Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,03/12/2019,22:30,22:45,192
57.149472,-2.097698,03/12/2019,22:45,23:00,196
57.149472,-2.097698,03/12/2019,23:00,23:15,228
57.149472,-2.097698,03/12/2019,23:15,23:30,152
57.149472,-2.097698,03/12/2019,23:30,23:45,124
57.149472,-2.097698,03/12/2019,23:45,24:00:00,100
57.149472,-2.097698,04/12/2019,00:00,00:15,144
57.149472,-2.097698,04/12/2019,00:15,00:30,124
57.149472,-2.097698,04/12/2019,00:30,00:45,108
57.149472,-2.097698,04/12/2019,00:45,01:00,124
57.149472,-2.097698,04/12/2019,01:00,01:15,56
57.149472,-2.097698,04/12/2019,01:15,01:30,96
57.149472,-2.097698,04/12/2019,01:30,01:45,76
57.149472,-2.097698,04/12/2019,01:45,02:00,80
57.149472,-2.097698,04/12/2019,02:00,02:15,104
57.149472,-2.097698,04/12/2019,02:15,02:30,76
57.149472,-2.097698,04/12/2019,02:30,02:45,136
57.149472,-2.097698,04/12/2019,02:45,03:00,80
57.149472,-2.097698,04/12/2019,03:00,03:15,64
57.149472,-2.097698,04/12/2019,03:15,03:30,36
57.149472,-2.097698,04/12/2019,03:30,03:45,52
57.149472,-2.097698,04/12/2019,03:45,04:00,36
57.149472,-2.097698,04/12/2019,04:00,04:15,32
57.149472,-2.097698,04/12/2019,04:15,04:30,48
57.149472,-2.097698,04/12/2019,04:30,04:45,60
57.149472,-2.097698,04/12/2019,04:45,05:00,44
57.149472,-2.097698,04/12/2019,05:00,05:15,44
57.149472,-2.097698,04/12/2019,05:15,05:30,96
57.149472,-2.097698,04/12/2019,05:30,05:45,72
57.149472,-2.097698,04/12/2019,05:45,06:00,104
57.149472,-2.097698,04/12/2019,06:00,06:15,104
57.149472,-2.097698,04/12/2019,06:15,06:30,140
57.149472,-2.097698,04/12/2019,06:30,06:45,220
57.149472,-2.097698,04/12/2019,06:45,07:00,228
57.149472,-2.097698,04/12/2019,07:00,07:15,292
57.149472,-2.097698,04/12/2019,07:15,07:30,296
57.149472,-2.097698,04/12/2019,07:30,07:45,360
57.149472,-2.097698,04/12/2019,07:45,08:00,420
57.149472,-2.097698,04/12/2019,08:00,08:15,408
57.149472,-2.097698,04/12/2019,08:15,08:30,488
57.149472,-2.097698,04/12/2019,08:30,08:45,468
57.149472,-2.097698,04/12/2019,08:45,09:00,460
57.149472,-2.097698,04/12/2019,09:00,09:15,344
57.149472,-2.097698,04/12/2019,09:15,09:30,452
57.149472,-2.097698,04/12/2019,09:30,09:45,336
57.149472,-2.097698,04/12/2019,09:45,10:00,392
57.149472,-2.097698,04/12/2019,10:00,10:15,372
57.149472,-2.097698,04/12/2019,10:15,10:30,352
57.149472,-2.097698,04/12/2019,10:30,10:45,348
57.149472,-2.097698,04/12/2019,10:45,11:00,368
57.149472,-2.097698,04/12/2019,11:00,11:15,404
57.149472,-2.097698,04/12/2019,11:15,11:30,420
57.149472,-2.097698,04/12/2019,11:30,11:45,372
57.149472,-2.097698,04/12/2019,11:45,12:00,396
57.149472,-2.097698,04/12/2019,12:00,12:15,404
57.149472,-2.097698,04/12/2019,12:15,12:30,404
57.149472,-2.097698,04/12/2019,12:30,12:45,428
57.149472,-2.097698,04/12/2019,12:45,13:00,436
57.149472,-2.097698,04/12/2019,13:00,13:15,464
57.149472,-2.097698,04/12/2019,13:15,13:30,456
57.149472,-2.097698,04/12/2019,13:30,13:45,428
57.149472,-2.097698,04/12/2019,13:45,14:00,376
57.149472,-2.097698,04/12/2019,14:00,14:15,396
57.149472,-2.097698,04/12/2019,14:15,14:30,488
57.149472,-2.097698,04/12/2019,14:30,14:45,456
57.149472,-2.097698,04/12/2019,14:45,15:00,424
57.149472,-2.097698,04/12/2019,15:00,15:15,440
57.149472,-2.097698,04/12/2019,15:15,15:30,432
57.149472,-2.097698,04/12/2019,15:30,15:45,500
57.149472,-2.097698,04/12/2019,15:45,16:00,488
57.149472,-2.097698,04/12/2019,16:00,16:15,508
57.149472,-2.097698,04/12/2019,16:15,16:30,524
57.149472,-2.097698,04/12/2019,16:30,16:45,492
57.149472,-2.097698,04/12/2019,16:45,17:00,580
57.149472,-2.097698,04/12/2019,17:00,17:15,540
57.149472,-2.097698,04/12/2019,17:15,17:30,576
57.149472,-2.097698,04/12/2019,17:30,17:45,532
57.149472,-2.097698,04/12/2019,17:45,18:00,464
57.149472,-2.097698,04/12/2019,18:00,18:15,520
57.149472,-2.097698,04/12/2019,18:15,18:30,540
57.149472,-2.097698,04/12/2019,18:30,18:45,568
57.149472,-2.097698,04/12/2019,18:45,19:00,560
57.149472,-2.097698,04/12/2019,19:00,19:15,504
57.149472,-2.097698,04/12/2019,19:15,19:30,488
57.149472,-2.097698,04/12/2019,19:30,19:45,456
57.149472,-2.097698,04/12/2019,19:45,20:00,320
57.149472,-2.097698,04/12/2019,20:00,20:15,272
57.149472,-2.097698,04/12/2019,20:15,20:30,368
57.149472,-2.097698,04/12/2019,20:30,20:45,280
57.149472,-2.097698,04/12/2019,20:45,21:00,256
57.149472,-2.097698,04/12/2019,21:00,21:15,308
57.149472,-2.097698,04/12/2019,21:15,21:30,296
57.149472,-2.097698,04/12/2019,21:30,21:45,348
57.149472,-2.097698,04/12/2019,21:45,22:00,208
57.149472,-2.097698,04/12/2019,22:00,22:15,304
57.149472,-2.097698,04/12/2019,22:15,22:30,308
57.149472,-2.097698,04/12/2019,22:30,22:45,236
57.149472,-2.097698,04/12/2019,22:45,23:00,244
57.149472,-2.097698,04/12/2019,23:00,23:15,236
57.149472,-2.097698,04/12/2019,23:15,23:30,156
57.149472,-2.097698,04/12/2019,23:30,23:45,208
57.149472,-2.097698,04/12/2019,23:45,24:00:00,164
57.149472,-2.097698,05/12/2019,00:00,00:15,148
57.149472,-2.097698,05/12/2019,00:15,00:30,116
57.149472,-2.097698,05/12/2019,00:30,00:45,112
57.149472,-2.097698,05/12/2019,00:45,01:00,104
57.149472,-2.097698,05/12/2019,01:00,01:15,84
57.149472,-2.097698,05/12/2019,01:15,01:30,88
57.149472,-2.097698,05/12/2019,01:30,01:45,76
57.149472,-2.097698,05/12/2019,01:45,02:00,72
57.149472,-2.097698,05/12/2019,02:00,02:15,72
57.149472,-2.097698,05/12/2019,02:15,02:30,132
57.149472,-2.097698,05/12/2019,02:30,02:45,112
57.149472,-2.097698,05/12/2019,02:45,03:00,100
57.149472,-2.097698,05/12/2019,03:00,03:15,84
57.149472,-2.097698,05/12/2019,03:15,03:30,76
57.149472,-2.097698,05/12/2019,03:30,03:45,60
57.149472,-2.097698,05/12/2019,03:45,04:00,36
57.149472,-2.097698,05/12/2019,04:00,04:15,56
57.149472,-2.097698,05/12/2019,04:15,04:30,32
57.149472,-2.097698,05/12/2019,04:30,04:45,36
57.149472,-2.097698,05/12/2019,04:45,05:00,44
57.149472,-2.097698,05/12/2019,05:00,05:15,88
57.149472,-2.097698,05/12/2019,05:15,05:30,92
57.149472,-2.097698,05/12/2019,05:30,05:45,108
57.149472,-2.097698,05/12/2019,05:45,06:00,112
57.149472,-2.097698,05/12/2019,06:00,06:15,108
57.149472,-2.097698,05/12/2019,06:15,06:30,116
57.149472,-2.097698,05/12/2019,06:30,06:45,172
57.149472,-2.097698,05/12/2019,06:45,07:00,292
57.149472,-2.097698,05/12/2019,07:00,07:15,288
57.149472,-2.097698,05/12/2019,07:15,07:30,340
57.149472,-2.097698,05/12/2019,07:30,07:45,456
57.149472,-2.097698,05/12/2019,07:45,08:00,404
57.149472,-2.097698,05/12/2019,08:00,08:15,456
57.149472,-2.097698,05/12/2019,08:15,08:30,380
57.149472,-2.097698,05/12/2019,08:30,08:45,452
57.149472,-2.097698,05/12/2019,08:45,09:00,472
57.149472,-2.097698,05/12/2019,09:00,09:15,352
57.149472,-2.097698,05/12/2019,09:15,09:30,444
57.149472,-2.097698,05/12/2019,09:30,09:45,340
57.149472,-2.097698,05/12/2019,09:45,10:00,348
57.149472,-2.097698,05/12/2019,10:00,10:15,348
57.149472,-2.097698,05/12/2019,10:15,10:30,340
57.149472,-2.097698,05/12/2019,10:30,10:45,444
57.149472,-2.097698,05/12/2019,10:45,11:00,420
57.149472,-2.097698,05/12/2019,11:00,11:15,344
57.149472,-2.097698,05/12/2019,11:15,11:30,316
57.149472,-2.097698,05/12/2019,11:30,11:45,456
57.149472,-2.097698,05/12/2019,11:45,12:00,360
57.149472,-2.097698,05/12/2019,12:00,12:15,392
57.149472,-2.097698,05/12/2019,12:15,12:30,396
57.149472,-2.097698,05/12/2019,12:30,12:45,432
57.149472,-2.097698,05/12/2019,12:45,13:00,368
57.149472,-2.097698,05/12/2019,13:00,13:15,408
57.149472,-2.097698,05/12/2019,13:15,13:30,460
57.149472,-2.097698,05/12/2019,13:30,13:45,376
57.149472,-2.097698,05/12/2019,13:45,14:00,432
57.149472,-2.097698,05/12/2019,14:00,14:15,400
57.149472,-2.097698,05/12/2019,14:15,14:30,452
57.149472,-2.097698,05/12/2019,14:30,14:45,396
57.149472,-2.097698,05/12/2019,14:45,15:00,444
57.149472,-2.097698,05/12/2019,15:00,15:15,444
57.149472,-2.097698,05/12/2019,15:15,15:30,412
57.149472,-2.097698,05/12/2019,15:30,15:45,476
57.149472,-2.097698,05/12/2019,15:45,16:00,464
57.149472,-2.097698,05/12/2019,16:00,16:15,476
57.149472,-2.097698,05/12/2019,16:15,16:30,524
57.149472,-2.097698,05/12/2019,16:30,16:45,504
57.149472,-2.097698,05/12/2019,16:45,17:00,492
57.149472,-2.097698,05/12/2019,17:00,17:15,500
57.149472,-2.097698,05/12/2019,17:15,17:30,512
57.149472,-2.097698,05/12/2019,17:30,17:45,536
57.149472,-2.097698,05/12/2019,17:45,18:00,524
57.149472,-2.097698,05/12/2019,18:00,18:15,516
57.149472,-2.097698,05/12/2019,18:15,18:30,528
57.149472,-2.097698,05/12/2019,18:30,18:45,592
57.149472,-2.097698,05/12/2019,18:45,19:00,496
57.149472,-2.097698,05/12/2019,19:00,19:15,456
57.149472,-2.097698,05/12/2019,19:15,19:30,540
57.149472,-2.097698,05/12/2019,19:30,19:45,424
57.149472,-2.097698,05/12/2019,19:45,20:00,392
57.149472,-2.097698,05/12/2019,20:00,20:15,452
57.149472,-2.097698,05/12/2019,20:15,20:30,480
57.149472,-2.097698,05/12/2019,20:30,20:45,428
57.149472,-2.097698,05/12/2019,20:45,21:00,356
57.149472,-2.097698,05/12/2019,21:00,21:15,444
57.149472,-2.097698,05/12/2019,21:15,21:30,344
57.149472,-2.097698,05/12/2019,21:30,21:45,332
57.149472,-2.097698,05/12/2019,21:45,22:00,292
57.149472,-2.097698,05/12/2019,22:00,22:15,328
57.149472,-2.097698,05/12/2019,22:15,22:30,216
57.149472,-2.097698,05/12/2019,22:30,22:45,244
57.149472,-2.097698,05/12/2019,22:45,23:00,176
57.149472,-2.097698,05/12/2019,23:00,23:15,212
57.149472,-2.097698,05/12/2019,23:15,23:30,192
57.149472,-2.097698,05/12/2019,23:30,23:45,240
57.149472,-2.097698,05/12/2019,23:45,24:00:00,148
57.149472,-2.097698,06/12/2019,00:00,00:15,204
57.149472,-2.097698,06/12/2019,00:15,00:30,152
57.149472,-2.097698,06/12/2019,00:30,00:45,128
57.149472,-2.097698,06/12/2019,00:45,01:00,140
57.149472,-2.097698,06/12/2019,01:00,01:15,180
57.149472,-2.097698,06/12/2019,01:15,01:30,96
57.149472,-2.097698,06/12/2019,01:30,01:45,120
57.149472,-2.097698,06/12/2019,01:45,02:00,84
57.149472,-2.097698,06/12/2019,02:00,02:15,156
57.149472,-2.097698,06/12/2019,02:15,02:30,132
57.149472,-2.097698,06/12/2019,02:30,02:45,96
57.149472,-2.097698,06/12/2019,02:45,03:00,76
57.149472,-2.097698,06/12/2019,03:00,03:15,88
57.149472,-2.097698,06/12/2019,03:15,03:30,72
57.149472,-2.097698,06/12/2019,03:30,03:45,60
57.149472,-2.097698,06/12/2019,03:45,04:00,28
57.149472,-2.097698,06/12/2019,04:00,04:15,40
57.149472,-2.097698,06/12/2019,04:15,04:30,44
57.149472,-2.097698,06/12/2019,04:30,04:45,40
57.149472,-2.097698,06/12/2019,04:45,05:00,60
57.149472,-2.097698,06/12/2019,05:00,05:15,72
57.149472,-2.097698,06/12/2019,05:15,05:30,88
57.149472,-2.097698,06/12/2019,05:30,05:45,96
57.149472,-2.097698,06/12/2019,05:45,06:00,80
57.149472,-2.097698,06/12/2019,06:00,06:15,104
57.149472,-2.097698,06/12/2019,06:15,06:30,164
57.149472,-2.097698,06/12/2019,06:30,06:45,176
57.149472,-2.097698,06/12/2019,06:45,07:00,304
57.149472,-2.097698,06/12/2019,07:00,07:15,288
57.149472,-2.097698,06/12/2019,07:15,07:30,284
57.149472,-2.097698,06/12/2019,07:30,07:45,412
57.149472,-2.097698,06/12/2019,07:45,08:00,372
57.149472,-2.097698,06/12/2019,08:00,08:15,324
57.149472,-2.097698,06/12/2019,08:15,08:30,396
57.149472,-2.097698,06/12/2019,08:30,08:45,460
57.149472,-2.097698,06/12/2019,08:45,09:00,472
57.149472,-2.097698,06/12/2019,09:00,09:15,356
57.149472,-2.097698,06/12/2019,09:15,09:30,400
57.149472,-2.097698,06/12/2019,09:30,09:45,384
57.149472,-2.097698,06/12/2019,09:45,10:00,356
57.149472,-2.097698,06/12/2019,10:00,10:15,432
57.149472,-2.097698,06/12/2019,10:15,10:30,368
57.149472,-2.097698,06/12/2019,10:30,10:45,408
57.149472,-2.097698,06/12/2019,10:45,11:00,420
57.149472,-2.097698,06/12/2019,11:00,11:15,424
57.149472,-2.097698,06/12/2019,11:15,11:30,444
57.149472,-2.097698,06/12/2019,11:30,11:45,400
57.149472,-2.097698,06/12/2019,11:45,12:00,488
57.149472,-2.097698,06/12/2019,12:00,12:15,500
57.149472,-2.097698,06/12/2019,12:15,12:30,484
57.149472,-2.097698,06/12/2019,12:30,12:45,556
57.149472,-2.097698,06/12/2019,12:45,13:00,464
57.149472,-2.097698,06/12/2019,13:00,13:15,524
57.149472,-2.097698,06/12/2019,13:15,13:30,480
57.149472,-2.097698,06/12/2019,13:30,13:45,444
57.149472,-2.097698,06/12/2019,13:45,14:00,480
57.149472,-2.097698,06/12/2019,14:00,14:15,460
57.149472,-2.097698,06/12/2019,14:15,14:30,512
57.149472,-2.097698,06/12/2019,14:30,14:45,528
57.149472,-2.097698,06/12/2019,14:45,15:00,484
57.149472,-2.097698,06/12/2019,15:00,15:15,528
57.149472,-2.097698,06/12/2019,15:15,15:30,524
57.149472,-2.097698,06/12/2019,15:30,15:45,400
57.149472,-2.097698,06/12/2019,15:45,16:00,528
57.149472,-2.097698,06/12/2019,16:00,16:15,500
57.149472,-2.097698,06/12/2019,16:15,16:30,408
57.149472,-2.097698,06/12/2019,16:30,16:45,536
57.149472,-2.097698,06/12/2019,16:45,17:00,492
57.149472,-2.097698,06/12/2019,17:00,17:15,628
57.149472,-2.097698,06/12/2019,17:15,17:30,556
57.149472,-2.097698,06/12/2019,17:30,17:45,536
57.149472,-2.097698,06/12/2019,17:45,18:00,528
57.149472,-2.097698,06/12/2019,18:00,18:15,512
57.149472,-2.097698,06/12/2019,18:15,18:30,552
57.149472,-2.097698,06/12/2019,18:30,18:45,572
57.149472,-2.097698,06/12/2019,18:45,19:00,512
57.149472,-2.097698,06/12/2019,19:00,19:15,592
57.149472,-2.097698,06/12/2019,19:15,19:30,504
57.149472,-2.097698,06/12/2019,19:30,19:45,516
57.149472,-2.097698,06/12/2019,19:45,20:00,496
57.149472,-2.097698,06/12/2019,20:00,20:15,444
57.149472,-2.097698,06/12/2019,20:15,20:30,432
57.149472,-2.097698,06/12/2019,20:30,20:45,424
57.149472,-2.097698,06/12/2019,20:45,21:00,360
57.149472,-2.097698,06/12/2019,21:00,21:15,356
57.149472,-2.097698,06/12/2019,21:15,21:30,436
57.149472,-2.097698,06/12/2019,21:30,21:45,380
57.149472,-2.097698,06/12/2019,21:45,22:00,372
57.149472,-2.097698,06/12/2019,22:00,22:15,448
57.149472,-2.097698,06/12/2019,22:15,22:30,448
57.149472,-2.097698,06/12/2019,22:30,22:45,384
57.149472,-2.097698,06/12/2019,22:45,23:00,360
57.149472,-2.097698,06/12/2019,23:00,23:15,416
57.149472,-2.097698,06/12/2019,23:15,23:30,416
57.149472,-2.097698,06/12/2019,23:30,23:45,348
57.149472,-2.097698,06/12/2019,23:45,24:00:00,268
57.149472,-2.097698,07/12/2019,00:00,00:15,340
57.149472,-2.097698,07/12/2019,00:15,00:30,288
57.149472,-2.097698,07/12/2019,00:30,00:45,220
57.149472,-2.097698,07/12/2019,00:45,01:00,192
57.149472,-2.097698,07/12/2019,01:00,01:15,188
57.149472,-2.097698,07/12/2019,01:15,01:30,204
57.149472,-2.097698,07/12/2019,01:30,01:45,204
57.149472,-2.097698,07/12/2019,01:45,02:00,192
57.149472,-2.097698,07/12/2019,02:00,02:15,204
57.149472,-2.097698,07/12/2019,02:15,02:30,152
57.149472,-2.097698,07/12/2019,02:30,02:45,168
57.149472,-2.097698,07/12/2019,02:45,03:00,216
57.149472,-2.097698,07/12/2019,03:00,03:15,136
57.149472,-2.097698,07/12/2019,03:15,03:30,196
57.149472,-2.097698,07/12/2019,03:30,03:45,188
57.149472,-2.097698,07/12/2019,03:45,04:00,236
57.149472,-2.097698,07/12/2019,04:00,04:15,196
57.149472,-2.097698,07/12/2019,04:15,04:30,160
57.149472,-2.097698,07/12/2019,04:30,04:45,76
57.149472,-2.097698,07/12/2019,04:45,05:00,68
57.149472,-2.097698,07/12/2019,05:00,05:15,100
57.149472,-2.097698,07/12/2019,05:15,05:30,72
57.149472,-2.097698,07/12/2019,05:30,05:45,124
57.149472,-2.097698,07/12/2019,05:45,06:00,64
57.149472,-2.097698,07/12/2019,06:00,06:15,104
57.149472,-2.097698,07/12/2019,06:15,06:30,84
57.149472,-2.097698,07/12/2019,06:30,06:45,88
57.149472,-2.097698,07/12/2019,06:45,07:00,140
57.149472,-2.097698,07/12/2019,07:00,07:15,100
57.149472,-2.097698,07/12/2019,07:15,07:30,120
57.149472,-2.097698,07/12/2019,07:30,07:45,204
57.149472,-2.097698,07/12/2019,07:45,08:00,196
57.149472,-2.097698,07/12/2019,08:00,08:15,184
57.149472,-2.097698,07/12/2019,08:15,08:30,268
57.149472,-2.097698,07/12/2019,08:30,08:45,256
57.149472,-2.097698,07/12/2019,08:45,09:00,316
57.149472,-2.097698,07/12/2019,09:00,09:15,272
57.149472,-2.097698,07/12/2019,09:15,09:30,336
57.149472,-2.097698,07/12/2019,09:30,09:45,300
57.149472,-2.097698,07/12/2019,09:45,10:00,464
57.149472,-2.097698,07/12/2019,10:00,10:15,344
57.149472,-2.097698,07/12/2019,10:15,10:30,388
57.149472,-2.097698,07/12/2019,10:30,10:45,344
57.149472,-2.097698,07/12/2019,10:45,11:00,448
57.149472,-2.097698,07/12/2019,11:00,11:15,424
57.149472,-2.097698,07/12/2019,11:15,11:30,408
57.149472,-2.097698,07/12/2019,11:30,11:45,408
57.149472,-2.097698,07/12/2019,11:45,12:00,484
57.149472,-2.097698,07/12/2019,12:00,12:15,496
57.149472,-2.097698,07/12/2019,12:15,12:30,488
57.149472,-2.097698,07/12/2019,12:30,12:45,512
57.149472,-2.097698,07/12/2019,12:45,13:00,496
57.149472,-2.097698,07/12/2019,13:00,13:15,504
57.149472,-2.097698,07/12/2019,13:15,13:30,468
57.149472,-2.097698,07/12/2019,13:30,13:45,436
57.149472,-2.097698,07/12/2019,13:45,14:00,464
57.149472,-2.097698,07/12/2019,14:00,14:15,552
57.149472,-2.097698,07/12/2019,14:15,14:30,532
57.149472,-2.097698,07/12/2019,14:30,14:45,540
57.149472,-2.097698,07/12/2019,14:45,15:00,508
57.149472,-2.097698,07/12/2019,15:00,15:15,588
57.149472,-2.097698,07/12/2019,15:15,15:30,496
57.149472,-2.097698,07/12/2019,15:30,15:45,560
57.149472,-2.097698,07/12/2019,15:45,16:00,520
57.149472,-2.097698,07/12/2019,16:00,16:15,528
57.149472,-2.097698,07/12/2019,16:15,16:30,476
57.149472,-2.097698,07/12/2019,16:30,16:45,552
57.149472,-2.097698,07/12/2019,16:45,17:00,488
57.149472,-2.097698,07/12/2019,17:00,17:15,512
57.149472,-2.097698,07/12/2019,17:15,17:30,516
57.149472,-2.097698,07/12/2019,17:30,17:45,532
57.149472,-2.097698,07/12/2019,17:45,18:00,516
57.149472,-2.097698,07/12/2019,18:00,18:15,476
57.149472,-2.097698,07/12/2019,18:15,18:30,568
57.149472,-2.097698,07/12/2019,18:30,18:45,492
57.149472,-2.097698,07/12/2019,18:45,19:00,504
57.149472,-2.097698,07/12/2019,19:00,19:15,576
57.149472,-2.097698,07/12/2019,19:15,19:30,468
57.149472,-2.097698,07/12/2019,19:30,19:45,528
57.149472,-2.097698,07/12/2019,19:45,20:00,420
57.149472,-2.097698,07/12/2019,20:00,20:15,444
57.149472,-2.097698,07/12/2019,20:15,20:30,388
57.149472,-2.097698,07/12/2019,20:30,20:45,320
57.149472,-2.097698,07/12/2019,20:45,21:00,340
57.149472,-2.097698,07/12/2019,21:00,21:15,336
57.149472,-2.097698,07/12/2019,21:15,21:30,368
57.149472,-2.097698,07/12/2019,21:30,21:45,452
57.149472,-2.097698,07/12/2019,21:45,22:00,404
57.149472,-2.097698,07/12/2019,22:00,22:15,340
57.149472,-2.097698,07/12/2019,22:15,22:30,408
57.149472,-2.097698,07/12/2019,22:30,22:45,412
57.149472,-2.097698,07/12/2019,22:45,23:00,416
57.149472,-2.097698,07/12/2019,23:00,23:15,408
57.149472,-2.097698,07/12/2019,23:15,23:30,316
57.149472,-2.097698,07/12/2019,23:30,23:45,336
57.149472,-2.097698,07/12/2019,23:45,24:00:00,392
57.149472,-2.097698,08/12/2019,00:00,00:15,348
57.149472,-2.097698,08/12/2019,00:15,00:30,324
57.149472,-2.097698,08/12/2019,00:30,00:45,316
57.149472,-2.097698,08/12/2019,00:45,01:00,300
57.149472,-2.097698,08/12/2019,01:00,01:15,248
57.149472,-2.097698,08/12/2019,01:15,01:30,228
57.149472,-2.097698,08/12/2019,01:30,01:45,236
57.149472,-2.097698,08/12/2019,01:45,02:00,296
57.149472,-2.097698,08/12/2019,02:00,02:15,248
57.149472,-2.097698,08/12/2019,02:15,02:30,192
57.149472,-2.097698,08/12/2019,02:30,02:45,232
57.149472,-2.097698,08/12/2019,02:45,03:00,204
57.149472,-2.097698,08/12/2019,03:00,03:15,240
57.149472,-2.097698,08/12/2019,03:15,03:30,228
57.149472,-2.097698,08/12/2019,03:30,03:45,184
57.149472,-2.097698,08/12/2019,03:45,04:00,164
57.149472,-2.097698,08/12/2019,04:00,04:15,140
57.149472,-2.097698,08/12/2019,04:15,04:30,156
57.149472,-2.097698,08/12/2019,04:30,04:45,156
57.149472,-2.097698,08/12/2019,04:45,05:00,168
57.149472,-2.097698,08/12/2019,05:00,05:15,92
57.149472,-2.097698,08/12/2019,05:15,05:30,64
57.149472,-2.097698,08/12/2019,05:30,05:45,80
57.149472,-2.097698,08/12/2019,05:45,06:00,68
57.149472,-2.097698,08/12/2019,06:00,06:15,68
57.149472,-2.097698,08/12/2019,06:15,06:30,32
57.149472,-2.097698,08/12/2019,06:30,06:45,76
57.149472,-2.097698,08/12/2019,06:45,07:00,88
57.149472,-2.097698,08/12/2019,07:00,07:15,80
57.149472,-2.097698,08/12/2019,07:15,07:30,92
57.149472,-2.097698,08/12/2019,07:30,07:45,104
57.149472,-2.097698,08/12/2019,07:45,08:00,136
57.149472,-2.097698,08/12/2019,08:00,08:15,120
57.149472,-2.097698,08/12/2019,08:15,08:30,140
57.149472,-2.097698,08/12/2019,08:30,08:45,112
57.149472,-2.097698,08/12/2019,08:45,09:00,156
57.149472,-2.097698,08/12/2019,09:00,09:15,152
57.149472,-2.097698,08/12/2019,09:15,09:30,180
57.149472,-2.097698,08/12/2019,09:30,09:45,220
57.149472,-2.097698,08/12/2019,09:45,10:00,332
57.149472,-2.097698,08/12/2019,10:00,10:15,308
57.149472,-2.097698,08/12/2019,10:15,10:30,296
57.149472,-2.097698,08/12/2019,10:30,10:45,308
57.149472,-2.097698,08/12/2019,10:45,11:00,376
57.149472,-2.097698,08/12/2019,11:00,11:15,348
57.149472,-2.097698,08/12/2019,11:15,11:30,388
57.149472,-2.097698,08/12/2019,11:30,11:45,312
57.149472,-2.097698,08/12/2019,11:45,12:00,352
57.149472,-2.097698,08/12/2019,12:00,12:15,376
57.149472,-2.097698,08/12/2019,12:15,12:30,420
57.149472,-2.097698,08/12/2019,12:30,12:45,452
57.149472,-2.097698,08/12/2019,12:45,13:00,424
57.149472,-2.097698,08/12/2019,13:00,13:15,436
57.149472,-2.097698,08/12/2019,13:15,13:30,472
57.149472,-2.097698,08/12/2019,13:30,13:45,504
57.149472,-2.097698,08/12/2019,13:45,14:00,532
57.149472,-2.097698,08/12/2019,14:00,14:15,464
57.149472,-2.097698,08/12/2019,14:15,14:30,472
57.149472,-2.097698,08/12/2019,14:30,14:45,392
57.149472,-2.097698,08/12/2019,14:45,15:00,464
57.149472,-2.097698,08/12/2019,15:00,15:15,548
57.149472,-2.097698,08/12/2019,15:15,15:30,428
57.149472,-2.097698,08/12/2019,15:30,15:45,436
57.149472,-2.097698,08/12/2019,15:45,16:00,448
57.149472,-2.097698,08/12/2019,16:00,16:15,452
57.149472,-2.097698,08/12/2019,16:15,16:30,484
57.149472,-2.097698,08/12/2019,16:30,16:45,412
57.149472,-2.097698,08/12/2019,16:45,17:00,484
57.149472,-2.097698,08/12/2019,17:00,17:15,496
57.149472,-2.097698,08/12/2019,17:15,17:30,436
57.149472,-2.097698,08/12/2019,17:30,17:45,324
57.149472,-2.097698,08/12/2019,17:45,18:00,364
57.149472,-2.097698,08/12/2019,18:00,18:15,348
57.149472,-2.097698,08/12/2019,18:15,18:30,468
57.149472,-2.097698,08/12/2019,18:30,18:45,408
57.149472,-2.097698,08/12/2019,18:45,19:00,392
57.149472,-2.097698,08/12/2019,19:00,19:15,304
57.149472,-2.097698,08/12/2019,19:15,19:30,300
57.149472,-2.097698,08/12/2019,19:30,19:45,368
57.149472,-2.097698,08/12/2019,19:45,20:00,320
57.149472,-2.097698,08/12/2019,20:00,20:15,368
57.149472,-2.097698,08/12/2019,20:15,20:30,300
57.149472,-2.097698,08/12/2019,20:30,20:45,284
57.149472,-2.097698,08/12/2019,20:45,21:00,212
57.149472,-2.097698,08/12/2019,21:00,21:15,216
57.149472,-2.097698,08/12/2019,21:15,21:30,296
57.149472,-2.097698,08/12/2019,21:30,21:45,288
57.149472,-2.097698,08/12/2019,21:45,22:00,268
57.149472,-2.097698,08/12/2019,22:00,22:15,196
57.149472,-2.097698,08/12/2019,22:15,22:30,244
57.149472,-2.097698,08/12/2019,22:30,22:45,196
57.149472,-2.097698,08/12/2019,22:45,23:00,188
57.149472,-2.097698,08/12/2019,23:00,23:15,192
57.149472,-2.097698,08/12/2019,23:15,23:30,136
57.149472,-2.097698,08/12/2019,23:30,23:45,212
57.149472,-2.097698,08/12/2019,23:45,24:00:00,128
57.149472,-2.097698,09/12/2019,00:00,00:15,172
57.149472,-2.097698,09/12/2019,00:15,00:30,132
57.149472,-2.097698,09/12/2019,00:30,00:45,100
57.149472,-2.097698,09/12/2019,00:45,01:00,120
57.149472,-2.097698,09/12/2019,01:00,01:15,68
57.149472,-2.097698,09/12/2019,01:15,01:30,88
57.149472,-2.097698,09/12/2019,01:30,01:45,76
57.149472,-2.097698,09/12/2019,01:45,02:00,60
57.149472,-2.097698,09/12/2019,02:00,02:15,96
57.149472,-2.097698,09/12/2019,02:15,02:30,84
57.149472,-2.097698,09/12/2019,02:30,02:45,76
57.149472,-2.097698,09/12/2019,02:45,03:00,60
