Latitude,Longitude,Date,StartTime,EndTime,Amount
57.149472,-2.097698,16/09/2019,18:15,18:30,340
57.149472,-2.097698,16/09/2019,18:30,18:45,376
57.149472,-2.097698,16/09/2019,18:45,19:00,344
57.149472,-2.097698,16/09/2019,19:00,19:15,352
57.149472,-2.097698,16/09/2019,19:15,19:30,332
57.149472,-2.097698,16/09/2019,19:30,19:45,352
57.149472,-2.097698,16/09/2019,19:45,20:00,324
57.149472,-2.097698,16/09/2019,20:00,20:15,284
57.149472,-2.097698,16/09/2019,20:15,20:30,328
57.149472,-2.097698,16/09/2019,20:30,20:45,260
57.149472,-2.097698,16/09/2019,20:45,21:00,188
57.149472,-2.097698,16/09/2019,21:00,21:15,288
57.149472,-2.097698,16/09/2019,21:15,21:30,268
57.149472,-2.097698,16/09/2019,21:30,21:45,232
57.149472,-2.097698,16/09/2019,21:45,22:00,176
57.149472,-2.097698,16/09/2019,22:00,22:15,260
57.149472,-2.097698,16/09/2019,22:15,22:30,216
57.149472,-2.097698,16/09/2019,22:30,22:45,176
57.149472,-2.097698,16/09/2019,22:45,23:00,164
57.149472,-2.097698,16/09/2019,23:00,23:15,140
57.149472,-2.097698,16/09/2019,23:15,23:30,124
57.149472,-2.097698,16/09/2019,23:30,23:45,184
57.149472,-2.097698,16/09/2019,23:45,24:00:00,116
57.149472,-2.097698,17/09/2019,00:00,00:15,116
57.149472,-2.097698,17/09/2019,00:15,00:30,84
57.149472,-2.097698,17/09/2019,00:30,00:45,68
57.149472,-2.097698,17/09/2019,00:45,01:00,56
57.149472,-2.097698,17/09/2019,01:00,01:15,60
57.149472,-2.097698,17/09/2019,01:15,01:30,52
57.149472,-2.097698,17/09/2019,01:30,01:45,60
57.149472,-2.097698,17/09/2019,01:45,02:00,84
57.149472,-2.097698,17/09/2019,02:00,02:15,68
57.149472,-2.097698,17/09/2019,02:15,02:30,68
57.149472,-2.097698,17/09/2019,02:30,02:45,44
57.149472,-2.097698,17/09/2019,02:45,03:00,72
57.149472,-2.097698,17/09/2019,03:00,03:15,32
57.149472,-2.097698,17/09/2019,03:15,03:30,44
57.149472,-2.097698,17/09/2019,03:30,03:45,24
57.149472,-2.097698,17/09/2019,03:45,04:00,4
57.149472,-2.097698,17/09/2019,04:00,04:15,40
57.149472,-2.097698,17/09/2019,04:15,04:30,32
57.149472,-2.097698,17/09/2019,04:30,04:45,28
57.149472,-2.097698,17/09/2019,04:45,05:00,20
57.149472,-2.097698,17/09/2019,05:00,05:15,60
57.149472,-2.097698,17/09/2019,05:15,05:30,56
57.149472,-2.097698,17/09/2019,05:30,05:45,68
57.149472,-2.097698,17/09/2019,05:45,06:00,80
57.149472,-2.097698,17/09/2019,06:00,06:15,108
57.149472,-2.097698,17/09/2019,06:15,06:30,156
57.149472,-2.097698,17/09/2019,06:30,06:45,204
57.149472,-2.097698,17/09/2019,06:45,07:00,232
57.149472,-2.097698,17/09/2019,07:00,07:15,336
57.149472,-2.097698,17/09/2019,07:15,07:30,276
57.149472,-2.097698,17/09/2019,07:30,07:45,428
57.149472,-2.097698,17/09/2019,07:45,08:00,400
57.149472,-2.097698,17/09/2019,08:00,08:15,420
57.149472,-2.097698,17/09/2019,08:15,08:30,436
57.149472,-2.097698,17/09/2019,08:30,08:45,432
57.149472,-2.097698,17/09/2019,08:45,09:00,368
57.149472,-2.097698,17/09/2019,09:00,09:15,408
57.149472,-2.097698,17/09/2019,09:15,09:30,328
57.149472,-2.097698,17/09/2019,09:30,09:45,380
57.149472,-2.097698,17/09/2019,09:45,10:00,380
57.149472,-2.097698,17/09/2019,10:00,10:15,340
57.149472,-2.097698,17/09/2019,10:15,10:30,312
57.149472,-2.097698,17/09/2019,10:30,10:45,312
57.149472,-2.097698,17/09/2019,10:45,11:00,360
57.149472,-2.097698,17/09/2019,11:00,11:15,320
57.149472,-2.097698,17/09/2019,11:15,11:30,344
57.149472,-2.097698,17/09/2019,11:30,11:45,344
57.149472,-2.097698,17/09/2019,11:45,12:00,344
57.149472,-2.097698,17/09/2019,12:00,12:15,316
57.149472,-2.097698,17/09/2019,12:15,12:30,384
57.149472,-2.097698,17/09/2019,12:30,12:45,348
57.149472,-2.097698,17/09/2019,12:45,13:00,332
57.149472,-2.097698,17/09/2019,13:00,13:15,348
57.149472,-2.097698,17/09/2019,13:15,13:30,396
57.149472,-2.097698,17/09/2019,13:30,13:45,448
57.149472,-2.097698,17/09/2019,13:45,14:00,380
57.149472,-2.097698,17/09/2019,14:00,14:15,320
57.149472,-2.097698,17/09/2019,14:15,14:30,360
57.149472,-2.097698,17/09/2019,14:30,14:45,396
57.149472,-2.097698,17/09/2019,14:45,15:00,332
57.149472,-2.097698,17/09/2019,15:00,15:15,356
57.149472,-2.097698,17/09/2019,15:15,15:30,392
57.149472,-2.097698,17/09/2019,15:30,15:45,424
57.149472,-2.097698,17/09/2019,15:45,16:00,436
57.149472,-2.097698,17/09/2019,16:00,16:15,428
57.149472,-2.097698,17/09/2019,16:15,16:30,428
57.149472,-2.097698,17/09/2019,16:30,16:45,452
57.149472,-2.097698,17/09/2019,16:45,17:00,492
57.149472,-2.097698,17/09/2019,17:00,17:15,524
57.149472,-2.097698,17/09/2019,17:15,17:30,548
57.149472,-2.097698,17/09/2019,17:30,17:45,512
57.149472,-2.097698,17/09/2019,17:45,18:00,428
57.149472,-2.097698,17/09/2019,18:00,18:15,448
57.149472,-2.097698,17/09/2019,18:15,18:30,372
57.149472,-2.097698,17/09/2019,18:30,18:45,452
57.149472,-2.097698,17/09/2019,18:45,19:00,344
57.149472,-2.097698,17/09/2019,19:00,19:15,344
57.149472,-2.097698,17/09/2019,19:15,19:30,356
57.149472,-2.097698,17/09/2019,19:30,19:45,288
57.149472,-2.097698,17/09/2019,19:45,20:00,332
57.149472,-2.097698,17/09/2019,20:00,20:15,308
57.149472,-2.097698,17/09/2019,20:15,20:30,352
57.149472,-2.097698,17/09/2019,20:30,20:45,276
57.149472,-2.097698,17/09/2019,20:45,21:00,288
57.149472,-2.097698,17/09/2019,21:00,21:15,264
57.149472,-2.097698,17/09/2019,21:15,21:30,272
57.149472,-2.097698,17/09/2019,21:30,21:45,228
57.149472,-2.097698,17/09/2019,21:45,22:00,172
57.149472,-2.097698,17/09/2019,22:00,22:15,284
57.149472,-2.097698,17/09/2019,22:15,22:30,272
57.149472,-2.097698,17/09/2019,22:30,22:45,160
57.149472,-2.097698,17/09/2019,22:45,23:00,224
57.149472,-2.097698,17/09/2019,23:00,23:15,148
57.149472,-2.097698,17/09/2019,23:15,23:30,172
57.149472,-2.097698,17/09/2019,23:30,23:45,172
57.149472,-2.097698,17/09/2019,23:45,24:00:00,160
57.149472,-2.097698,18/09/2019,00:00,00:15,144
57.149472,-2.097698,18/09/2019,00:15,00:30,152
57.149472,-2.097698,18/09/2019,00:30,00:45,108
57.149472,-2.097698,18/09/2019,00:45,01:00,88
57.149472,-2.097698,18/09/2019,01:00,01:15,132
57.149472,-2.097698,18/09/2019,01:15,01:30,128
57.149472,-2.097698,18/09/2019,01:30,01:45,148
57.149472,-2.097698,18/09/2019,01:45,02:00,96
57.149472,-2.097698,18/09/2019,02:00,02:15,164
57.149472,-2.097698,18/09/2019,02:15,02:30,160
57.149472,-2.097698,18/09/2019,02:30,02:45,184
57.149472,-2.097698,18/09/2019,02:45,03:00,172
57.149472,-2.097698,18/09/2019,03:00,03:15,76
57.149472,-2.097698,18/09/2019,03:15,03:30,64
57.149472,-2.097698,18/09/2019,03:30,03:45,36
57.149472,-2.097698,18/09/2019,03:45,04:00,64
57.149472,-2.097698,18/09/2019,04:00,04:15,72
57.149472,-2.097698,18/09/2019,04:15,04:30,40
57.149472,-2.097698,18/09/2019,04:30,04:45,64
57.149472,-2.097698,18/09/2019,04:45,05:00,80
57.149472,-2.097698,18/09/2019,05:00,05:15,48
57.149472,-2.097698,18/09/2019,05:15,05:30,76
57.149472,-2.097698,18/09/2019,05:30,05:45,68
57.149472,-2.097698,18/09/2019,05:45,06:00,96
57.149472,-2.097698,18/09/2019,06:00,06:15,132
57.149472,-2.097698,18/09/2019,06:15,06:30,140
57.149472,-2.097698,18/09/2019,06:30,06:45,212
57.149472,-2.097698,18/09/2019,06:45,07:00,216
57.149472,-2.097698,18/09/2019,07:00,07:15,300
57.149472,-2.097698,18/09/2019,07:15,07:30,276
57.149472,-2.097698,18/09/2019,07:30,07:45,420
57.149472,-2.097698,18/09/2019,07:45,08:00,336
57.149472,-2.097698,18/09/2019,08:00,08:15,420
57.149472,-2.097698,18/09/2019,08:15,08:30,432
57.149472,-2.097698,18/09/2019,08:30,08:45,392
57.149472,-2.097698,18/09/2019,08:45,09:00,408
57.149472,-2.097698,18/09/2019,09:00,09:15,488
57.149472,-2.097698,18/09/2019,09:15,09:30,348
57.149472,-2.097698,18/09/2019,09:30,09:45,356
57.149472,-2.097698,18/09/2019,09:45,10:00,360
57.149472,-2.097698,18/09/2019,10:00,10:15,320
57.149472,-2.097698,18/09/2019,10:15,10:30,368
57.149472,-2.097698,18/09/2019,10:30,10:45,336
57.149472,-2.097698,18/09/2019,10:45,11:00,384
57.149472,-2.097698,18/09/2019,11:00,11:15,304
57.149472,-2.097698,18/09/2019,11:15,11:30,304
57.149472,-2.097698,18/09/2019,11:30,11:45,380
57.149472,-2.097698,18/09/2019,11:45,12:00,440
57.149472,-2.097698,18/09/2019,12:00,12:15,380
57.149472,-2.097698,18/09/2019,12:15,12:30,432
57.149472,-2.097698,18/09/2019,12:30,12:45,448
57.149472,-2.097698,18/09/2019,12:45,13:00,392
57.149472,-2.097698,18/09/2019,13:00,13:15,360
57.149472,-2.097698,18/09/2019,13:15,13:30,388
57.149472,-2.097698,18/09/2019,13:30,13:45,344
57.149472,-2.097698,18/09/2019,13:45,14:00,340
57.149472,-2.097698,18/09/2019,14:00,14:15,380
57.149472,-2.097698,18/09/2019,14:15,14:30,456
57.149472,-2.097698,18/09/2019,14:30,14:45,436
57.149472,-2.097698,18/09/2019,14:45,15:00,340
57.149472,-2.097698,18/09/2019,15:00,15:15,384
57.149472,-2.097698,18/09/2019,15:15,15:30,372
57.149472,-2.097698,18/09/2019,15:30,15:45,404
57.149472,-2.097698,18/09/2019,15:45,16:00,372
57.149472,-2.097698,18/09/2019,16:00,16:15,428
57.149472,-2.097698,18/09/2019,16:15,16:30,488
57.149472,-2.097698,18/09/2019,16:30,16:45,408
57.149472,-2.097698,18/09/2019,16:45,17:00,492
57.149472,-2.097698,18/09/2019,17:00,17:15,536
57.149472,-2.097698,18/09/2019,17:15,17:30,588
57.149472,-2.097698,18/09/2019,17:30,17:45,440
57.149472,-2.097698,18/09/2019,17:45,18:00,416
57.149472,-2.097698,18/09/2019,18:00,18:15,460
57.149472,-2.097698,18/09/2019,18:15,18:30,392
57.149472,-2.097698,18/09/2019,18:30,18:45,472
57.149472,-2.097698,18/09/2019,18:45,19:00,408
57.149472,-2.097698,18/09/2019,19:00,19:15,360
57.149472,-2.097698,18/09/2019,19:15,19:30,324
57.149472,-2.097698,18/09/2019,19:30,19:45,392
57.149472,-2.097698,18/09/2019,19:45,20:00,352
57.149472,-2.097698,18/09/2019,20:00,20:15,332
57.149472,-2.097698,18/09/2019,20:15,20:30,368
57.149472,-2.097698,18/09/2019,20:30,20:45,296
57.149472,-2.097698,18/09/2019,20:45,21:00,344
57.149472,-2.097698,18/09/2019,21:00,21:15,312
57.149472,-2.097698,18/09/2019,21:15,21:30,236
57.149472,-2.097698,18/09/2019,21:30,21:45,264
57.149472,-2.097698,18/09/2019,21:45,22:00,252
57.149472,-2.097698,18/09/2019,22:00,22:15,316
57.149472,-2.097698,18/09/2019,22:15,22:30,236
57.149472,-2.097698,18/09/2019,22:30,22:45,212
57.149472,-2.097698,18/09/2019,22:45,23:00,304
57.149472,-2.097698,18/09/2019,23:00,23:15,224
57.149472,-2.097698,18/09/2019,23:15,23:30,204
57.149472,-2.097698,18/09/2019,23:30,23:45,176
57.149472,-2.097698,18/09/2019,23:45,24:00:00,192
57.149472,-2.097698,19/09/2019,00:00,00:15,148
57.149472,-2.097698,19/09/2019,00:15,00:30,152
57.149472,-2.097698,19/09/2019,00:30,00:45,164
57.149472,-2.097698,19/09/2019,00:45,01:00,140
57.149472,-2.097698,19/09/2019,01:00,01:15,156
57.149472,-2.097698,19/09/2019,01:15,01:30,92
57.149472,-2.097698,19/09/2019,01:30,01:45,136
57.149472,-2.097698,19/09/2019,01:45,02:00,124
57.149472,-2.097698,19/09/2019,02:00,02:15,160
57.149472,-2.097698,19/09/2019,02:15,02:30,156
57.149472,-2.097698,19/09/2019,02:30,02:45,200
57.149472,-2.097698,19/09/2019,02:45,03:00,136
57.149472,-2.097698,19/09/2019,03:00,03:15,80
57.149472,-2.097698,19/09/2019,03:15,03:30,52
57.149472,-2.097698,19/09/2019,03:30,03:45,28
57.149472,-2.097698,19/09/2019,03:45,04:00,60
57.149472,-2.097698,19/09/2019,04:00,04:15,32
57.149472,-2.097698,19/09/2019,04:15,04:30,48
57.149472,-2.097698,19/09/2019,04:30,04:45,52
57.149472,-2.097698,19/09/2019,04:45,05:00,48
57.149472,-2.097698,19/09/2019,05:00,05:15,36
57.149472,-2.097698,19/09/2019,05:15,05:30,84
57.149472,-2.097698,19/09/2019,05:30,05:45,88
57.149472,-2.097698,19/09/2019,05:45,06:00,68
57.149472,-2.097698,19/09/2019,06:00,06:15,96
57.149472,-2.097698,19/09/2019,06:15,06:30,84
57.149472,-2.097698,19/09/2019,06:30,06:45,188
57.149472,-2.097698,19/09/2019,06:45,07:00,284
57.149472,-2.097698,19/09/2019,07:00,07:15,260
57.149472,-2.097698,19/09/2019,07:15,07:30,276
57.149472,-2.097698,19/09/2019,07:30,07:45,420
57.149472,-2.097698,19/09/2019,07:45,08:00,340
57.149472,-2.097698,19/09/2019,08:00,08:15,384
57.149472,-2.097698,19/09/2019,08:15,08:30,400
57.149472,-2.097698,19/09/2019,08:30,08:45,356
57.149472,-2.097698,19/09/2019,08:45,09:00,360
57.149472,-2.097698,19/09/2019,09:00,09:15,356
57.149472,-2.097698,19/09/2019,09:15,09:30,384
57.149472,-2.097698,19/09/2019,09:30,09:45,340
57.149472,-2.097698,19/09/2019,09:45,10:00,336
57.149472,-2.097698,19/09/2019,10:00,10:15,368
57.149472,-2.097698,19/09/2019,10:15,10:30,316
57.149472,-2.097698,19/09/2019,10:30,10:45,292
57.149472,-2.097698,19/09/2019,10:45,11:00,416
57.149472,-2.097698,19/09/2019,11:00,11:15,324
57.149472,-2.097698,19/09/2019,11:15,11:30,376
57.149472,-2.097698,19/09/2019,11:30,11:45,368
57.149472,-2.097698,19/09/2019,11:45,12:00,340
57.149472,-2.097698,19/09/2019,12:00,12:15,368
57.149472,-2.097698,19/09/2019,12:15,12:30,344
57.149472,-2.097698,19/09/2019,12:30,12:45,420
57.149472,-2.097698,19/09/2019,12:45,13:00,360
57.149472,-2.097698,19/09/2019,13:00,13:15,348
57.149472,-2.097698,19/09/2019,13:15,13:30,384
57.149472,-2.097698,19/09/2019,13:30,13:45,428
57.149472,-2.097698,19/09/2019,13:45,14:00,376
57.149472,-2.097698,19/09/2019,14:00,14:15,340
57.149472,-2.097698,19/09/2019,14:15,14:30,372
57.149472,-2.097698,19/09/2019,14:30,14:45,384
57.149472,-2.097698,19/09/2019,14:45,15:00,328
57.149472,-2.097698,19/09/2019,15:00,15:15,348
57.149472,-2.097698,19/09/2019,15:15,15:30,372
57.149472,-2.097698,19/09/2019,15:30,15:45,368
57.149472,-2.097698,19/09/2019,15:45,16:00,456
57.149472,-2.097698,19/09/2019,16:00,16:15,452
57.149472,-2.097698,19/09/2019,16:15,16:30,444
57.149472,-2.097698,19/09/2019,16:30,16:45,404
57.149472,-2.097698,19/09/2019,16:45,17:00,480
57.149472,-2.097698,19/09/2019,17:00,17:15,588
57.149472,-2.097698,19/09/2019,17:15,17:30,524
57.149472,-2.097698,19/09/2019,17:30,17:45,580
57.149472,-2.097698,19/09/2019,17:45,18:00,432
57.149472,-2.097698,19/09/2019,18:00,18:15,508
57.149472,-2.097698,19/09/2019,18:15,18:30,460
57.149472,-2.097698,19/09/2019,18:30,18:45,376
57.149472,-2.097698,19/09/2019,18:45,19:00,364
57.149472,-2.097698,19/09/2019,19:00,19:15,496
57.149472,-2.097698,19/09/2019,19:15,19:30,444
57.149472,-2.097698,19/09/2019,19:30,19:45,372
57.149472,-2.097698,19/09/2019,19:45,20:00,368
57.149472,-2.097698,19/09/2019,20:00,20:15,396
57.149472,-2.097698,19/09/2019,20:15,20:30,380
57.149472,-2.097698,19/09/2019,20:30,20:45,364
57.149472,-2.097698,19/09/2019,20:45,21:00,332
57.149472,-2.097698,19/09/2019,21:00,21:15,336
57.149472,-2.097698,19/09/2019,21:15,21:30,348
57.149472,-2.097698,19/09/2019,21:30,21:45,308
57.149472,-2.097698,19/09/2019,21:45,22:00,300
57.149472,-2.097698,19/09/2019,22:00,22:15,364
57.149472,-2.097698,19/09/2019,22:15,22:30,368
57.149472,-2.097698,19/09/2019,22:30,22:45,272
57.149472,-2.097698,19/09/2019,22:45,23:00,212
57.149472,-2.097698,19/09/2019,23:00,23:15,240
57.149472,-2.097698,19/09/2019,23:15,23:30,168
57.149472,-2.097698,19/09/2019,23:30,23:45,196
57.149472,-2.097698,19/09/2019,23:45,24:00:00,144
57.149472,-2.097698,20/09/2019,00:00,00:15,176
57.149472,-2.097698,20/09/2019,00:15,00:30,164
57.149472,-2.097698,20/09/2019,00:30,00:45,120
57.149472,-2.097698,20/09/2019,00:45,01:00,156
57.149472,-2.097698,20/09/2019,01:00,01:15,104
57.149472,-2.097698,20/09/2019,01:15,01:30,112
57.149472,-2.097698,20/09/2019,01:30,01:45,92
57.149472,-2.097698,20/09/2019,01:45,02:00,148
57.149472,-2.097698,20/09/2019,02:00,02:15,128
57.149472,-2.097698,20/09/2019,02:15,02:30,160
57.149472,-2.097698,20/09/2019,02:30,02:45,168
57.149472,-2.097698,20/09/2019,02:45,03:00,100
57.149472,-2.097698,20/09/2019,03:00,03:15,68
57.149472,-2.097698,20/09/2019,03:15,03:30,72
57.149472,-2.097698,20/09/2019,03:30,03:45,64
57.149472,-2.097698,20/09/2019,03:45,04:00,28
57.149472,-2.097698,20/09/2019,04:00,04:15,64
57.149472,-2.097698,20/09/2019,04:15,04:30,36
57.149472,-2.097698,20/09/2019,04:30,04:45,64
57.149472,-2.097698,20/09/2019,04:45,05:00,32
57.149472,-2.097698,20/09/2019,05:00,05:15,68
57.149472,-2.097698,20/09/2019,05:15,05:30,80
57.149472,-2.097698,20/09/2019,05:30,05:45,60
57.149472,-2.097698,20/09/2019,05:45,06:00,132
57.149472,-2.097698,20/09/2019,06:00,06:15,92
57.149472,-2.097698,20/09/2019,06:15,06:30,112
57.149472,-2.097698,20/09/2019,06:30,06:45,200
57.149472,-2.097698,20/09/2019,06:45,07:00,252
57.149472,-2.097698,20/09/2019,07:00,07:15,228
57.149472,-2.097698,20/09/2019,07:15,07:30,260
57.149472,-2.097698,20/09/2019,07:30,07:45,280
57.149472,-2.097698,20/09/2019,07:45,08:00,328
57.149472,-2.097698,20/09/2019,08:00,08:15,384
57.149472,-2.097698,20/09/2019,08:15,08:30,360
57.149472,-2.097698,20/09/2019,08:30,08:45,360
57.149472,-2.097698,20/09/2019,08:45,09:00,420
57.149472,-2.097698,20/09/2019,09:00,09:15,304
57.149472,-2.097698,20/09/2019,09:15,09:30,320
57.149472,-2.097698,20/09/2019,09:30,09:45,300
57.149472,-2.097698,20/09/2019,09:45,10:00,328
57.149472,-2.097698,20/09/2019,10:00,10:15,388
57.149472,-2.097698,20/09/2019,10:15,10:30,380
57.149472,-2.097698,20/09/2019,10:30,10:45,336
57.149472,-2.097698,20/09/2019,10:45,11:00,388
57.149472,-2.097698,20/09/2019,11:00,11:15,368
57.149472,-2.097698,20/09/2019,11:15,11:30,336
57.149472,-2.097698,20/09/2019,11:30,11:45,336
57.149472,-2.097698,20/09/2019,11:45,12:00,352
57.149472,-2.097698,20/09/2019,12:00,12:15,408
57.149472,-2.097698,20/09/2019,12:15,12:30,300
57.149472,-2.097698,20/09/2019,12:30,12:45,496
57.149472,-2.097698,20/09/2019,12:45,13:00,372
57.149472,-2.097698,20/09/2019,13:00,13:15,436
57.149472,-2.097698,20/09/2019,13:15,13:30,492
57.149472,-2.097698,20/09/2019,13:30,13:45,408
57.149472,-2.097698,20/09/2019,13:45,14:00,380
57.149472,-2.097698,20/09/2019,14:00,14:15,408
57.149472,-2.097698,20/09/2019,14:15,14:30,428
57.149472,-2.097698,20/09/2019,14:30,14:45,460
57.149472,-2.097698,20/09/2019,14:45,15:00,328
57.149472,-2.097698,20/09/2019,15:00,15:15,512
57.149472,-2.097698,20/09/2019,15:15,15:30,404
57.149472,-2.097698,20/09/2019,15:30,15:45,508
57.149472,-2.097698,20/09/2019,15:45,16:00,416
57.149472,-2.097698,20/09/2019,16:00,16:15,488
57.149472,-2.097698,20/09/2019,16:15,16:30,436
57.149472,-2.097698,20/09/2019,16:30,16:45,452
57.149472,-2.097698,20/09/2019,16:45,17:00,412
57.149472,-2.097698,20/09/2019,17:00,17:15,564
57.149472,-2.097698,20/09/2019,17:15,17:30,540
57.149472,-2.097698,20/09/2019,17:30,17:45,488
57.149472,-2.097698,20/09/2019,17:45,18:00,488
57.149472,-2.097698,20/09/2019,18:00,18:15,452
57.149472,-2.097698,20/09/2019,18:15,18:30,468
57.149472,-2.097698,20/09/2019,18:30,18:45,440
57.149472,-2.097698,20/09/2019,18:45,19:00,348
57.149472,-2.097698,20/09/2019,19:00,19:15,396
57.149472,-2.097698,20/09/2019,19:15,19:30,412
57.149472,-2.097698,20/09/2019,19:30,19:45,392
57.149472,-2.097698,20/09/2019,19:45,20:00,396
57.149472,-2.097698,20/09/2019,20:00,20:15,424
57.149472,-2.097698,20/09/2019,20:15,20:30,368
57.149472,-2.097698,20/09/2019,20:30,20:45,356
57.149472,-2.097698,20/09/2019,20:45,21:00,324
57.149472,-2.097698,20/09/2019,21:00,21:15,396
57.149472,-2.097698,20/09/2019,21:15,21:30,420
57.149472,-2.097698,20/09/2019,21:30,21:45,296
57.149472,-2.097698,20/09/2019,21:45,22:00,328
57.149472,-2.097698,20/09/2019,22:00,22:15,300
57.149472,-2.097698,20/09/2019,22:15,22:30,340
57.149472,-2.097698,20/09/2019,22:30,22:45,316
57.149472,-2.097698,20/09/2019,22:45,23:00,288
57.149472,-2.097698,20/09/2019,23:00,23:15,368
57.149472,-2.097698,20/09/2019,23:15,23:30,248
57.149472,-2.097698,20/09/2019,23:30,23:45,320
57.149472,-2.097698,20/09/2019,23:45,24:00:00,248
57.149472,-2.097698,21/09/2019,00:00,00:15,276
57.149472,-2.097698,21/09/2019,00:15,00:30,264
57.149472,-2.097698,21/09/2019,00:30,00:45,220
57.149472,-2.097698,21/09/2019,00:45,01:00,260
57.149472,-2.097698,21/09/2019,01:00,01:15,244
57.149472,-2.097698,21/09/2019,01:15,01:30,236
57.149472,-2.097698,21/09/2019,01:30,01:45,192
57.149472,-2.097698,21/09/2019,01:45,02:00,228
57.149472,-2.097698,21/09/2019,02:00,02:15,212
57.149472,-2.097698,21/09/2019,02:15,02:30,176
57.149472,-2.097698,21/09/2019,02:30,02:45,240
57.149472,-2.097698,21/09/2019,02:45,03:00,164
57.149472,-2.097698,21/09/2019,03:00,03:15,224
57.149472,-2.097698,21/09/2019,03:15,03:30,180
57.149472,-2.097698,21/09/2019,03:30,03:45,192
57.149472,-2.097698,21/09/2019,03:45,04:00,164
57.149472,-2.097698,21/09/2019,04:00,04:15,148
57.149472,-2.097698,21/09/2019,04:15,04:30,64
57.149472,-2.097698,21/09/2019,04:30,04:45,72
57.149472,-2.097698,21/09/2019,04:45,05:00,36
57.149472,-2.097698,21/09/2019,05:00,05:15,60
57.149472,-2.097698,21/09/2019,05:15,05:30,52
57.149472,-2.097698,21/09/2019,05:30,05:45,64
57.149472,-2.097698,21/09/2019,05:45,06:00,44
57.149472,-2.097698,21/09/2019,06:00,06:15,88
57.149472,-2.097698,21/09/2019,06:15,06:30,100
57.149472,-2.097698,21/09/2019,06:30,06:45,108
57.149472,-2.097698,21/09/2019,06:45,07:00,156
57.149472,-2.097698,21/09/2019,07:00,07:15,120
57.149472,-2.097698,21/09/2019,07:15,07:30,104
57.149472,-2.097698,21/09/2019,07:30,07:45,132
57.149472,-2.097698,21/09/2019,07:45,08:00,164
57.149472,-2.097698,21/09/2019,08:00,08:15,164
57.149472,-2.097698,21/09/2019,08:15,08:30,180
57.149472,-2.097698,21/09/2019,08:30,08:45,132
57.149472,-2.097698,21/09/2019,08:45,09:00,268
57.149472,-2.097698,21/09/2019,09:00,09:15,240
57.149472,-2.097698,21/09/2019,09:15,09:30,264
57.149472,-2.097698,21/09/2019,09:30,09:45,264
57.149472,-2.097698,21/09/2019,09:45,10:00,316
57.149472,-2.097698,21/09/2019,10:00,10:15,364
57.149472,-2.097698,21/09/2019,10:15,10:30,348
57.149472,-2.097698,21/09/2019,10:30,10:45,288
57.149472,-2.097698,21/09/2019,10:45,11:00,304
57.149472,-2.097698,21/09/2019,11:00,11:15,320
57.149472,-2.097698,21/09/2019,11:15,11:30,308
57.149472,-2.097698,21/09/2019,11:30,11:45,432
57.149472,-2.097698,21/09/2019,11:45,12:00,436
57.149472,-2.097698,21/09/2019,12:00,12:15,368
57.149472,-2.097698,21/09/2019,12:15,12:30,380
57.149472,-2.097698,21/09/2019,12:30,12:45,380
57.149472,-2.097698,21/09/2019,12:45,13:00,396
57.149472,-2.097698,21/09/2019,13:00,13:15,408
57.149472,-2.097698,21/09/2019,13:15,13:30,376
57.149472,-2.097698,21/09/2019,13:30,13:45,488
