57.145859,-2.101296,30/07/2020,21:15,21:30,97
57.145859,-2.101296,30/07/2020,21:30,21:45,114
57.145859,-2.101296,30/07/2020,21:45,22:00,42
57.145859,-2.101296,30/07/2020,22:00,22:15,57
57.145859,-2.101296,30/07/2020,22:15,22:30,88
57.145859,-2.101296,30/07/2020,22:30,22:45,87
57.145859,-2.101296,30/07/2020,22:45,23:00,66
57.145859,-2.101296,30/07/2020,23:00,23:15,60
57.145859,-2.101296,30/07/2020,23:15,23:30,47
57.145859,-2.101296,30/07/2020,23:30,23:45,28
57.145859,-2.101296,30/07/2020,23:45,24:00:00,73
57.145859,-2.101296,31/07/2020,00:00,00:15,72
57.145859,-2.101296,31/07/2020,00:15,00:30,37
57.145859,-2.101296,31/07/2020,00:30,00:45,31
57.145859,-2.101296,31/07/2020,00:45,01:00,33
57.145859,-2.101296,31/07/2020,01:00,01:15,44
57.145859,-2.101296,31/07/2020,01:15,01:30,50
57.145859,-2.101296,31/07/2020,01:30,01:45,21
57.145859,-2.101296,31/07/2020,01:45,02:00,11
57.145859,-2.101296,31/07/2020,02:00,02:15,21
57.145859,-2.101296,31/07/2020,02:15,02:30,21
57.145859,-2.101296,31/07/2020,02:30,02:45,25
57.145859,-2.101296,31/07/2020,02:45,03:00,13
57.145859,-2.101296,31/07/2020,03:00,03:15,22
57.145859,-2.101296,31/07/2020,03:15,03:30,7
57.145859,-2.101296,31/07/2020,03:30,03:45,28
57.145859,-2.101296,31/07/2020,03:45,04:00,25
57.145859,-2.101296,31/07/2020,04:00,04:15,0
57.145859,-2.101296,31/07/2020,04:15,04:30,15
57.145859,-2.101296,31/07/2020,04:30,04:45,22
57.145859,-2.101296,31/07/2020,04:45,05:00,41
57.145859,-2.101296,31/07/2020,05:00,05:15,25
57.145859,-2.101296,31/07/2020,05:15,05:30,51
57.145859,-2.101296,31/07/2020,05:30,05:45,23
57.145859,-2.101296,31/07/2020,05:45,06:00,83
57.145859,-2.101296,31/07/2020,06:00,06:15,63
57.145859,-2.101296,31/07/2020,06:15,06:30,47
57.145859,-2.101296,31/07/2020,06:30,06:45,78
57.145859,-2.101296,31/07/2020,06:45,07:00,96
57.145859,-2.101296,31/07/2020,07:00,07:15,83
57.145859,-2.101296,31/07/2020,07:15,07:30,125
57.145859,-2.101296,31/07/2020,07:30,07:45,128
57.145859,-2.101296,31/07/2020,07:45,08:00,113
57.145859,-2.101296,31/07/2020,08:00,08:15,161
57.145859,-2.101296,31/07/2020,08:15,08:30,169
57.145859,-2.101296,31/07/2020,08:30,08:45,107
57.145859,-2.101296,31/07/2020,08:45,09:00,127
57.145859,-2.101296,31/07/2020,09:00,09:15,128
57.145859,-2.101296,31/07/2020,09:15,09:30,138
57.145859,-2.101296,31/07/2020,09:30,09:45,152
57.145859,-2.101296,31/07/2020,09:45,10:00,149
57.145859,-2.101296,31/07/2020,10:00,10:15,135
