Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,05/10/2019,09:00,09:15,344
57.149472,-2.097698,05/10/2019,09:15,09:30,272
57.149472,-2.097698,05/10/2019,09:30,09:45,276
57.149472,-2.097698,05/10/2019,09:45,10:00,376
57.149472,-2.097698,05/10/2019,10:00,10:15,408
57.149472,-2.097698,05/10/2019,10:15,10:30,324
57.149472,-2.097698,05/10/2019,10:30,10:45,412
57.149472,-2.097698,05/10/2019,10:45,11:00,364
57.149472,-2.097698,05/10/2019,11:00,11:15,344
57.149472,-2.097698,05/10/2019,11:15,11:30,288
57.149472,-2.097698,05/10/2019,11:30,11:45,472
57.149472,-2.097698,05/10/2019,11:45,12:00,376
57.149472,-2.097698,05/10/2019,12:00,12:15,424
57.149472,-2.097698,05/10/2019,12:15,12:30,428
57.149472,-2.097698,05/10/2019,12:30,12:45,448
57.149472,-2.097698,05/10/2019,12:45,13:00,500
57.149472,-2.097698,05/10/2019,13:00,13:15,508
57.149472,-2.097698,05/10/2019,13:15,13:30,496
57.149472,-2.097698,05/10/2019,13:30,13:45,524
57.149472,-2.097698,05/10/2019,13:45,14:00,540
57.149472,-2.097698,05/10/2019,14:00,14:15,588
57.149472,-2.097698,05/10/2019,14:15,14:30,564
57.149472,-2.097698,05/10/2019,14:30,14:45,464
57.149472,-2.097698,05/10/2019,14:45,15:00,456
57.149472,-2.097698,05/10/2019,15:00,15:15,392
57.149472,-2.097698,05/10/2019,15:15,15:30,520
57.149472,-2.097698,05/10/2019,15:30,15:45,420
57.149472,-2.097698,05/10/2019,15:45,16:00,448
57.149472,-2.097698,05/10/2019,16:00,16:15,384
57.149472,-2.097698,05/10/2019,16:15,16:30,504
57.149472,-2.097698,05/10/2019,16:30,16:45,472
57.149472,-2.097698,05/10/2019,16:45,17:00,464
57.149472,-2.097698,05/10/2019,17:00,17:15,424
57.149472,-2.097698,05/10/2019,17:15,17:30,472
57.149472,-2.097698,05/10/2019,17:30,17:45,460
57.149472,-2.097698,05/10/2019,17:45,18:00,448
57.149472,-2.097698,05/10/2019,18:00,18:15,488
57.149472,-2.097698,05/10/2019,18:15,18:30,440
57.149472,-2.097698,05/10/2019,18:30,18:45,420
57.149472,-2.097698,05/10/2019,18:45,19:00,368
57.149472,-2.097698,05/10/2019,19:00,19:15,392
57.149472,-2.097698,05/10/2019,19:15,19:30,420
57.149472,-2.097698,05/10/2019,19:30,19:45,448
57.149472,-2.097698,05/10/2019,19:45,20:00,432
57.149472,-2.097698,05/10/2019,20:00,20:15,348
57.149472,-2.097698,05/10/2019,20:15,20:30,432
57.149472,-2.097698,05/10/2019,20:30,20:45,340
57.149472,-2.097698,05/10/2019,20:45,21:00,292
57.149472,-2.097698,05/10/2019,21:00,21:15,376
57.149472,-2.097698,05/10/2019,21:15,21:30,320
57.149472,-2.097698,05/10/2019,21:30,21:45,308
57.149472,-2.097698,05/10/2019,21:45,22:00,408
57.149472,-2.097698,05/10/2019,22:00,22:15,352
57.149472,-2.097698,05/10/2019,22:15,22:30,376
57.149472,-2.097698,05/10/2019,22:30,22:45,440
57.149472,-2.097698,05/10/2019,22:45,23:00,340
57.149472,-2.097698,05/10/2019,23:00,23:15,356
57.149472,-2.097698,05/10/2019,23:15,23:30,372
57.149472,-2.097698,05/10/2019,23:30,23:45,348
57.149472,-2.097698,05/10/2019,23:45,24:00:00,340
57.149472,-2.097698,06/10/2019,00:00,00:15,276
57.149472,-2.097698,06/10/2019,00:15,00:30,332
57.149472,-2.097698,06/10/2019,00:30,00:45,284
57.149472,-2.097698,06/10/2019,00:45,01:00,276
57.149472,-2.097698,06/10/2019,01:00,01:15,308
57.149472,-2.097698,06/10/2019,01:15,01:30,244
57.149472,-2.097698,06/10/2019,01:30,01:45,208
57.149472,-2.097698,06/10/2019,01:45,02:00,216
57.149472,-2.097698,06/10/2019,02:00,02:15,192
57.149472,-2.097698,06/10/2019,02:15,02:30,216
57.149472,-2.097698,06/10/2019,02:30,02:45,232
57.149472,-2.097698,06/10/2019,02:45,03:00,200
57.149472,-2.097698,06/10/2019,03:00,03:15,264
57.149472,-2.097698,06/10/2019,03:15,03:30,224
57.149472,-2.097698,06/10/2019,03:30,03:45,208
57.149472,-2.097698,06/10/2019,03:45,04:00,192
57.149472,-2.097698,06/10/2019,04:00,04:15,148
57.149472,-2.097698,06/10/2019,04:15,04:30,132
57.149472,-2.097698,06/10/2019,04:30,04:45,140
57.149472,-2.097698,06/10/2019,04:45,05:00,108
57.149472,-2.097698,06/10/2019,05:00,05:15,52
57.149472,-2.097698,06/10/2019,05:15,05:30,60
57.149472,-2.097698,06/10/2019,05:30,05:45,60
57.149472,-2.097698,06/10/2019,05:45,06:00,60
57.149472,-2.097698,06/10/2019,06:00,06:15,44
57.149472,-2.097698,06/10/2019,06:15,06:30,56
57.149472,-2.097698,06/10/2019,06:30,06:45,52
57.149472,-2.097698,06/10/2019,06:45,07:00,92
57.149472,-2.097698,06/10/2019,07:00,07:15,52
57.149472,-2.097698,06/10/2019,07:15,07:30,68
57.149472,-2.097698,06/10/2019,07:30,07:45,96
57.149472,-2.097698,06/10/2019,07:45,08:00,104
57.149472,-2.097698,06/10/2019,08:00,08:15,92
57.149472,-2.097698,06/10/2019,08:15,08:30,108
57.149472,-2.097698,06/10/2019,08:30,08:45,116
57.149472,-2.097698,06/10/2019,08:45,09:00,148
57.149472,-2.097698,06/10/2019,09:00,09:15,124
57.149472,-2.097698,06/10/2019,09:15,09:30,168
57.149472,-2.097698,06/10/2019,09:30,09:45,196
57.149472,-2.097698,06/10/2019,09:45,10:00,216
57.149472,-2.097698,06/10/2019,10:00,10:15,252
57.149472,-2.097698,06/10/2019,10:15,10:30,280
57.149472,-2.097698,06/10/2019,10:30,10:45,304
57.149472,-2.097698,06/10/2019,10:45,11:00,308
57.149472,-2.097698,06/10/2019,11:00,11:15,248
57.149472,-2.097698,06/10/2019,11:15,11:30,400
57.149472,-2.097698,06/10/2019,11:30,11:45,356
57.149472,-2.097698,06/10/2019,11:45,12:00,384
57.149472,-2.097698,06/10/2019,12:00,12:15,380
57.149472,-2.097698,06/10/2019,12:15,12:30,328
57.149472,-2.097698,06/10/2019,12:30,12:45,388
57.149472,-2.097698,06/10/2019,12:45,13:00,396
57.149472,-2.097698,06/10/2019,13:00,13:15,452
57.149472,-2.097698,06/10/2019,13:15,13:30,400
57.149472,-2.097698,06/10/2019,13:30,13:45,436
57.149472,-2.097698,06/10/2019,13:45,14:00,368
57.149472,-2.097698,06/10/2019,14:00,14:15,432
57.149472,-2.097698,06/10/2019,14:15,14:30,388
57.149472,-2.097698,06/10/2019,14:30,14:45,392
57.149472,-2.097698,06/10/2019,14:45,15:00,460
57.149472,-2.097698,06/10/2019,15:00,15:15,428
57.149472,-2.097698,06/10/2019,15:15,15:30,408
57.149472,-2.097698,06/10/2019,15:30,15:45,372
57.149472,-2.097698,06/10/2019,15:45,16:00,392
57.149472,-2.097698,06/10/2019,16:00,16:15,480
57.149472,-2.097698,06/10/2019,16:15,16:30,384
57.149472,-2.097698,06/10/2019,16:30,16:45,452
57.149472,-2.097698,06/10/2019,16:45,17:00,360
57.149472,-2.097698,06/10/2019,17:00,17:15,372
57.149472,-2.097698,06/10/2019,17:15,17:30,424
57.149472,-2.097698,06/10/2019,17:30,17:45,396
57.149472,-2.097698,06/10/2019,17:45,18:00,336
57.149472,-2.097698,06/10/2019,18:00,18:15,312
57.149472,-2.097698,06/10/2019,18:15,18:30,284
57.149472,-2.097698,06/10/2019,18:30,18:45,384
57.149472,-2.097698,06/10/2019,18:45,19:00,300
57.149472,-2.097698,06/10/2019,19:00,19:15,352
57.149472,-2.097698,06/10/2019,19:15,19:30,320
57.149472,-2.097698,06/10/2019,19:30,19:45,292
57.149472,-2.097698,06/10/2019,19:45,20:00,344
57.149472,-2.097698,06/10/2019,20:00,20:15,284
57.149472,-2.097698,06/10/2019,20:15,20:30,232
57.149472,-2.097698,06/10/2019,20:30,20:45,252
57.149472,-2.097698,06/10/2019,20:45,21:00,280
57.149472,-2.097698,06/10/2019,21:00,21:15,284
57.149472,-2.097698,06/10/2019,21:15,21:30,196
57.149472,-2.097698,06/10/2019,21:30,21:45,260
57.149472,-2.097698,06/10/2019,21:45,22:00,188
57.149472,-2.097698,06/10/2019,22:00,22:15,224
57.149472,-2.097698,06/10/2019,22:15,22:30,192
57.149472,-2.097698,06/10/2019,22:30,22:45,204
57.149472,-2.097698,06/10/2019,22:45,23:00,180
57.149472,-2.097698,06/10/2019,23:00,23:15,220
57.149472,-2.097698,06/10/2019,23:15,23:30,116
57.149472,-2.097698,06/10/2019,23:30,23:45,152
57.149472,-2.097698,06/10/2019,23:45,24:00:00,128
57.149472,-2.097698,07/10/2019,00:00,00:15,88
57.149472,-2.097698,07/10/2019,00:15,00:30,136
57.149472,-2.097698,07/10/2019,00:30,00:45,92
57.149472,-2.097698,07/10/2019,00:45,01:00,108
57.149472,-2.097698,07/10/2019,01:00,01:15,80
57.149472,-2.097698,07/10/2019,01:15,01:30,80
57.149472,-2.097698,07/10/2019,01:30,01:45,52
57.149472,-2.097698,07/10/2019,01:45,02:00,116
57.149472,-2.097698,07/10/2019,02:00,02:15,100
57.149472,-2.097698,07/10/2019,02:15,02:30,84
57.149472,-2.097698,07/10/2019,02:30,02:45,64
57.149472,-2.097698,07/10/2019,02:45,03:00,72
57.149472,-2.097698,07/10/2019,03:00,03:15,48
57.149472,-2.097698,07/10/2019,03:15,03:30,44
57.149472,-2.097698,07/10/2019,03:30,03:45,28
57.149472,-2.097698,07/10/2019,03:45,04:00,64
57.149472,-2.097698,07/10/2019,04:00,04:15,28
57.149472,-2.097698,07/10/2019,04:15,04:30,20
57.149472,-2.097698,07/10/2019,04:30,04:45,44
57.149472,-2.097698,07/10/2019,04:45,05:00,40
57.149472,-2.097698,07/10/2019,05:00,05:15,36
57.149472,-2.097698,07/10/2019,05:15,05:30,80
57.149472,-2.097698,07/10/2019,05:30,05:45,112
57.149472,-2.097698,07/10/2019,05:45,06:00,64
57.149472,-2.097698,07/10/2019,06:00,06:15,108
57.149472,-2.097698,07/10/2019,06:15,06:30,124
57.149472,-2.097698,07/10/2019,06:30,06:45,188
57.149472,-2.097698,07/10/2019,06:45,07:00,224
57.149472,-2.097698,07/10/2019,07:00,07:15,212
57.149472,-2.097698,07/10/2019,07:15,07:30,292
57.149472,-2.097698,07/10/2019,07:30,07:45,336
57.149472,-2.097698,07/10/2019,07:45,08:00,376
57.149472,-2.097698,07/10/2019,08:00,08:15,364
57.149472,-2.097698,07/10/2019,08:15,08:30,424
57.149472,-2.097698,07/10/2019,08:30,08:45,440
57.149472,-2.097698,07/10/2019,08:45,09:00,400
57.149472,-2.097698,07/10/2019,09:00,09:15,388
57.149472,-2.097698,07/10/2019,09:15,09:30,440
57.149472,-2.097698,07/10/2019,09:30,09:45,320
57.149472,-2.097698,07/10/2019,09:45,10:00,384
57.149472,-2.097698,07/10/2019,10:00,10:15,324
57.149472,-2.097698,07/10/2019,10:15,10:30,300
57.149472,-2.097698,07/10/2019,10:30,10:45,372
57.149472,-2.097698,07/10/2019,10:45,11:00,340
57.149472,-2.097698,07/10/2019,11:00,11:15,320
57.149472,-2.097698,07/10/2019,11:15,11:30,320
57.149472,-2.097698,07/10/2019,11:30,11:45,384
57.149472,-2.097698,07/10/2019,11:45,12:00,376
57.149472,-2.097698,07/10/2019,12:00,12:15,380
57.149472,-2.097698,07/10/2019,12:15,12:30,352
57.149472,-2.097698,07/10/2019,12:30,12:45,344
57.149472,-2.097698,07/10/2019,12:45,13:00,412
57.149472,-2.097698,07/10/2019,13:00,13:15,384
57.149472,-2.097698,07/10/2019,13:15,13:30,324
57.149472,-2.097698,07/10/2019,13:30,13:45,392
57.149472,-2.097698,07/10/2019,13:45,14:00,364
57.149472,-2.097698,07/10/2019,14:00,14:15,372
57.149472,-2.097698,07/10/2019,14:15,14:30,368
57.149472,-2.097698,07/10/2019,14:30,14:45,368
57.149472,-2.097698,07/10/2019,14:45,15:00,384
57.149472,-2.097698,07/10/2019,15:00,15:15,384
57.149472,-2.097698,07/10/2019,15:15,15:30,416
57.149472,-2.097698,07/10/2019,15:30,15:45,412
57.149472,-2.097698,07/10/2019,15:45,16:00,456
57.149472,-2.097698,07/10/2019,16:00,16:15,396
57.149472,-2.097698,07/10/2019,16:15,16:30,436
57.149472,-2.097698,07/10/2019,16:30,16:45,428
57.149472,-2.097698,07/10/2019,16:45,17:00,488
57.149472,-2.097698,07/10/2019,17:00,17:15,564
57.149472,-2.097698,07/10/2019,17:15,17:30,536
57.149472,-2.097698,07/10/2019,17:30,17:45,616
57.149472,-2.097698,07/10/2019,17:45,18:00,464
57.149472,-2.097698,07/10/2019,18:00,18:15,428
57.149472,-2.097698,07/10/2019,18:15,18:30,424
57.149472,-2.097698,07/10/2019,18:30,18:45,344
57.149472,-2.097698,07/10/2019,18:45,19:00,372
57.149472,-2.097698,07/10/2019,19:00,19:15,340
57.149472,-2.097698,07/10/2019,19:15,19:30,428
57.149472,-2.097698,07/10/2019,19:30,19:45,328
57.149472,-2.097698,07/10/2019,19:45,20:00,364
57.149472,-2.097698,07/10/2019,20:00,20:15,344
57.149472,-2.097698,07/10/2019,20:15,20:30,244
57.149472,-2.097698,07/10/2019,20:30,20:45,220
57.149472,-2.097698,07/10/2019,20:45,21:00,244
57.149472,-2.097698,07/10/2019,21:00,21:15,272
57.149472,-2.097698,07/10/2019,21:15,21:30,232
57.149472,-2.097698,07/10/2019,21:30,21:45,268
57.149472,-2.097698,07/10/2019,21:45,22:00,168
57.149472,-2.097698,07/10/2019,22:00,22:15,216
57.149472,-2.097698,07/10/2019,22:15,22:30,224
57.149472,-2.097698,07/10/2019,22:30,22:45,180
57.149472,-2.097698,07/10/2019,22:45,23:00,148
57.149472,-2.097698,07/10/2019,23:00,23:15,176
57.149472,-2.097698,07/10/2019,23:15,23:30,120
57.149472,-2.097698,07/10/2019,23:30,23:45,160
57.149472,-2.097698,07/10/2019,23:45,24:00:00,116
57.149472,-2.097698,08/10/2019,00:00,00:15,136
57.149472,-2.097698,08/10/2019,00:15,00:30,112
57.149472,-2.097698,08/10/2019,00:30,00:45,80
57.149472,-2.097698,08/10/2019,00:45,01:00,56
57.149472,-2.097698,08/10/2019,01:00,01:15,80
57.149472,-2.097698,08/10/2019,01:15,01:30,60
57.149472,-2.097698,08/10/2019,01:30,01:45,48
57.149472,-2.097698,08/10/2019,01:45,02:00,68
57.149472,-2.097698,08/10/2019,02:00,02:15,84
57.149472,-2.097698,08/10/2019,02:15,02:30,76
57.149472,-2.097698,08/10/2019,02:30,02:45,104
57.149472,-2.097698,08/10/2019,02:45,03:00,44
57.149472,-2.097698,08/10/2019,03:00,03:15,40
57.149472,-2.097698,08/10/2019,03:15,03:30,16
57.149472,-2.097698,08/10/2019,03:30,03:45,28
57.149472,-2.097698,08/10/2019,03:45,04:00,24
57.149472,-2.097698,08/10/2019,04:00,04:15,24
57.149472,-2.097698,08/10/2019,04:15,04:30,12
57.149472,-2.097698,08/10/2019,04:30,04:45,24
57.149472,-2.097698,08/10/2019,04:45,05:00,36
57.149472,-2.097698,08/10/2019,05:00,05:15,52
57.149472,-2.097698,08/10/2019,05:15,05:30,88
57.149472,-2.097698,08/10/2019,05:30,05:45,52
57.149472,-2.097698,08/10/2019,05:45,06:00,116
57.149472,-2.097698,08/10/2019,06:00,06:15,92
57.149472,-2.097698,08/10/2019,06:15,06:30,124
57.149472,-2.097698,08/10/2019,06:30,06:45,184
57.149472,-2.097698,08/10/2019,06:45,07:00,276
57.149472,-2.097698,08/10/2019,07:00,07:15,208
57.149472,-2.097698,08/10/2019,07:15,07:30,312
57.149472,-2.097698,08/10/2019,07:30,07:45,316
57.149472,-2.097698,08/10/2019,07:45,08:00,360
57.149472,-2.097698,08/10/2019,08:00,08:15,444
57.149472,-2.097698,08/10/2019,08:15,08:30,408
57.149472,-2.097698,08/10/2019,08:30,08:45,388
57.149472,-2.097698,08/10/2019,08:45,09:00,412
57.149472,-2.097698,08/10/2019,09:00,09:15,500
57.149472,-2.097698,08/10/2019,09:15,09:30,372
57.149472,-2.097698,08/10/2019,09:30,09:45,432
57.149472,-2.097698,08/10/2019,09:45,10:00,348
57.149472,-2.097698,08/10/2019,10:00,10:15,328
57.149472,-2.097698,08/10/2019,10:15,10:30,292
57.149472,-2.097698,08/10/2019,10:30,10:45,360
57.149472,-2.097698,08/10/2019,10:45,11:00,404
57.149472,-2.097698,08/10/2019,11:00,11:15,300
57.149472,-2.097698,08/10/2019,11:15,11:30,396
57.149472,-2.097698,08/10/2019,11:30,11:45,412
57.149472,-2.097698,08/10/2019,11:45,12:00,296
57.149472,-2.097698,08/10/2019,12:00,12:15,396
57.149472,-2.097698,08/10/2019,12:15,12:30,440
57.149472,-2.097698,08/10/2019,12:30,12:45,364
57.149472,-2.097698,08/10/2019,12:45,13:00,404
57.149472,-2.097698,08/10/2019,13:00,13:15,364
57.149472,-2.097698,08/10/2019,13:15,13:30,332
57.149472,-2.097698,08/10/2019,13:30,13:45,428
57.149472,-2.097698,08/10/2019,13:45,14:00,440
57.149472,-2.097698,08/10/2019,14:00,14:15,368
57.149472,-2.097698,08/10/2019,14:15,14:30,392
57.149472,-2.097698,08/10/2019,14:30,14:45,372
57.149472,-2.097698,08/10/2019,14:45,15:00,312
57.149472,-2.097698,08/10/2019,15:00,15:15,320
57.149472,-2.097698,08/10/2019,15:15,15:30,384
57.149472,-2.097698,08/10/2019,15:30,15:45,384
57.149472,-2.097698,08/10/2019,15:45,16:00,468
57.149472,-2.097698,08/10/2019,16:00,16:15,428
57.149472,-2.097698,08/10/2019,16:15,16:30,492
57.149472,-2.097698,08/10/2019,16:30,16:45,444
57.149472,-2.097698,08/10/2019,16:45,17:00,444
57.149472,-2.097698,08/10/2019,17:00,17:15,484
57.149472,-2.097698,08/10/2019,17:15,17:30,676
57.149472,-2.097698,08/10/2019,17:30,17:45,564
57.149472,-2.097698,08/10/2019,17:45,18:00,460
57.149472,-2.097698,08/10/2019,18:00,18:15,440
57.149472,-2.097698,08/10/2019,18:15,18:30,476
57.149472,-2.097698,08/10/2019,18:30,18:45,376
57.149472,-2.097698,08/10/2019,18:45,19:00,392
57.149472,-2.097698,08/10/2019,19:00,19:15,372
57.149472,-2.097698,08/10/2019,19:15,19:30,404
57.149472,-2.097698,08/10/2019,19:30,19:45,380
57.149472,-2.097698,08/10/2019,19:45,20:00,368
57.149472,-2.097698,08/10/2019,20:00,20:15,248
57.149472,-2.097698,08/10/2019,20:15,20:30,344
57.149472,-2.097698,08/10/2019,20:30,20:45,296
57.149472,-2.097698,08/10/2019,20:45,21:00,332
57.149472,-2.097698,08/10/2019,21:00,21:15,352
57.149472,-2.097698,08/10/2019,21:15,21:30,260
57.149472,-2.097698,08/10/2019,21:30,21:45,236
57.149472,-2.097698,08/10/2019,21:45,22:00,308
57.149472,-2.097698,08/10/2019,22:00,22:15,264
57.149472,-2.097698,08/10/2019,22:15,22:30,244
57.149472,-2.097698,08/10/2019,22:30,22:45,244
57.149472,-2.097698,08/10/2019,22:45,23:00,140
57.149472,-2.097698,08/10/2019,23:00,23:15,204
57.149472,-2.097698,08/10/2019,23:15,23:30,76
57.149472,-2.097698,08/10/2019,23:30,23:45,164
57.149472,-2.097698,08/10/2019,23:45,24:00:00,120
57.149472,-2.097698,09/10/2019,00:00,00:15,136
57.149472,-2.097698,09/10/2019,00:15,00:30,96
57.149472,-2.097698,09/10/2019,00:30,00:45,68
57.149472,-2.097698,09/10/2019,00:45,01:00,64
57.149472,-2.097698,09/10/2019,01:00,01:15,80
57.149472,-2.097698,09/10/2019,01:15,01:30,76
57.149472,-2.097698,09/10/2019,01:30,01:45,100
57.149472,-2.097698,09/10/2019,01:45,02:00,108
57.149472,-2.097698,09/10/2019,02:00,02:15,140
57.149472,-2.097698,09/10/2019,02:15,02:30,176
57.149472,-2.097698,09/10/2019,02:30,02:45,180
57.149472,-2.097698,09/10/2019,02:45,03:00,112
57.149472,-2.097698,09/10/2019,03:00,03:15,72
57.149472,-2.097698,09/10/2019,03:15,03:30,48
57.149472,-2.097698,09/10/2019,03:30,03:45,32
57.149472,-2.097698,09/10/2019,03:45,04:00,60
57.149472,-2.097698,09/10/2019,04:00,04:15,24
57.149472,-2.097698,09/10/2019,04:15,04:30,40
57.149472,-2.097698,09/10/2019,04:30,04:45,24
57.149472,-2.097698,09/10/2019,04:45,05:00,52
57.149472,-2.097698,09/10/2019,05:00,05:15,84
57.149472,-2.097698,09/10/2019,05:15,05:30,56
57.149472,-2.097698,09/10/2019,05:30,05:45,76
57.149472,-2.097698,09/10/2019,05:45,06:00,100
57.149472,-2.097698,09/10/2019,06:00,06:15,104
57.149472,-2.097698,09/10/2019,06:15,06:30,164
57.149472,-2.097698,09/10/2019,06:30,06:45,236
57.149472,-2.097698,09/10/2019,06:45,07:00,216
57.149472,-2.097698,09/10/2019,07:00,07:15,248
57.149472,-2.097698,09/10/2019,07:15,07:30,248
57.149472,-2.097698,09/10/2019,07:30,07:45,352
57.149472,-2.097698,09/10/2019,07:45,08:00,392
57.149472,-2.097698,09/10/2019,08:00,08:15,440
57.149472,-2.097698,09/10/2019,08:15,08:30,404
57.149472,-2.097698,09/10/2019,08:30,08:45,464
57.149472,-2.097698,09/10/2019,08:45,09:00,396
57.149472,-2.097698,09/10/2019,09:00,09:15,444
57.149472,-2.097698,09/10/2019,09:15,09:30,400
57.149472,-2.097698,09/10/2019,09:30,09:45,360
57.149472,-2.097698,09/10/2019,09:45,10:00,384
57.149472,-2.097698,09/10/2019,10:00,10:15,340
57.149472,-2.097698,09/10/2019,10:15,10:30,340
57.149472,-2.097698,09/10/2019,10:30,10:45,316
57.149472,-2.097698,09/10/2019,10:45,11:00,380
57.149472,-2.097698,09/10/2019,11:00,11:15,368
57.149472,-2.097698,09/10/2019,11:15,11:30,348
57.149472,-2.097698,09/10/2019,11:30,11:45,324
57.149472,-2.097698,09/10/2019,11:45,12:00,420
57.149472,-2.097698,09/10/2019,12:00,12:15,360
57.149472,-2.097698,09/10/2019,12:15,12:30,404
57.149472,-2.097698,09/10/2019,12:30,12:45,324
57.149472,-2.097698,09/10/2019,12:45,13:00,396
57.149472,-2.097698,09/10/2019,13:00,13:15,376
57.149472,-2.097698,09/10/2019,13:15,13:30,376
57.149472,-2.097698,09/10/2019,13:30,13:45,388
57.149472,-2.097698,09/10/2019,13:45,14:00,424
57.149472,-2.097698,09/10/2019,14:00,14:15,428
57.149472,-2.097698,09/10/2019,14:15,14:30,412
57.149472,-2.097698,09/10/2019,14:30,14:45,276
57.149472,-2.097698,09/10/2019,14:45,15:00,336
57.149472,-2.097698,09/10/2019,15:00,15:15,424
57.149472,-2.097698,09/10/2019,15:15,15:30,376
57.149472,-2.097698,09/10/2019,15:30,15:45,420
57.149472,-2.097698,09/10/2019,15:45,16:00,456
57.149472,-2.097698,09/10/2019,16:00,16:15,388
57.149472,-2.097698,09/10/2019,16:15,16:30,480
57.149472,-2.097698,09/10/2019,16:30,16:45,424
57.149472,-2.097698,09/10/2019,16:45,17:00,484
57.149472,-2.097698,09/10/2019,17:00,17:15,508
57.149472,-2.097698,09/10/2019,17:15,17:30,576
57.149472,-2.097698,09/10/2019,17:30,17:45,544
57.149472,-2.097698,09/10/2019,17:45,18:00,388
57.149472,-2.097698,09/10/2019,18:00,18:15,468
57.149472,-2.097698,09/10/2019,18:15,18:30,488
57.149472,-2.097698,09/10/2019,18:30,18:45,372
57.149472,-2.097698,09/10/2019,18:45,19:00,420
57.149472,-2.097698,09/10/2019,19:00,19:15,344
57.149472,-2.097698,09/10/2019,19:15,19:30,432
57.149472,-2.097698,09/10/2019,19:30,19:45,364
57.149472,-2.097698,09/10/2019,19:45,20:00,372
57.149472,-2.097698,09/10/2019,20:00,20:15,348
57.149472,-2.097698,09/10/2019,20:15,20:30,336
57.149472,-2.097698,09/10/2019,20:30,20:45,432
57.149472,-2.097698,09/10/2019,20:45,21:00,324
57.149472,-2.097698,09/10/2019,21:00,21:15,276
57.149472,-2.097698,09/10/2019,21:15,21:30,280
57.149472,-2.097698,09/10/2019,21:30,21:45,272
57.149472,-2.097698,09/10/2019,21:45,22:00,256
57.149472,-2.097698,09/10/2019,22:00,22:15,228
57.149472,-2.097698,09/10/2019,22:15,22:30,280
57.149472,-2.097698,09/10/2019,22:30,22:45,292
57.149472,-2.097698,09/10/2019,22:45,23:00,172
57.149472,-2.097698,09/10/2019,23:00,23:15,220
57.149472,-2.097698,09/10/2019,23:15,23:30,184
57.149472,-2.097698,09/10/2019,23:30,23:45,196
57.149472,-2.097698,09/10/2019,23:45,24:00:00,104
57.149472,-2.097698,10/10/2019,00:00,00:15,152
57.149472,-2.097698,10/10/2019,00:15,00:30,132
57.149472,-2.097698,10/10/2019,00:30,00:45,108
57.149472,-2.097698,10/10/2019,00:45,01:00,136
57.149472,-2.097698,10/10/2019,01:00,01:15,96
57.149472,-2.097698,10/10/2019,01:15,01:30,132
57.149472,-2.097698,10/10/2019,01:30,01:45,116
57.149472,-2.097698,10/10/2019,01:45,02:00,124
57.149472,-2.097698,10/10/2019,02:00,02:15,184
57.149472,-2.097698,10/10/2019,02:15,02:30,224
57.149472,-2.097698,10/10/2019,02:30,02:45,180
57.149472,-2.097698,10/10/2019,02:45,03:00,128
57.149472,-2.097698,10/10/2019,03:00,03:15,96
57.149472,-2.097698,10/10/2019,03:15,03:30,84
57.149472,-2.097698,10/10/2019,03:30,03:45,28
57.149472,-2.097698,10/10/2019,03:45,04:00,36
57.149472,-2.097698,10/10/2019,04:00,04:15,44
57.149472,-2.097698,10/10/2019,04:15,04:30,44
57.149472,-2.097698,10/10/2019,04:30,04:45,44
57.149472,-2.097698,10/10/2019,04:45,05:00,44
57.149472,-2.097698,10/10/2019,05:00,05:15,36
57.149472,-2.097698,10/10/2019,05:15,05:30,124
57.149472,-2.097698,10/10/2019,05:30,05:45,80
57.149472,-2.097698,10/10/2019,05:45,06:00,84
57.149472,-2.097698,10/10/2019,06:00,06:15,104
57.149472,-2.097698,10/10/2019,06:15,06:30,128
57.149472,-2.097698,10/10/2019,06:30,06:45,184
57.149472,-2.097698,10/10/2019,06:45,07:00,256
57.149472,-2.097698,10/10/2019,07:00,07:15,232
57.149472,-2.097698,10/10/2019,07:15,07:30,288
57.149472,-2.097698,10/10/2019,07:30,07:45,376
57.149472,-2.097698,10/10/2019,07:45,08:00,452
57.149472,-2.097698,10/10/2019,08:00,08:15,368
57.149472,-2.097698,10/10/2019,08:15,08:30,404
57.149472,-2.097698,10/10/2019,08:30,08:45,464
57.149472,-2.097698,10/10/2019,08:45,09:00,452
57.149472,-2.097698,10/10/2019,09:00,09:15,400
57.149472,-2.097698,10/10/2019,09:15,09:30,404
57.149472,-2.097698,10/10/2019,09:30,09:45,344
57.149472,-2.097698,10/10/2019,09:45,10:00,304
57.149472,-2.097698,10/10/2019,10:00,10:15,340
57.149472,-2.097698,10/10/2019,10:15,10:30,328
57.149472,-2.097698,10/10/2019,10:30,10:45,368
57.149472,-2.097698,10/10/2019,10:45,11:00,336
57.149472,-2.097698,10/10/2019,11:00,11:15,384
57.149472,-2.097698,10/10/2019,11:15,11:30,492
57.149472,-2.097698,10/10/2019,11:30,11:45,348
57.149472,-2.097698,10/10/2019,11:45,12:00,352
57.149472,-2.097698,10/10/2019,12:00,12:15,408
57.149472,-2.097698,10/10/2019,12:15,12:30,436
57.149472,-2.097698,10/10/2019,12:30,12:45,332
57.149472,-2.097698,10/10/2019,12:45,13:00,356
57.149472,-2.097698,10/10/2019,13:00,13:15,352
57.149472,-2.097698,10/10/2019,13:15,13:30,380
