Site,Day,Date,StartTime,EndTime,Det Flow*
N01341C1,WE,18-09-2019,07:15,07:30,348
N01341C1,WE,18-09-2019,07:30,07:45,404
N01341C1,WE,18-09-2019,07:45,08:00,480
N01341C1,WE,18-09-2019,08:00,08:15,560
N01341C1,WE,18-09-2019,08:15,08:30,456
N01341C1,WE,18-09-2019,08:30,08:45,444
N01341C1,WE,18-09-2019,08:45,09:00,516
N01341C1,WE,18-09-2019,09:00,09:15,500
N01341C1,WE,18-09-2019,09:15,09:30,500
N01341C1,WE,18-09-2019,09:30,09:45,440
N01341C1,WE,18-09-2019,09:45,10:00,420
N01341C1,WE,18-09-2019,10:00,10:15,472
N01341C1,WE,18-09-2019,10:15,10:30,420
N01341C1,WE,18-09-2019,10:30,10:45,412
N01341C1,WE,18-09-2019,10:45,11:00,352
N01341C1,WE,18-09-2019,11:00,11:15,436
N01341C1,WE,18-09-2019,11:15,11:30,428
N01341C1,WE,18-09-2019,11:30,11:45,464
N01341C1,WE,18-09-2019,11:45,12:00,420
N01341C1,WE,18-09-2019,12:00,12:15,348
N01341C1,WE,18-09-2019,12:15,12:30,408
N01341C1,WE,18-09-2019,12:30,12:45,432
N01341C1,WE,18-09-2019,12:45,13:00,408
N01341C1,WE,18-09-2019,13:00,13:15,396
N01341C1,WE,18-09-2019,13:15,13:30,388
N01341C1,WE,18-09-2019,13:30,13:45,380
N01341C1,WE,18-09-2019,13:45,14:00,396
N01341C1,WE,18-09-2019,14:00,14:15,492
N01341C1,WE,18-09-2019,14:15,14:30,364
N01341C1,WE,18-09-2019,14:30,14:45,384
N01341C1,WE,18-09-2019,14:45,15:00,384
N01341C1,WE,18-09-2019,15:00,15:15,376
N01341C1,WE,18-09-2019,15:15,15:30,448
N01341C1,WE,18-09-2019,15:30,15:45,408
N01341C1,WE,18-09-2019,15:45,16:00,408
N01341C1,WE,18-09-2019,16:00,16:15,396
N01341C1,WE,18-09-2019,16:15,16:30,464
N01341C1,WE,18-09-2019,16:30,16:45,452
N01341C1,WE,18-09-2019,16:45,17:00,464
N01341C1,WE,18-09-2019,17:00,17:15,468
N01341C1,WE,18-09-2019,17:15,17:30,520
N01341C1,WE,18-09-2019,17:30,17:45,408
N01341C1,WE,18-09-2019,17:45,18:00,476
N01341C1,WE,18-09-2019,18:00,18:15,472
N01341C1,WE,18-09-2019,18:15,18:30,368
N01341C1,WE,18-09-2019,18:30,18:45,480
N01341C1,WE,18-09-2019,18:45,19:00,448
N01341C1,WE,18-09-2019,19:00,19:15,376
N01341C1,WE,18-09-2019,19:15,19:30,352
N01341C1,WE,18-09-2019,19:30,19:45,344
N01341C1,WE,18-09-2019,19:45,20:00,388
N01341C1,WE,18-09-2019,20:00,20:15,356
N01341C1,WE,18-09-2019,20:15,20:30,356
N01341C1,WE,18-09-2019,20:30,20:45,284
N01341C1,WE,18-09-2019,20:45,21:00,324
N01341C1,WE,18-09-2019,21:00,21:15,220
N01341C1,WE,18-09-2019,21:15,21:30,264
N01341C1,WE,18-09-2019,21:30,21:45,240
N01341C1,WE,18-09-2019,21:45,22:00,212
N01341C1,WE,18-09-2019,22:00,22:15,216
N01341C1,WE,18-09-2019,22:15,22:30,192
N01341C1,WE,18-09-2019,22:30,22:45,216
N01341C1,WE,18-09-2019,22:45,23:00,200
N01341C1,WE,18-09-2019,23:00,23:15,156
N01341C1,WE,18-09-2019,23:15,23:30,160
N01341C1,WE,18-09-2019,23:30,23:45,148
N01341C1,WE,18-09-2019,23:45,24:00,140
N01341C1,TH,19-09-2019,00:00,00:15,104
N01341C1,TH,19-09-2019,00:15,00:30,112
N01341C1,TH,19-09-2019,00:30,00:45,80
N01341C1,TH,19-09-2019,00:45,01:00,80
N01341C1,TH,19-09-2019,01:00,01:15,80
N01341C1,TH,19-09-2019,01:15,01:30,56
N01341C1,TH,19-09-2019,01:30,01:45,52
N01341C1,TH,19-09-2019,01:45,02:00,80
N01341C1,TH,19-09-2019,02:00,02:15,84
N01341C1,TH,19-09-2019,02:15,02:30,124
N01341C1,TH,19-09-2019,02:30,02:45,104
N01341C1,TH,19-09-2019,02:45,03:00,52
N01341C1,TH,19-09-2019,03:00,03:15,28
N01341C1,TH,19-09-2019,03:15,03:30,40
N01341C1,TH,19-09-2019,03:30,03:45,40
N01341C1,TH,19-09-2019,03:45,04:00,36
N01341C1,TH,19-09-2019,04:00,04:15,28
N01341C1,TH,19-09-2019,04:15,04:30,20
N01341C1,TH,19-09-2019,04:30,04:45,40
N01341C1,TH,19-09-2019,04:45,05:00,24
N01341C1,TH,19-09-2019,05:00,05:15,32
N01341C1,TH,19-09-2019,05:15,05:30,48
N01341C1,TH,19-09-2019,05:30,05:45,52
N01341C1,TH,19-09-2019,05:45,06:00,72
N01341C1,TH,19-09-2019,06:00,06:15,104
N01341C1,TH,19-09-2019,06:15,06:30,132
N01341C1,TH,19-09-2019,06:30,06:45,236
N01341C1,TH,19-09-2019,06:45,07:00,300
N01341C1,TH,19-09-2019,07:00,07:15,244
N01341C1,TH,19-09-2019,07:15,07:30,348
N01341C1,TH,19-09-2019,07:30,07:45,404
N01341C1,TH,19-09-2019,07:45,08:00,464
N01341C1,TH,19-09-2019,08:00,08:15,516
N01341C1,TH,19-09-2019,08:15,08:30,400
N01341C1,TH,19-09-2019,08:30,08:45,528
N01341C1,TH,19-09-2019,08:45,09:00,372
N01341C1,TH,19-09-2019,09:00,09:15,404
N01341C1,TH,19-09-2019,09:15,09:30,388
N01341C1,TH,19-09-2019,09:30,09:45,420
N01341C1,TH,19-09-2019,09:45,10:00,392
N01341C1,TH,19-09-2019,10:00,10:15,372
N01341C1,TH,19-09-2019,10:15,10:30,376
N01341C1,TH,19-09-2019,10:30,10:45,360
N01341C1,TH,19-09-2019,10:45,11:00,412
N01341C1,TH,19-09-2019,11:00,11:15,408
N01341C1,TH,19-09-2019,11:15,11:30,424
N01341C1,TH,19-09-2019,11:30,11:45,472
N01341C1,TH,19-09-2019,11:45,12:00,468
N01341C1,TH,19-09-2019,12:00,12:15,404
N01341C1,TH,19-09-2019,12:15,12:30,432
N01341C1,TH,19-09-2019,12:30,12:45,408
N01341C1,TH,19-09-2019,12:45,13:00,420
N01341C1,TH,19-09-2019,13:00,13:15,456
N01341C1,TH,19-09-2019,13:15,13:30,352
N01341C1,TH,19-09-2019,13:30,13:45,380
N01341C1,TH,19-09-2019,13:45,14:00,396
N01341C1,TH,19-09-2019,14:00,14:15,348
N01341C1,TH,19-09-2019,14:15,14:30,388
N01341C1,TH,19-09-2019,14:30,14:45,316
N01341C1,TH,19-09-2019,14:45,15:00,376
N01341C1,TH,19-09-2019,15:00,15:15,380
N01341C1,TH,19-09-2019,15:15,15:30,464
N01341C1,TH,19-09-2019,15:30,15:45,412
N01341C1,TH,19-09-2019,15:45,16:00,472
N01341C1,TH,19-09-2019,16:00,16:15,440
N01341C1,TH,19-09-2019,16:15,16:30,432
N01341C1,TH,19-09-2019,16:30,16:45,468
N01341C1,TH,19-09-2019,16:45,17:00,524
N01341C1,TH,19-09-2019,17:00,17:15,512
N01341C1,TH,19-09-2019,17:15,17:30,496
N01341C1,TH,19-09-2019,17:30,17:45,548
N01341C1,TH,19-09-2019,17:45,18:00,464
N01341C1,TH,19-09-2019,18:00,18:15,484
N01341C1,TH,19-09-2019,18:15,18:30,404
N01341C1,TH,19-09-2019,18:30,18:45,408
N01341C1,TH,19-09-2019,18:45,19:00,464
N01341C1,TH,19-09-2019,19:00,19:15,492
N01341C1,TH,19-09-2019,19:15,19:30,412
N01341C1,TH,19-09-2019,19:30,19:45,344
N01341C1,TH,19-09-2019,19:45,20:00,364
N01341C1,TH,19-09-2019,20:00,20:15,376
N01341C1,TH,19-09-2019,20:15,20:30,396
N01341C1,TH,19-09-2019,20:30,20:45,276
N01341C1,TH,19-09-2019,20:45,21:00,384
N01341C1,TH,19-09-2019,21:00,21:15,280
N01341C1,TH,19-09-2019,21:15,21:30,352
N01341C1,TH,19-09-2019,21:30,21:45,264
N01341C1,TH,19-09-2019,21:45,22:00,232
N01341C1,TH,19-09-2019,22:00,22:15,272
N01341C1,TH,19-09-2019,22:15,22:30,220
N01341C1,TH,19-09-2019,22:30,22:45,228
N01341C1,TH,19-09-2019,22:45,23:00,184
N01341C1,TH,19-09-2019,23:00,23:15,192
N01341C1,TH,19-09-2019,23:15,23:30,140
N01341C1,TH,19-09-2019,23:30,23:45,136
N01341C1,TH,19-09-2019,23:45,24:00,128
N01341C1,FR,20-09-2019,00:00,00:15,132
N01341C1,FR,20-09-2019,00:15,00:30,136
N01341C1,FR,20-09-2019,00:30,00:45,128
N01341C1,FR,20-09-2019,00:45,01:00,112
N01341C1,FR,20-09-2019,01:00,01:15,92
N01341C1,FR,20-09-2019,01:15,01:30,92
N01341C1,FR,20-09-2019,01:30,01:45,112
N01341C1,FR,20-09-2019,01:45,02:00,88
N01341C1,FR,20-09-2019,02:00,02:15,100
N01341C1,FR,20-09-2019,02:15,02:30,136
N01341C1,FR,20-09-2019,02:30,02:45,104
N01341C1,FR,20-09-2019,02:45,03:00,96
N01341C1,FR,20-09-2019,03:00,03:15,44
N01341C1,FR,20-09-2019,03:15,03:30,60
N01341C1,FR,20-09-2019,03:30,03:45,48
N01341C1,FR,20-09-2019,03:45,04:00,12
N01341C1,FR,20-09-2019,04:00,04:15,44
N01341C1,FR,20-09-2019,04:15,04:30,40
N01341C1,FR,20-09-2019,04:30,04:45,40
N01341C1,FR,20-09-2019,04:45,05:00,20
N01341C1,FR,20-09-2019,05:00,05:15,44
N01341C1,FR,20-09-2019,05:15,05:30,68
N01341C1,FR,20-09-2019,05:30,05:45,84
N01341C1,FR,20-09-2019,05:45,06:00,124
N01341C1,FR,20-09-2019,06:00,06:15,100
N01341C1,FR,20-09-2019,06:15,06:30,168
N01341C1,FR,20-09-2019,06:30,06:45,208
N01341C1,FR,20-09-2019,06:45,07:00,244
N01341C1,FR,20-09-2019,07:00,07:15,280
N01341C1,FR,20-09-2019,07:15,07:30,324
N01341C1,FR,20-09-2019,07:30,07:45,324
N01341C1,FR,20-09-2019,07:45,08:00,448
N01341C1,FR,20-09-2019,08:00,08:15,412
N01341C1,FR,20-09-2019,08:15,08:30,424
N01341C1,FR,20-09-2019,08:30,08:45,368
N01341C1,FR,20-09-2019,08:45,09:00,484
N01341C1,FR,20-09-2019,09:00,09:15,388
N01341C1,FR,20-09-2019,09:15,09:30,352
N01341C1,FR,20-09-2019,09:30,09:45,416
N01341C1,FR,20-09-2019,09:45,10:00,404
N01341C1,FR,20-09-2019,10:00,10:15,364
N01341C1,FR,20-09-2019,10:15,10:30,352
N01341C1,FR,20-09-2019,10:30,10:45,368
N01341C1,FR,20-09-2019,10:45,11:00,452
N01341C1,FR,20-09-2019,11:00,11:15,424
N01341C1,FR,20-09-2019,11:15,11:30,392
N01341C1,FR,20-09-2019,11:30,11:45,416
N01341C1,FR,20-09-2019,11:45,12:00,380
N01341C1,FR,20-09-2019,12:00,12:15,424
N01341C1,FR,20-09-2019,12:15,12:30,464
N01341C1,FR,20-09-2019,12:30,12:45,448
N01341C1,FR,20-09-2019,12:45,13:00,472
N01341C1,FR,20-09-2019,13:00,13:15,396
N01341C1,FR,20-09-2019,13:15,13:30,408
N01341C1,FR,20-09-2019,13:30,13:45,368
N01341C1,FR,20-09-2019,13:45,14:00,476
N01341C1,FR,20-09-2019,14:00,14:15,368
N01341C1,FR,20-09-2019,14:15,14:30,476
N01341C1,FR,20-09-2019,14:30,14:45,416
N01341C1,FR,20-09-2019,14:45,15:00,372
N01341C1,FR,20-09-2019,15:00,15:15,456
N01341C1,FR,20-09-2019,15:15,15:30,368
N01341C1,FR,20-09-2019,15:30,15:45,476
N01341C1,FR,20-09-2019,15:45,16:00,392
N01341C1,FR,20-09-2019,16:00,16:15,440
N01341C1,FR,20-09-2019,16:15,16:30,408
N01341C1,FR,20-09-2019,16:30,16:45,404
N01341C1,FR,20-09-2019,16:45,17:00,412
N01341C1,FR,20-09-2019,17:00,17:15,424
N01341C1,FR,20-09-2019,17:15,17:30,472
N01341C1,FR,20-09-2019,17:30,17:45,424
N01341C1,FR,20-09-2019,17:45,18:00,416
N01341C1,FR,20-09-2019,18:00,18:15,444
N01341C1,FR,20-09-2019,18:15,18:30,500
N01341C1,FR,20-09-2019,18:30,18:45,380
N01341C1,FR,20-09-2019,18:45,19:00,352
N01341C1,FR,20-09-2019,19:00,19:15,440
N01341C1,FR,20-09-2019,19:15,19:30,328
N01341C1,FR,20-09-2019,19:30,19:45,380
N01341C1,FR,20-09-2019,19:45,20:00,384
N01341C1,FR,20-09-2019,20:00,20:15,436
N01341C1,FR,20-09-2019,20:15,20:30,340
N01341C1,FR,20-09-2019,20:30,20:45,316
N01341C1,FR,20-09-2019,20:45,21:00,352
N01341C1,FR,20-09-2019,21:00,21:15,328
N01341C1,FR,20-09-2019,21:15,21:30,276
N01341C1,FR,20-09-2019,21:30,21:45,296
N01341C1,FR,20-09-2019,21:45,22:00,248
N01341C1,FR,20-09-2019,22:00,22:15,272
N01341C1,FR,20-09-2019,22:15,22:30,212
N01341C1,FR,20-09-2019,22:30,22:45,244
N01341C1,FR,20-09-2019,22:45,23:00,260
N01341C1,FR,20-09-2019,23:00,23:15,268
N01341C1,FR,20-09-2019,23:15,23:30,280
N01341C1,FR,20-09-2019,23:30,23:45,256
N01341C1,FR,20-09-2019,23:45,24:00,268
N01341C1,SA,21-09-2019,00:00,00:15,264
N01341C1,SA,21-09-2019,00:15,00:30,260
N01341C1,SA,21-09-2019,00:30,00:45,236
N01341C1,SA,21-09-2019,00:45,01:00,276
N01341C1,SA,21-09-2019,01:00,01:15,196
N01341C1,SA,21-09-2019,01:15,01:30,252
N01341C1,SA,21-09-2019,01:30,01:45,220
N01341C1,SA,21-09-2019,01:45,02:00,180
N01341C1,SA,21-09-2019,02:00,02:15,216
N01341C1,SA,21-09-2019,02:15,02:30,212
N01341C1,SA,21-09-2019,02:30,02:45,164
N01341C1,SA,21-09-2019,02:45,03:00,208
N01341C1,SA,21-09-2019,03:00,03:15,184
N01341C1,SA,21-09-2019,03:15,03:30,128
N01341C1,SA,21-09-2019,03:30,03:45,156
N01341C1,SA,21-09-2019,03:45,04:00,124
N01341C1,SA,21-09-2019,04:00,04:15,84
N01341C1,SA,21-09-2019,04:15,04:30,100
N01341C1,SA,21-09-2019,04:30,04:45,40
N01341C1,SA,21-09-2019,04:45,05:00,20
N01341C1,SA,21-09-2019,05:00,05:15,48
N01341C1,SA,21-09-2019,05:15,05:30,32
N01341C1,SA,21-09-2019,05:30,05:45,60
N01341C1,SA,21-09-2019,05:45,06:00,76
N01341C1,SA,21-09-2019,06:00,06:15,72
N01341C1,SA,21-09-2019,06:15,06:30,72
N01341C1,SA,21-09-2019,06:30,06:45,124
N01341C1,SA,21-09-2019,06:45,07:00,180
N01341C1,SA,21-09-2019,07:00,07:15,96
N01341C1,SA,21-09-2019,07:15,07:30,124
N01341C1,SA,21-09-2019,07:30,07:45,160
N01341C1,SA,21-09-2019,07:45,08:00,160
N01341C1,SA,21-09-2019,08:00,08:15,164
N01341C1,SA,21-09-2019,08:15,08:30,180
N01341C1,SA,21-09-2019,08:30,08:45,232
N01341C1,SA,21-09-2019,08:45,09:00,312
N01341C1,SA,21-09-2019,09:00,09:15,296
N01341C1,SA,21-09-2019,09:15,09:30,260
N01341C1,SA,21-09-2019,09:30,09:45,316
N01341C1,SA,21-09-2019,09:45,10:00,448
N01341C1,SA,21-09-2019,10:00,10:15,344
N01341C1,SA,21-09-2019,10:15,10:30,360
N01341C1,SA,21-09-2019,10:30,10:45,376
N01341C1,SA,21-09-2019,10:45,11:00,432
N01341C1,SA,21-09-2019,11:00,11:15,360
N01341C1,SA,21-09-2019,11:15,11:30,344
N01341C1,SA,21-09-2019,11:30,11:45,464
N01341C1,SA,21-09-2019,11:45,12:00,368
N01341C1,SA,21-09-2019,12:00,12:15,424
N01341C1,SA,21-09-2019,12:15,12:30,372
N01341C1,SA,21-09-2019,12:30,12:45,408
N01341C1,SA,21-09-2019,12:45,13:00,480
N01341C1,SA,21-09-2019,13:00,13:15,372
N01341C1,SA,21-09-2019,13:15,13:30,452
N01341C1,SA,21-09-2019,13:30,13:45,496
N01341C1,SA,21-09-2019,13:45,14:00,372
N01341C1,SA,21-09-2019,14:00,14:15,376
N01341C1,SA,21-09-2019,14:15,14:30,480
N01341C1,SA,21-09-2019,14:30,14:45,392
N01341C1,SA,21-09-2019,14:45,15:00,368
N01341C1,SA,21-09-2019,15:00,15:15,444
N01341C1,SA,21-09-2019,15:15,15:30,412
N01341C1,SA,21-09-2019,15:30,15:45,328
N01341C1,SA,21-09-2019,15:45,16:00,396
N01341C1,SA,21-09-2019,16:00,16:15,464
N01341C1,SA,21-09-2019,16:15,16:30,296
N01341C1,SA,21-09-2019,16:30,16:45,388
N01341C1,SA,21-09-2019,16:45,17:00,332
N01341C1,SA,21-09-2019,17:00,17:15,452
N01341C1,SA,21-09-2019,17:15,17:30,412
N01341C1,SA,21-09-2019,17:30,17:45,416
N01341C1,SA,21-09-2019,17:45,18:00,404
N01341C1,SA,21-09-2019,18:00,18:15,468
N01341C1,SA,21-09-2019,18:15,18:30,436
N01341C1,SA,21-09-2019,18:30,18:45,408
N01341C1,SA,21-09-2019,18:45,19:00,400
N01341C1,SA,21-09-2019,19:00,19:15,436
N01341C1,SA,21-09-2019,19:15,19:30,444
N01341C1,SA,21-09-2019,19:30,19:45,472
N01341C1,SA,21-09-2019,19:45,20:00,400
N01341C1,SA,21-09-2019,20:00,20:15,388
N01341C1,SA,21-09-2019,20:15,20:30,364
N01341C1,SA,21-09-2019,20:30,20:45,276
N01341C1,SA,21-09-2019,20:45,21:00,424
N01341C1,SA,21-09-2019,21:00,21:15,304
N01341C1,SA,21-09-2019,21:15,21:30,344
N01341C1,SA,21-09-2019,21:30,21:45,296
N01341C1,SA,21-09-2019,21:45,22:00,304
N01341C1,SA,21-09-2019,22:00,22:15,348
N01341C1,SA,21-09-2019,22:15,22:30,252
N01341C1,SA,21-09-2019,22:30,22:45,328
N01341C1,SA,21-09-2019,22:45,23:00,284
N01341C1,SA,21-09-2019,23:00,23:15,248
N01341C1,SA,21-09-2019,23:15,23:30,280
N01341C1,SA,21-09-2019,23:30,23:45,336
N01341C1,SA,21-09-2019,23:45,24:00,324
N01341C1,SU,22-09-2019,00:00,00:15,260
N01341C1,SU,22-09-2019,00:15,00:30,340
N01341C1,SU,22-09-2019,00:30,00:45,324
N01341C1,SU,22-09-2019,00:45,01:00,344
N01341C1,SU,22-09-2019,01:00,01:15,304
N01341C1,SU,22-09-2019,01:15,01:30,336
N01341C1,SU,22-09-2019,01:30,01:45,304
N01341C1,SU,22-09-2019,01:45,02:00,288
N01341C1,SU,22-09-2019,02:00,02:15,300
N01341C1,SU,22-09-2019,02:15,02:30,248
N01341C1,SU,22-09-2019,02:30,02:45,260
N01341C1,SU,22-09-2019,02:45,03:00,240
N01341C1,SU,22-09-2019,03:00,03:15,244
N01341C1,SU,22-09-2019,03:15,03:30,244
N01341C1,SU,22-09-2019,03:30,03:45,200
N01341C1,SU,22-09-2019,03:45,04:00,228
N01341C1,SU,22-09-2019,04:00,04:15,164
N01341C1,SU,22-09-2019,04:15,04:30,140
N01341C1,SU,22-09-2019,04:30,04:45,124
N01341C1,SU,22-09-2019,04:45,05:00,64
N01341C1,SU,22-09-2019,05:00,05:15,68
N01341C1,SU,22-09-2019,05:15,05:30,52
N01341C1,SU,22-09-2019,05:30,05:45,40
N01341C1,SU,22-09-2019,05:45,06:00,80
N01341C1,SU,22-09-2019,06:00,06:15,44
N01341C1,SU,22-09-2019,06:15,06:30,48
N01341C1,SU,22-09-2019,06:30,06:45,64
N01341C1,SU,22-09-2019,06:45,07:00,104
N01341C1,SU,22-09-2019,07:00,07:15,48
N01341C1,SU,22-09-2019,07:15,07:30,76
N01341C1,SU,22-09-2019,07:30,07:45,76
N01341C1,SU,22-09-2019,07:45,08:00,108
N01341C1,SU,22-09-2019,08:00,08:15,112
N01341C1,SU,22-09-2019,08:15,08:30,76
N01341C1,SU,22-09-2019,08:30,08:45,120
N01341C1,SU,22-09-2019,08:45,09:00,156
N01341C1,SU,22-09-2019,09:00,09:15,192
N01341C1,SU,22-09-2019,09:15,09:30,172
N01341C1,SU,22-09-2019,09:30,09:45,192
N01341C1,SU,22-09-2019,09:45,10:00,232
N01341C1,SU,22-09-2019,10:00,10:15,288
N01341C1,SU,22-09-2019,10:15,10:30,252
N01341C1,SU,22-09-2019,10:30,10:45,316
N01341C1,SU,22-09-2019,10:45,11:00,444
N01341C1,SU,22-09-2019,11:00,11:15,340
N01341C1,SU,22-09-2019,11:15,11:30,416
N01341C1,SU,22-09-2019,11:30,11:45,304
N01341C1,SU,22-09-2019,11:45,12:00,352
N01341C1,SU,22-09-2019,12:00,12:15,344
N01341C1,SU,22-09-2019,12:15,12:30,344
N01341C1,SU,22-09-2019,12:30,12:45,364
N01341C1,SU,22-09-2019,12:45,13:00,400
N01341C1,SU,22-09-2019,13:00,13:15,400
N01341C1,SU,22-09-2019,13:15,13:30,388
N01341C1,SU,22-09-2019,13:30,13:45,364
N01341C1,SU,22-09-2019,13:45,14:00,452
N01341C1,SU,22-09-2019,14:00,14:15,472
N01341C1,SU,22-09-2019,14:15,14:30,376
N01341C1,SU,22-09-2019,14:30,14:45,456
N01341C1,SU,22-09-2019,14:45,15:00,280
N01341C1,SU,22-09-2019,15:00,15:15,380
N01341C1,SU,22-09-2019,15:15,15:30,348
N01341C1,SU,22-09-2019,15:30,15:45,324
N01341C1,SU,22-09-2019,15:45,16:00,340
N01341C1,SU,22-09-2019,16:00,16:15,312
N01341C1,SU,22-09-2019,16:15,16:30,308
N01341C1,SU,22-09-2019,16:30,16:45,324
N01341C1,SU,22-09-2019,16:45,17:00,336
N01341C1,SU,22-09-2019,17:00,17:15,404
N01341C1,SU,22-09-2019,17:15,17:30,364
N01341C1,SU,22-09-2019,17:30,17:45,332
N01341C1,SU,22-09-2019,17:45,18:00,384
N01341C1,SU,22-09-2019,18:00,18:15,284
N01341C1,SU,22-09-2019,18:15,18:30,320
N01341C1,SU,22-09-2019,18:30,18:45,256
N01341C1,SU,22-09-2019,18:45,19:00,292
N01341C1,SU,22-09-2019,19:00,19:15,320
N01341C1,SU,22-09-2019,19:15,19:30,328
N01341C1,SU,22-09-2019,19:30,19:45,332
N01341C1,SU,22-09-2019,19:45,20:00,292
N01341C1,SU,22-09-2019,20:00,20:15,244
N01341C1,SU,22-09-2019,20:15,20:30,308
N01341C1,SU,22-09-2019,20:30,20:45,196
N01341C1,SU,22-09-2019,20:45,21:00,216
N01341C1,SU,22-09-2019,21:00,21:15,236
N01341C1,SU,22-09-2019,21:15,21:30,216
N01341C1,SU,22-09-2019,21:30,21:45,188
N01341C1,SU,22-09-2019,21:45,22:00,220
N01341C1,SU,22-09-2019,22:00,22:15,224
N01341C1,SU,22-09-2019,22:15,22:30,144
N01341C1,SU,22-09-2019,22:30,22:45,172
N01341C1,SU,22-09-2019,22:45,23:00,152
N01341C1,SU,22-09-2019,23:00,23:15,168
N01341C1,SU,22-09-2019,23:15,23:30,144
N01341C1,SU,22-09-2019,23:30,23:45,88
N01341C1,SU,22-09-2019,23:45,24:00,84
N01341C1,MO,23-09-2019,00:00,00:15,140
N01341C1,MO,23-09-2019,00:15,00:30,132
N01341C1,MO,23-09-2019,00:30,00:45,152
N01341C1,MO,23-09-2019,00:45,01:00,72
N01341C1,MO,23-09-2019,01:00,01:15,88
N01341C1,MO,23-09-2019,01:15,01:30,72
N01341C1,MO,23-09-2019,01:30,01:45,36
N01341C1,MO,23-09-2019,01:45,02:00,128
N01341C1,MO,23-09-2019,02:00,02:15,84
N01341C1,MO,23-09-2019,02:15,02:30,68
N01341C1,MO,23-09-2019,02:30,02:45,80
N01341C1,MO,23-09-2019,02:45,03:00,84
N01341C1,MO,23-09-2019,03:00,03:15,48
N01341C1,MO,23-09-2019,03:15,03:30,84
N01341C1,MO,23-09-2019,03:30,03:45,36
N01341C1,MO,23-09-2019,03:45,04:00,64
N01341C1,MO,23-09-2019,04:00,04:15,36
N01341C1,MO,23-09-2019,04:15,04:30,32
N01341C1,MO,23-09-2019,04:30,04:45,32
N01341C1,MO,23-09-2019,04:45,05:00,32
N01341C1,MO,23-09-2019,05:00,05:15,64
N01341C1,MO,23-09-2019,05:15,05:30,40
N01341C1,MO,23-09-2019,05:30,05:45,92
N01341C1,MO,23-09-2019,05:45,06:00,96
N01341C1,MO,23-09-2019,06:00,06:15,116
N01341C1,MO,23-09-2019,06:15,06:30,100
N01341C1,MO,23-09-2019,06:30,06:45,144
N01341C1,MO,23-09-2019,06:45,07:00,208
N01341C1,MO,23-09-2019,07:00,07:15,176
N01341C1,MO,23-09-2019,07:15,07:30,296
N01341C1,MO,23-09-2019,07:30,07:45,332
N01341C1,MO,23-09-2019,07:45,08:00,404
N01341C1,MO,23-09-2019,08:00,08:15,344
N01341C1,MO,23-09-2019,08:15,08:30,336
N01341C1,MO,23-09-2019,08:30,08:45,408
N01341C1,MO,23-09-2019,08:45,09:00,376
N01341C1,MO,23-09-2019,09:00,09:15,264
N01341C1,MO,23-09-2019,09:15,09:30,344
N01341C1,MO,23-09-2019,09:30,09:45,316
N01341C1,MO,23-09-2019,09:45,10:00,248
N01341C1,MO,23-09-2019,10:00,10:15,368
N01341C1,MO,23-09-2019,10:15,10:30,332
N01341C1,MO,23-09-2019,10:30,10:45,372
N01341C1,MO,23-09-2019,10:45,11:00,420
N01341C1,MO,23-09-2019,11:00,11:15,408
N01341C1,MO,23-09-2019,11:15,11:30,380
N01341C1,MO,23-09-2019,11:30,11:45,348
N01341C1,MO,23-09-2019,11:45,12:00,424
N01341C1,MO,23-09-2019,12:00,12:15,356
N01341C1,MO,23-09-2019,12:15,12:30,392
N01341C1,MO,23-09-2019,12:30,12:45,436
N01341C1,MO,23-09-2019,12:45,13:00,412
N01341C1,MO,23-09-2019,13:00,13:15,352
N01341C1,MO,23-09-2019,13:15,13:30,312
N01341C1,MO,23-09-2019,13:30,13:45,336
N01341C1,MO,23-09-2019,13:45,14:00,348
N01341C1,MO,23-09-2019,14:00,14:15,380
N01341C1,MO,23-09-2019,14:15,14:30,292
N01341C1,MO,23-09-2019,14:30,14:45,304
N01341C1,MO,23-09-2019,14:45,15:00,380
N01341C1,MO,23-09-2019,15:00,15:15,288
N01341C1,MO,23-09-2019,15:15,15:30,340
N01341C1,MO,23-09-2019,15:30,15:45,352
N01341C1,MO,23-09-2019,15:45,16:00,332
N01341C1,MO,23-09-2019,16:00,16:15,376
N01341C1,MO,23-09-2019,16:15,16:30,348
N01341C1,MO,23-09-2019,16:30,16:45,304
N01341C1,MO,23-09-2019,16:45,17:00,356
N01341C1,MO,23-09-2019,17:00,17:15,492
N01341C1,MO,23-09-2019,17:15,17:30,440
N01341C1,MO,23-09-2019,17:30,17:45,444
N01341C1,MO,23-09-2019,17:45,18:00,376
N01341C1,MO,23-09-2019,18:00,18:15,352
N01341C1,MO,23-09-2019,18:15,18:30,348
N01341C1,MO,23-09-2019,18:30,18:45,352
N01341C1,MO,23-09-2019,18:45,19:00,388
N01341C1,MO,23-09-2019,19:00,19:15,408
N01341C1,MO,23-09-2019,19:15,19:30,380
N01341C1,MO,23-09-2019,19:30,19:45,272
N01341C1,MO,23-09-2019,19:45,20:00,284
N01341C1,MO,23-09-2019,20:00,20:15,320
N01341C1,MO,23-09-2019,20:15,20:30,288
N01341C1,MO,23-09-2019,20:30,20:45,252
N01341C1,MO,23-09-2019,20:45,21:00,220
N01341C1,MO,23-09-2019,21:00,21:15,236
N01341C1,MO,23-09-2019,21:15,21:30,264
