Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.148295,-2.099331,24/09/2019,18:00,18:15,500
57.148295,-2.099331,24/09/2019,18:15,18:30,448
57.148295,-2.099331,24/09/2019,18:30,18:45,384
57.148295,-2.099331,24/09/2019,18:45,19:00,440
57.148295,-2.099331,24/09/2019,19:00,19:15,488
57.148295,-2.099331,24/09/2019,19:15,19:30,372
57.148295,-2.099331,24/09/2019,19:30,19:45,412
57.148295,-2.099331,24/09/2019,19:45,20:00,392
57.148295,-2.099331,24/09/2019,20:00,20:15,356
57.148295,-2.099331,24/09/2019,20:15,20:30,328
57.148295,-2.099331,24/09/2019,20:30,20:45,268
57.148295,-2.099331,24/09/2019,20:45,21:00,216
57.148295,-2.099331,24/09/2019,21:00,21:15,340
57.148295,-2.099331,24/09/2019,21:15,21:30,296
57.148295,-2.099331,24/09/2019,21:30,21:45,292
57.148295,-2.099331,24/09/2019,21:45,22:00,316
57.148295,-2.099331,24/09/2019,22:00,22:15,340
57.148295,-2.099331,24/09/2019,22:15,22:30,292
57.148295,-2.099331,24/09/2019,22:30,22:45,196
57.148295,-2.099331,24/09/2019,22:45,23:00,156
57.148295,-2.099331,24/09/2019,23:00,23:15,156
57.148295,-2.099331,24/09/2019,23:15,23:30,160
57.148295,-2.099331,24/09/2019,23:30,23:45,144
57.148295,-2.099331,24/09/2019,23:45,24:00:00,112
57.148295,-2.099331,25/09/2019,00:00,00:15,168
57.148295,-2.099331,25/09/2019,00:15,00:30,124
57.148295,-2.099331,25/09/2019,00:30,00:45,108
57.148295,-2.099331,25/09/2019,00:45,01:00,92
57.148295,-2.099331,25/09/2019,01:00,01:15,112
57.148295,-2.099331,25/09/2019,01:15,01:30,124
57.148295,-2.099331,25/09/2019,01:30,01:45,76
57.148295,-2.099331,25/09/2019,01:45,02:00,108
57.148295,-2.099331,25/09/2019,02:00,02:15,100
57.148295,-2.099331,25/09/2019,02:15,02:30,100
57.148295,-2.099331,25/09/2019,02:30,02:45,144
57.148295,-2.099331,25/09/2019,02:45,03:00,100
57.148295,-2.099331,25/09/2019,03:00,03:15,88
57.148295,-2.099331,25/09/2019,03:15,03:30,64
57.148295,-2.099331,25/09/2019,03:30,03:45,16
57.148295,-2.099331,25/09/2019,03:45,04:00,88
57.148295,-2.099331,25/09/2019,04:00,04:15,40
57.148295,-2.099331,25/09/2019,04:15,04:30,56
57.148295,-2.099331,25/09/2019,04:30,04:45,48
57.148295,-2.099331,25/09/2019,04:45,05:00,92
57.148295,-2.099331,25/09/2019,05:00,05:15,48
57.148295,-2.099331,25/09/2019,05:15,05:30,136
57.148295,-2.099331,25/09/2019,05:30,05:45,120
57.148295,-2.099331,25/09/2019,05:45,06:00,172
57.148295,-2.099331,25/09/2019,06:00,06:15,116
57.148295,-2.099331,25/09/2019,06:15,06:30,196
57.148295,-2.099331,25/09/2019,06:30,06:45,292
57.148295,-2.099331,25/09/2019,06:45,07:00,368
57.148295,-2.099331,25/09/2019,07:00,07:15,388
57.148295,-2.099331,25/09/2019,07:15,07:30,444
57.148295,-2.099331,25/09/2019,07:30,07:45,432
57.148295,-2.099331,25/09/2019,07:45,08:00,556
57.148295,-2.099331,25/09/2019,08:00,08:15,564
57.148295,-2.099331,25/09/2019,08:15,08:30,516
57.148295,-2.099331,25/09/2019,08:30,08:45,528
57.148295,-2.099331,25/09/2019,08:45,09:00,476
57.148295,-2.099331,25/09/2019,09:00,09:15,404
57.148295,-2.099331,25/09/2019,09:15,09:30,448
57.148295,-2.099331,25/09/2019,09:30,09:45,460
57.148295,-2.099331,25/09/2019,09:45,10:00,412
57.148295,-2.099331,25/09/2019,10:00,10:15,448
57.148295,-2.099331,25/09/2019,10:15,10:30,368
57.148295,-2.099331,25/09/2019,10:30,10:45,356
57.148295,-2.099331,25/09/2019,10:45,11:00,388
57.148295,-2.099331,25/09/2019,11:00,11:15,400
57.148295,-2.099331,25/09/2019,11:15,11:30,324
57.148295,-2.099331,25/09/2019,11:30,11:45,308
57.148295,-2.099331,25/09/2019,11:45,12:00,400
57.148295,-2.099331,25/09/2019,12:00,12:15,460
57.148295,-2.099331,25/09/2019,12:15,12:30,420
57.148295,-2.099331,25/09/2019,12:30,12:45,416
57.148295,-2.099331,25/09/2019,12:45,13:00,488
57.148295,-2.099331,25/09/2019,13:00,13:15,464
57.148295,-2.099331,25/09/2019,13:15,13:30,400
57.148295,-2.099331,25/09/2019,13:30,13:45,452
57.148295,-2.099331,25/09/2019,13:45,14:00,492
57.148295,-2.099331,25/09/2019,14:00,14:15,468
57.148295,-2.099331,25/09/2019,14:15,14:30,484
57.148295,-2.099331,25/09/2019,14:30,14:45,460
57.148295,-2.099331,25/09/2019,14:45,15:00,492
57.148295,-2.099331,25/09/2019,15:00,15:15,416
57.148295,-2.099331,25/09/2019,15:15,15:30,404
57.148295,-2.099331,25/09/2019,15:30,15:45,508
57.148295,-2.099331,25/09/2019,15:45,16:00,412
57.148295,-2.099331,25/09/2019,16:00,16:15,448
57.148295,-2.099331,25/09/2019,16:15,16:30,500
57.148295,-2.099331,25/09/2019,16:30,16:45,560
57.148295,-2.099331,25/09/2019,16:45,17:00,532
57.148295,-2.099331,25/09/2019,17:00,17:15,516
57.148295,-2.099331,25/09/2019,17:15,17:30,536
57.148295,-2.099331,25/09/2019,17:30,17:45,512
57.148295,-2.099331,25/09/2019,17:45,18:00,480
57.148295,-2.099331,25/09/2019,18:00,18:15,452
57.148295,-2.099331,25/09/2019,20:30,20:45,304
57.148295,-2.099331,25/09/2019,20:45,21:00,368
57.148295,-2.099331,25/09/2019,21:00,21:15,380
57.148295,-2.099331,25/09/2019,21:15,21:30,336
57.148295,-2.099331,25/09/2019,21:30,21:45,264
57.148295,-2.099331,25/09/2019,21:45,22:00,236
57.148295,-2.099331,25/09/2019,22:00,22:15,292
57.148295,-2.099331,25/09/2019,22:15,22:30,208
57.148295,-2.099331,25/09/2019,22:30,22:45,260
57.148295,-2.099331,25/09/2019,22:45,23:00,188
57.148295,-2.099331,25/09/2019,23:00,23:15,196
57.148295,-2.099331,25/09/2019,23:15,23:30,136
57.148295,-2.099331,25/09/2019,23:30,23:45,160
57.148295,-2.099331,25/09/2019,23:45,24:00:00,136
57.148295,-2.099331,26/09/2019,00:00,00:15,112
57.148295,-2.099331,26/09/2019,00:15,00:30,104
57.148295,-2.099331,26/09/2019,00:30,00:45,92
57.148295,-2.099331,26/09/2019,00:45,01:00,116
57.148295,-2.099331,26/09/2019,01:00,01:15,128
57.148295,-2.099331,26/09/2019,01:15,01:30,52
57.148295,-2.099331,26/09/2019,01:30,01:45,76
57.148295,-2.099331,26/09/2019,01:45,02:00,128
57.148295,-2.099331,26/09/2019,02:00,02:15,108
57.148295,-2.099331,26/09/2019,02:15,02:30,96
57.148295,-2.099331,26/09/2019,02:30,02:45,124
57.148295,-2.099331,26/09/2019,02:45,03:00,144
57.148295,-2.099331,26/09/2019,03:00,03:15,80
57.148295,-2.099331,26/09/2019,03:15,03:30,44
57.148295,-2.099331,26/09/2019,03:30,03:45,40
57.148295,-2.099331,26/09/2019,03:45,04:00,72
57.148295,-2.099331,26/09/2019,04:00,04:15,20
57.148295,-2.099331,26/09/2019,04:15,04:30,56
57.148295,-2.099331,26/09/2019,04:30,04:45,48
57.148295,-2.099331,26/09/2019,04:45,05:00,92
57.148295,-2.099331,26/09/2019,05:00,05:15,72
57.148295,-2.099331,26/09/2019,05:15,05:30,164
57.148295,-2.099331,26/09/2019,05:30,05:45,120
57.148295,-2.099331,26/09/2019,05:45,06:00,176
57.148295,-2.099331,26/09/2019,06:00,06:15,140
57.148295,-2.099331,26/09/2019,06:15,06:30,216
57.148295,-2.099331,26/09/2019,06:30,06:45,272
57.148295,-2.099331,26/09/2019,06:45,07:00,280
57.148295,-2.099331,26/09/2019,07:00,07:15,336
57.148295,-2.099331,26/09/2019,07:15,07:30,444
57.148295,-2.099331,26/09/2019,07:30,07:45,540
57.148295,-2.099331,26/09/2019,07:45,08:00,512
57.148295,-2.099331,26/09/2019,08:00,08:15,584
57.148295,-2.099331,26/09/2019,08:15,08:30,580
57.148295,-2.099331,26/09/2019,08:30,08:45,560
57.148295,-2.099331,26/09/2019,08:45,09:00,480
57.148295,-2.099331,26/09/2019,09:00,09:15,484
57.148295,-2.099331,26/09/2019,09:15,09:30,344
57.148295,-2.099331,26/09/2019,09:30,09:45,420
57.148295,-2.099331,26/09/2019,09:45,10:00,328
57.148295,-2.099331,26/09/2019,10:00,10:15,400
57.148295,-2.099331,26/09/2019,10:15,10:30,376
57.148295,-2.099331,26/09/2019,10:30,10:45,372
57.148295,-2.099331,26/09/2019,10:45,11:00,444
57.148295,-2.099331,26/09/2019,11:00,11:15,480
57.148295,-2.099331,26/09/2019,11:15,11:30,352
57.148295,-2.099331,26/09/2019,11:30,11:45,460
57.148295,-2.099331,26/09/2019,11:45,12:00,476
57.148295,-2.099331,26/09/2019,12:00,12:15,516
57.148295,-2.099331,26/09/2019,12:15,12:30,500
57.148295,-2.099331,26/09/2019,12:30,12:45,528
57.148295,-2.099331,26/09/2019,12:45,13:00,548
57.148295,-2.099331,26/09/2019,13:00,13:15,512
57.148295,-2.099331,26/09/2019,13:15,13:30,476
57.148295,-2.099331,26/09/2019,13:30,13:45,392
57.148295,-2.099331,26/09/2019,13:45,14:00,368
57.148295,-2.099331,26/09/2019,14:00,14:15,520
57.148295,-2.099331,26/09/2019,14:15,14:30,476
57.148295,-2.099331,26/09/2019,14:30,14:45,460
57.148295,-2.099331,26/09/2019,14:45,15:00,432
57.148295,-2.099331,26/09/2019,15:00,15:15,460
57.148295,-2.099331,26/09/2019,15:15,15:30,528
57.148295,-2.099331,26/09/2019,15:30,15:45,512
57.148295,-2.099331,26/09/2019,15:45,16:00,472
57.148295,-2.099331,26/09/2019,16:00,16:15,516
57.148295,-2.099331,26/09/2019,16:15,16:30,472
57.148295,-2.099331,26/09/2019,16:30,16:45,500
57.148295,-2.099331,26/09/2019,16:45,17:00,600
57.148295,-2.099331,26/09/2019,17:00,17:15,520
57.148295,-2.099331,26/09/2019,17:15,17:30,644
57.148295,-2.099331,26/09/2019,17:30,17:45,524
57.148295,-2.099331,26/09/2019,17:45,18:00,444
57.148295,-2.099331,26/09/2019,18:00,18:15,516
57.148295,-2.099331,26/09/2019,18:15,18:30,468
57.148295,-2.099331,26/09/2019,18:30,18:45,456
57.148295,-2.099331,26/09/2019,18:45,19:00,496
57.148295,-2.099331,26/09/2019,19:00,19:15,436
57.148295,-2.099331,26/09/2019,19:15,19:30,464
57.148295,-2.099331,26/09/2019,19:30,19:45,432
57.148295,-2.099331,26/09/2019,19:45,20:00,436
57.148295,-2.099331,26/09/2019,20:00,20:15,288
57.148295,-2.099331,26/09/2019,20:15,20:30,352
57.148295,-2.099331,26/09/2019,20:30,20:45,312
57.148295,-2.099331,26/09/2019,20:45,21:00,408
57.148295,-2.099331,26/09/2019,21:00,21:15,300
57.148295,-2.099331,26/09/2019,21:15,21:30,348
57.148295,-2.099331,26/09/2019,21:30,21:45,316
57.148295,-2.099331,26/09/2019,21:45,22:00,316
57.148295,-2.099331,26/09/2019,22:00,22:15,380
57.148295,-2.099331,26/09/2019,22:15,22:30,272
57.148295,-2.099331,26/09/2019,22:30,22:45,200
57.148295,-2.099331,26/09/2019,22:45,23:00,220
57.148295,-2.099331,26/09/2019,23:00,23:15,212
57.148295,-2.099331,26/09/2019,23:15,23:30,208
57.148295,-2.099331,26/09/2019,23:30,23:45,168
57.148295,-2.099331,26/09/2019,23:45,24:00:00,224
57.148295,-2.099331,27/09/2019,00:00,00:15,112
57.148295,-2.099331,27/09/2019,00:15,00:30,120
57.148295,-2.099331,27/09/2019,00:30,00:45,84
57.148295,-2.099331,27/09/2019,00:45,01:00,80
57.148295,-2.099331,27/09/2019,01:00,01:15,104
57.148295,-2.099331,27/09/2019,01:15,01:30,96
57.148295,-2.099331,27/09/2019,01:30,01:45,72
57.148295,-2.099331,27/09/2019,01:45,02:00,80
57.148295,-2.099331,27/09/2019,02:00,02:15,144
57.148295,-2.099331,27/09/2019,02:15,02:30,112
57.148295,-2.099331,27/09/2019,02:30,02:45,152
57.148295,-2.099331,27/09/2019,02:45,03:00,120
57.148295,-2.099331,27/09/2019,03:00,03:15,104
57.148295,-2.099331,27/09/2019,03:15,03:30,76
57.148295,-2.099331,27/09/2019,03:30,03:45,64
57.148295,-2.099331,27/09/2019,03:45,04:00,44
57.148295,-2.099331,27/09/2019,04:00,04:15,44
57.148295,-2.099331,27/09/2019,04:15,04:30,60
57.148295,-2.099331,27/09/2019,04:30,04:45,60
57.148295,-2.099331,27/09/2019,04:45,05:00,116
57.148295,-2.099331,27/09/2019,05:00,05:15,56
57.148295,-2.099331,27/09/2019,05:15,05:30,132
57.148295,-2.099331,27/09/2019,05:30,05:45,124
57.148295,-2.099331,27/09/2019,05:45,06:00,152
57.148295,-2.099331,27/09/2019,06:00,06:15,128
57.148295,-2.099331,27/09/2019,06:15,06:30,208
57.148295,-2.099331,27/09/2019,06:30,06:45,296
57.148295,-2.099331,27/09/2019,06:45,07:00,324
57.148295,-2.099331,27/09/2019,07:00,07:15,352
57.148295,-2.099331,27/09/2019,07:15,07:30,348
57.148295,-2.099331,27/09/2019,07:30,07:45,468
57.148295,-2.099331,27/09/2019,07:45,08:00,456
57.148295,-2.099331,27/09/2019,08:00,08:15,500
57.148295,-2.099331,27/09/2019,08:15,08:30,504
57.148295,-2.099331,27/09/2019,08:30,08:45,456
57.148295,-2.099331,27/09/2019,08:45,09:00,472
57.148295,-2.099331,27/09/2019,09:00,09:15,448
57.148295,-2.099331,27/09/2019,09:15,09:30,400
57.148295,-2.099331,27/09/2019,09:30,09:45,452
57.148295,-2.099331,27/09/2019,09:45,10:00,380
57.148295,-2.099331,27/09/2019,10:00,10:15,448
57.148295,-2.099331,27/09/2019,10:15,10:30,416
57.148295,-2.099331,27/09/2019,10:30,10:45,400
57.148295,-2.099331,27/09/2019,10:45,11:00,468
57.148295,-2.099331,27/09/2019,11:00,11:15,484
57.148295,-2.099331,27/09/2019,11:15,11:30,340
57.148295,-2.099331,27/09/2019,11:30,11:45,428
57.148295,-2.099331,27/09/2019,11:45,12:00,508
57.148295,-2.099331,27/09/2019,12:00,12:15,396
57.148295,-2.099331,27/09/2019,12:15,12:30,488
57.148295,-2.099331,27/09/2019,12:30,12:45,404
57.148295,-2.099331,27/09/2019,12:45,13:00,428
57.148295,-2.099331,27/09/2019,13:00,13:15,436
57.148295,-2.099331,27/09/2019,13:15,13:30,452
57.148295,-2.099331,27/09/2019,13:30,13:45,468
57.148295,-2.099331,27/09/2019,13:45,14:00,440
57.148295,-2.099331,27/09/2019,14:00,14:15,456
57.148295,-2.099331,27/09/2019,14:15,14:30,460
57.148295,-2.099331,27/09/2019,14:30,14:45,472
57.148295,-2.099331,27/09/2019,14:45,15:00,548
57.148295,-2.099331,27/09/2019,15:00,15:15,476
57.148295,-2.099331,27/09/2019,15:15,15:30,416
57.148295,-2.099331,27/09/2019,15:30,15:45,464
57.148295,-2.099331,27/09/2019,15:45,16:00,596
57.148295,-2.099331,27/09/2019,16:00,16:15,536
57.148295,-2.099331,27/09/2019,16:15,16:30,508
57.148295,-2.099331,27/09/2019,16:30,16:45,544
57.148295,-2.099331,27/09/2019,16:45,17:00,580
57.148295,-2.099331,27/09/2019,17:00,17:15,540
57.148295,-2.099331,27/09/2019,17:15,17:30,528
57.148295,-2.099331,27/09/2019,17:30,17:45,556
57.148295,-2.099331,27/09/2019,17:45,18:00,520
57.148295,-2.099331,27/09/2019,18:00,18:15,544
57.148295,-2.099331,27/09/2019,18:15,18:30,476
57.148295,-2.099331,27/09/2019,18:30,18:45,504
57.148295,-2.099331,27/09/2019,18:45,19:00,528
57.148295,-2.099331,27/09/2019,19:00,19:15,484
57.148295,-2.099331,27/09/2019,19:15,19:30,504
57.148295,-2.099331,27/09/2019,19:30,19:45,408
57.148295,-2.099331,27/09/2019,19:45,20:00,508
57.148295,-2.099331,27/09/2019,20:00,20:15,408
57.148295,-2.099331,27/09/2019,20:15,20:30,428
57.148295,-2.099331,27/09/2019,20:30,20:45,324
57.148295,-2.099331,27/09/2019,20:45,21:00,428
57.148295,-2.099331,27/09/2019,21:00,21:15,420
57.148295,-2.099331,27/09/2019,21:15,21:30,360
57.148295,-2.099331,27/09/2019,21:30,21:45,312
57.148295,-2.099331,27/09/2019,21:45,22:00,388
57.148295,-2.099331,27/09/2019,22:00,22:15,468
57.148295,-2.099331,27/09/2019,22:15,22:30,396
57.148295,-2.099331,27/09/2019,22:30,22:45,312
57.148295,-2.099331,27/09/2019,22:45,23:00,356
57.148295,-2.099331,27/09/2019,23:00,23:15,396
57.148295,-2.099331,27/09/2019,23:15,23:30,256
57.148295,-2.099331,27/09/2019,23:30,23:45,308
57.148295,-2.099331,27/09/2019,23:45,24:00:00,292
57.148295,-2.099331,28/09/2019,00:00,00:15,228
57.148295,-2.099331,28/09/2019,00:15,00:30,244
57.148295,-2.099331,28/09/2019,00:30,00:45,248
57.148295,-2.099331,28/09/2019,00:45,01:00,236
57.148295,-2.099331,28/09/2019,01:00,01:15,208
57.148295,-2.099331,28/09/2019,01:15,01:30,208
57.148295,-2.099331,28/09/2019,01:30,01:45,168
57.148295,-2.099331,28/09/2019,01:45,02:00,164
57.148295,-2.099331,28/09/2019,02:00,02:15,188
57.148295,-2.099331,28/09/2019,02:15,02:30,208
57.148295,-2.099331,28/09/2019,02:30,02:45,144
57.148295,-2.099331,28/09/2019,02:45,03:00,188
57.148295,-2.099331,28/09/2019,03:00,03:15,204
57.148295,-2.099331,28/09/2019,03:15,03:30,148
57.148295,-2.099331,28/09/2019,03:30,03:45,144
57.148295,-2.099331,28/09/2019,03:45,04:00,128
57.148295,-2.099331,28/09/2019,04:00,04:15,72
57.148295,-2.099331,28/09/2019,04:15,04:30,80
57.148295,-2.099331,28/09/2019,04:30,04:45,80
57.148295,-2.099331,28/09/2019,04:45,05:00,112
57.148295,-2.099331,28/09/2019,05:00,05:15,84
57.148295,-2.099331,28/09/2019,05:15,05:30,84
57.148295,-2.099331,28/09/2019,05:30,05:45,84
57.148295,-2.099331,28/09/2019,05:45,06:00,124
57.148295,-2.099331,28/09/2019,06:00,06:15,108
57.148295,-2.099331,28/09/2019,06:15,06:30,148
57.148295,-2.099331,28/09/2019,06:30,06:45,152
57.148295,-2.099331,28/09/2019,06:45,07:00,196
57.148295,-2.099331,28/09/2019,07:00,07:15,112
57.148295,-2.099331,28/09/2019,07:15,07:30,132
57.148295,-2.099331,28/09/2019,07:30,07:45,208
57.148295,-2.099331,28/09/2019,07:45,08:00,200
57.148295,-2.099331,28/09/2019,08:00,08:15,184
57.148295,-2.099331,28/09/2019,08:15,08:30,276
57.148295,-2.099331,28/09/2019,08:30,08:45,324
57.148295,-2.099331,28/09/2019,08:45,09:00,320
57.148295,-2.099331,28/09/2019,09:00,09:15,304
57.148295,-2.099331,28/09/2019,09:15,09:30,372
57.148295,-2.099331,28/09/2019,09:30,09:45,380
57.148295,-2.099331,28/09/2019,09:45,10:00,396
57.148295,-2.099331,28/09/2019,10:00,10:15,424
57.148295,-2.099331,28/09/2019,10:15,10:30,404
57.148295,-2.099331,28/09/2019,10:30,10:45,428
57.148295,-2.099331,28/09/2019,10:45,11:00,412
57.148295,-2.099331,28/09/2019,11:00,11:15,472
57.148295,-2.099331,28/09/2019,11:15,11:30,464
57.148295,-2.099331,28/09/2019,11:30,11:45,432
57.148295,-2.099331,28/09/2019,11:45,12:00,508
57.148295,-2.099331,28/09/2019,12:00,12:15,492
57.148295,-2.099331,28/09/2019,12:15,12:30,504
57.148295,-2.099331,28/09/2019,12:30,12:45,392
57.148295,-2.099331,28/09/2019,12:45,13:00,532
57.148295,-2.099331,28/09/2019,13:00,13:15,544
57.148295,-2.099331,28/09/2019,13:15,13:30,532
57.148295,-2.099331,28/09/2019,13:30,13:45,592
57.148295,-2.099331,28/09/2019,13:45,14:00,572
57.148295,-2.099331,28/09/2019,14:00,14:15,540
57.148295,-2.099331,28/09/2019,14:15,14:30,528
57.148295,-2.099331,28/09/2019,14:30,14:45,460
57.148295,-2.099331,28/09/2019,14:45,15:00,492
57.148295,-2.099331,28/09/2019,15:00,15:15,440
57.148295,-2.099331,28/09/2019,15:15,15:30,436
57.148295,-2.099331,28/09/2019,15:30,15:45,444
57.148295,-2.099331,28/09/2019,15:45,16:00,416
57.148295,-2.099331,28/09/2019,16:00,16:15,552
57.148295,-2.099331,28/09/2019,16:15,16:30,484
57.148295,-2.099331,28/09/2019,16:30,16:45,552
57.148295,-2.099331,28/09/2019,16:45,17:00,540
57.148295,-2.099331,28/09/2019,17:00,17:15,540
57.148295,-2.099331,28/09/2019,17:15,17:30,484
57.148295,-2.099331,28/09/2019,17:30,17:45,564
57.148295,-2.099331,28/09/2019,17:45,18:00,496
57.148295,-2.099331,28/09/2019,18:00,18:15,496
57.148295,-2.099331,28/09/2019,18:15,18:30,480
57.148295,-2.099331,28/09/2019,18:30,18:45,516
57.148295,-2.099331,28/09/2019,18:45,19:00,520
57.148295,-2.099331,28/09/2019,19:00,19:15,420
57.148295,-2.099331,28/09/2019,19:15,19:30,528
57.148295,-2.099331,28/09/2019,19:30,19:45,520
57.148295,-2.099331,28/09/2019,19:45,20:00,432
57.148295,-2.099331,28/09/2019,20:00,20:15,424
57.148295,-2.099331,28/09/2019,20:15,20:30,436
57.148295,-2.099331,28/09/2019,20:30,20:45,340
57.148295,-2.099331,28/09/2019,20:45,21:00,416
57.148295,-2.099331,28/09/2019,21:00,21:15,336
57.148295,-2.099331,28/09/2019,21:15,21:30,412
57.148295,-2.099331,28/09/2019,21:30,21:45,372
57.148295,-2.099331,28/09/2019,21:45,22:00,484
57.148295,-2.099331,28/09/2019,22:00,22:15,472
57.148295,-2.099331,28/09/2019,22:15,22:30,412
57.148295,-2.099331,28/09/2019,22:30,22:45,324
57.148295,-2.099331,28/09/2019,22:45,23:00,308
57.148295,-2.099331,28/09/2019,23:00,23:15,344
57.148295,-2.099331,28/09/2019,23:15,23:30,320
57.148295,-2.099331,28/09/2019,23:30,23:45,324
57.148295,-2.099331,28/09/2019,23:45,24:00:00,348
57.148295,-2.099331,29/09/2019,00:00,00:15,256
57.148295,-2.099331,29/09/2019,00:15,00:30,296
57.148295,-2.099331,29/09/2019,00:30,00:45,268
57.148295,-2.099331,29/09/2019,00:45,01:00,252
57.148295,-2.099331,29/09/2019,01:00,01:15,188
57.148295,-2.099331,29/09/2019,01:15,01:30,284
57.148295,-2.099331,29/09/2019,01:30,01:45,180
57.148295,-2.099331,29/09/2019,01:45,02:00,196
57.148295,-2.099331,29/09/2019,02:00,02:15,172
57.148295,-2.099331,29/09/2019,02:15,02:30,188
57.148295,-2.099331,29/09/2019,02:30,02:45,168
57.148295,-2.099331,29/09/2019,02:45,03:00,204
57.148295,-2.099331,29/09/2019,03:00,03:15,192
57.148295,-2.099331,29/09/2019,03:15,03:30,192
57.148295,-2.099331,29/09/2019,03:30,03:45,132
57.148295,-2.099331,29/09/2019,03:45,04:00,112
57.148295,-2.099331,29/09/2019,04:00,04:15,128
57.148295,-2.099331,29/09/2019,04:15,04:30,88
57.148295,-2.099331,29/09/2019,04:30,04:45,132
57.148295,-2.099331,29/09/2019,04:45,05:00,124
57.148295,-2.099331,29/09/2019,05:00,05:15,56
57.148295,-2.099331,29/09/2019,05:15,05:30,60
57.148295,-2.099331,29/09/2019,05:30,05:45,56
57.148295,-2.099331,29/09/2019,05:45,06:00,68
57.148295,-2.099331,29/09/2019,06:00,06:15,52
57.148295,-2.099331,29/09/2019,06:15,06:30,88
57.148295,-2.099331,29/09/2019,06:30,06:45,96
57.148295,-2.099331,29/09/2019,06:45,07:00,132
57.148295,-2.099331,29/09/2019,07:00,07:15,112
57.148295,-2.099331,29/09/2019,07:15,07:30,72
57.148295,-2.099331,29/09/2019,07:30,07:45,112
57.148295,-2.099331,29/09/2019,07:45,08:00,64
57.148295,-2.099331,29/09/2019,08:00,08:15,140
57.148295,-2.099331,29/09/2019,08:15,08:30,128
57.148295,-2.099331,29/09/2019,08:30,08:45,108
57.148295,-2.099331,29/09/2019,08:45,09:00,132
57.148295,-2.099331,29/09/2019,09:00,09:15,188
57.148295,-2.099331,29/09/2019,09:15,09:30,232
57.148295,-2.099331,29/09/2019,09:30,09:45,200
57.148295,-2.099331,29/09/2019,09:45,10:00,300
57.148295,-2.099331,29/09/2019,10:00,10:15,292
57.148295,-2.099331,29/09/2019,10:15,10:30,308
57.148295,-2.099331,29/09/2019,10:30,10:45,352
57.148295,-2.099331,29/09/2019,10:45,11:00,352
57.148295,-2.099331,29/09/2019,11:00,11:15,448
57.148295,-2.099331,29/09/2019,11:15,11:30,384
57.148295,-2.099331,29/09/2019,11:30,11:45,572
57.148295,-2.099331,29/09/2019,11:45,12:00,472
57.148295,-2.099331,29/09/2019,12:00,12:15,496
57.148295,-2.099331,29/09/2019,12:15,12:30,548
57.148295,-2.099331,29/09/2019,12:30,12:45,404
57.148295,-2.099331,29/09/2019,12:45,13:00,512
57.148295,-2.099331,29/09/2019,13:00,13:15,480
57.148295,-2.099331,29/09/2019,13:15,13:30,432
57.148295,-2.099331,29/09/2019,13:30,13:45,384
57.148295,-2.099331,29/09/2019,13:45,14:00,428
57.148295,-2.099331,29/09/2019,14:00,14:15,544
57.148295,-2.099331,29/09/2019,14:15,14:30,432
57.148295,-2.099331,29/09/2019,14:30,14:45,460
57.148295,-2.099331,29/09/2019,14:45,15:00,480
57.148295,-2.099331,29/09/2019,15:00,15:15,528
57.148295,-2.099331,29/09/2019,15:15,15:30,444
57.148295,-2.099331,29/09/2019,15:30,15:45,484
57.148295,-2.099331,29/09/2019,15:45,16:00,492
57.148295,-2.099331,29/09/2019,16:00,16:15,348
57.148295,-2.099331,29/09/2019,16:15,16:30,388
57.148295,-2.099331,29/09/2019,16:30,16:45,428
57.148295,-2.099331,29/09/2019,16:45,17:00,392
57.148295,-2.099331,29/09/2019,17:00,17:15,388
57.148295,-2.099331,29/09/2019,17:15,17:30,384
57.148295,-2.099331,29/09/2019,17:30,17:45,400
57.148295,-2.099331,29/09/2019,17:45,18:00,460
57.148295,-2.099331,29/09/2019,18:00,18:15,404
57.148295,-2.099331,29/09/2019,18:15,18:30,388
57.148295,-2.099331,29/09/2019,18:30,18:45,304
57.148295,-2.099331,29/09/2019,18:45,19:00,344
57.148295,-2.099331,29/09/2019,19:00,19:15,364
57.148295,-2.099331,29/09/2019,19:15,19:30,276
57.148295,-2.099331,29/09/2019,19:30,19:45,376
57.148295,-2.099331,29/09/2019,19:45,20:00,332
57.148295,-2.099331,29/09/2019,20:00,20:15,272
57.148295,-2.099331,29/09/2019,20:15,20:30,356
57.148295,-2.099331,29/09/2019,20:30,20:45,220
57.148295,-2.099331,29/09/2019,20:45,21:00,276
57.148295,-2.099331,29/09/2019,21:00,21:15,260
57.148295,-2.099331,29/09/2019,21:15,21:30,296
57.148295,-2.099331,29/09/2019,21:30,21:45,272
57.148295,-2.099331,29/09/2019,21:45,22:00,236
57.148295,-2.099331,29/09/2019,22:00,22:15,176
57.148295,-2.099331,29/09/2019,22:15,22:30,228
57.148295,-2.099331,29/09/2019,22:30,22:45,164
57.148295,-2.099331,29/09/2019,22:45,23:00,180
57.148295,-2.099331,29/09/2019,23:00,23:15,172
57.148295,-2.099331,29/09/2019,23:15,23:30,176
57.148295,-2.099331,29/09/2019,23:30,23:45,156
57.148295,-2.099331,29/09/2019,23:45,24:00:00,104
57.148295,-2.099331,30/09/2019,00:00,00:15,116
57.148295,-2.099331,30/09/2019,00:15,00:30,140
57.148295,-2.099331,30/09/2019,00:30,00:45,76
