Site,Day,Date,StartTime,EndTime,Det Flow*
N01341A1,TU,10-03-2020,21:45,22:00,0
N01341A1,TU,10-03-2020,22:00,22:15,0
N01341A1,TU,10-03-2020,22:15,22:30,0
N01341A1,TU,10-03-2020,22:30,22:45,76
N01341A1,TU,10-03-2020,22:45,23:00,200
N01341A1,TU,10-03-2020,23:00,23:15,240
N01341A1,TU,10-03-2020,23:15,23:30,176
N01341A1,TU,10-03-2020,23:30,23:45,212
N01341A1,TU,10-03-2020,23:45,24:00,168
N01341A1,WE,11-03-2020,00:00,00:15,160
N01341A1,WE,11-03-2020,00:15,00:30,136
N01341A1,WE,11-03-2020,00:30,00:45,116
N01341A1,WE,11-03-2020,00:45,01:00,80
N01341A1,WE,11-03-2020,01:00,01:15,96
N01341A1,WE,11-03-2020,01:15,01:30,64
N01341A1,WE,11-03-2020,01:30,01:45,72
N01341A1,WE,11-03-2020,01:45,02:00,52
N01341A1,WE,11-03-2020,02:00,02:15,32
N01341A1,WE,11-03-2020,02:15,02:30,56
N01341A1,WE,11-03-2020,02:30,02:45,36
N01341A1,WE,11-03-2020,02:45,03:00,64
N01341A1,WE,11-03-2020,03:00,03:15,72
N01341A1,WE,11-03-2020,03:15,03:30,24
N01341A1,WE,11-03-2020,03:30,03:45,20
N01341A1,WE,11-03-2020,03:45,04:00,16
N01341A1,WE,11-03-2020,04:00,04:15,12
N01341A1,WE,11-03-2020,04:15,04:30,36
N01341A1,WE,11-03-2020,04:30,04:45,40
N01341A1,WE,11-03-2020,04:45,05:00,24
N01341A1,WE,11-03-2020,05:00,05:15,40
N01341A1,WE,11-03-2020,05:15,05:30,76
N01341A1,WE,11-03-2020,05:30,05:45,88
N01341A1,WE,11-03-2020,05:45,06:00,120
N01341A1,WE,11-03-2020,06:00,06:15,112
N01341A1,WE,11-03-2020,06:15,06:30,148
N01341A1,WE,11-03-2020,06:30,06:45,164
N01341A1,WE,11-03-2020,06:45,07:00,212
N01341A1,WE,11-03-2020,07:00,07:15,268
N01341A1,WE,11-03-2020,07:15,07:30,308
N01341A1,WE,11-03-2020,07:30,07:45,344
N01341A1,WE,11-03-2020,07:45,08:00,348
N01341A1,WE,11-03-2020,08:00,08:15,440
N01341A1,WE,11-03-2020,08:15,08:30,496
N01341A1,WE,11-03-2020,08:30,08:45,480
N01341A1,WE,11-03-2020,08:45,09:00,492
N01341A1,WE,11-03-2020,09:00,09:15,340
N01341A1,WE,11-03-2020,09:15,09:30,336
N01341A1,WE,11-03-2020,09:30,09:45,340
N01341A1,WE,11-03-2020,09:45,10:00,356
N01341A1,WE,11-03-2020,10:00,10:15,380
N01341A1,WE,11-03-2020,10:15,10:30,384
N01341A1,WE,11-03-2020,10:30,10:45,356
N01341A1,WE,11-03-2020,10:45,11:00,356
N01341A1,WE,11-03-2020,11:00,11:15,344
N01341A1,WE,11-03-2020,11:15,11:30,348
N01341A1,WE,11-03-2020,11:30,11:45,324
N01341A1,WE,11-03-2020,11:45,12:00,416
N01341A1,WE,11-03-2020,12:00,12:15,384
N01341A1,WE,11-03-2020,12:15,12:30,400
N01341A1,WE,11-03-2020,12:30,12:45,412
N01341A1,WE,11-03-2020,12:45,13:00,372
N01341A1,WE,11-03-2020,13:00,13:15,392
N01341A1,WE,11-03-2020,13:15,13:30,400
N01341A1,WE,11-03-2020,13:30,13:45,380
N01341A1,WE,11-03-2020,13:45,14:00,360
N01341A1,WE,11-03-2020,14:00,14:15,252
N01341A1,WE,11-03-2020,14:15,14:30,416
N01341A1,WE,11-03-2020,14:30,14:45,368
N01341A1,WE,11-03-2020,14:45,15:00,404
N01341A1,WE,11-03-2020,15:00,15:15,392
N01341A1,WE,11-03-2020,15:15,15:30,388
N01341A1,WE,11-03-2020,15:30,15:45,392
N01341A1,WE,11-03-2020,15:45,16:00,400
N01341A1,WE,11-03-2020,16:00,16:15,420
N01341A1,WE,11-03-2020,16:15,16:30,492
N01341A1,WE,11-03-2020,16:30,16:45,384
N01341A1,WE,11-03-2020,16:45,17:00,380
N01341A1,WE,11-03-2020,17:00,17:15,452
N01341A1,WE,11-03-2020,17:15,17:30,436
N01341A1,WE,11-03-2020,17:30,17:45,428
N01341A1,WE,11-03-2020,17:45,18:00,404
N01341A1,WE,11-03-2020,18:00,18:15,444
N01341A1,WE,11-03-2020,18:15,18:30,460
N01341A1,WE,11-03-2020,18:30,18:45,380
N01341A1,WE,11-03-2020,18:45,19:00,420
N01341A1,WE,11-03-2020,19:00,19:15,488
N01341A1,WE,11-03-2020,19:15,19:30,392
N01341A1,WE,11-03-2020,19:30,19:45,392
N01341A1,WE,11-03-2020,19:45,20:00,204
N01341A1,WE,11-03-2020,20:00,20:15,396
N01341A1,WE,11-03-2020,20:15,20:30,32
N01341A1,WE,11-03-2020,20:30,20:45,156
N01341A1,WE,11-03-2020,20:45,21:00,304
N01341A1,WE,11-03-2020,21:00,21:15,316
N01341A1,WE,11-03-2020,21:15,21:30,320
N01341A1,WE,11-03-2020,21:30,21:45,324
N01341A1,WE,11-03-2020,21:45,22:00,212
N01341A1,WE,11-03-2020,22:00,22:15,88
N01341A1,WE,11-03-2020,22:15,22:30,240
N01341A1,WE,11-03-2020,22:30,22:45,288
N01341A1,WE,11-03-2020,22:45,23:00,300
N01341A1,WE,11-03-2020,23:00,23:15,108
N01341A1,WE,11-03-2020,23:15,23:30,4
N01341A1,WE,11-03-2020,23:30,23:45,72
N01341A1,WE,11-03-2020,23:45,24:00,164
N01341A1,TH,12-03-2020,00:00,00:15,112
N01341A1,TH,12-03-2020,00:15,00:30,132
N01341A1,TH,12-03-2020,00:30,00:45,64
N01341A1,TH,12-03-2020,00:45,01:00,52
N01341A1,TH,12-03-2020,01:00,01:15,88
N01341A1,TH,12-03-2020,01:15,01:30,68
N01341A1,TH,12-03-2020,01:30,01:45,36
N01341A1,TH,12-03-2020,01:45,02:00,72
N01341A1,TH,12-03-2020,02:00,02:15,48
N01341A1,TH,12-03-2020,02:15,02:30,64
N01341A1,TH,12-03-2020,02:30,02:45,44
N01341A1,TH,12-03-2020,02:45,03:00,40
N01341A1,TH,12-03-2020,03:00,03:15,64
N01341A1,TH,12-03-2020,03:15,03:30,52
N01341A1,TH,12-03-2020,03:30,03:45,32
N01341A1,TH,12-03-2020,03:45,04:00,24
N01341A1,TH,12-03-2020,04:00,04:15,20
N01341A1,TH,12-03-2020,04:15,04:30,16
N01341A1,TH,12-03-2020,04:30,04:45,36
N01341A1,TH,12-03-2020,04:45,05:00,36
N01341A1,TH,12-03-2020,05:00,05:15,52
N01341A1,TH,12-03-2020,05:15,05:30,60
N01341A1,TH,12-03-2020,05:30,05:45,60
N01341A1,TH,12-03-2020,05:45,06:00,116
N01341A1,TH,12-03-2020,06:00,06:15,80
N01341A1,TH,12-03-2020,06:15,06:30,140
N01341A1,TH,12-03-2020,06:30,06:45,208
N01341A1,TH,12-03-2020,06:45,07:00,244
N01341A1,TH,12-03-2020,07:00,07:15,272
N01341A1,TH,12-03-2020,07:15,07:30,340
N01341A1,TH,12-03-2020,07:30,07:45,376
N01341A1,TH,12-03-2020,07:45,08:00,404
N01341A1,TH,12-03-2020,08:00,08:15,408
N01341A1,TH,12-03-2020,08:15,08:30,492
N01341A1,TH,12-03-2020,08:30,08:45,384
N01341A1,TH,12-03-2020,08:45,09:00,444
N01341A1,TH,12-03-2020,09:00,09:15,332
N01341A1,TH,12-03-2020,09:15,09:30,296
N01341A1,TH,12-03-2020,09:30,09:45,360
N01341A1,TH,12-03-2020,09:45,10:00,448
N01341A1,TH,12-03-2020,10:00,10:15,328
N01341A1,TH,12-03-2020,10:15,10:30,348
N01341A1,TH,12-03-2020,10:30,10:45,396
N01341A1,TH,12-03-2020,10:45,11:00,404
N01341A1,TH,12-03-2020,11:00,11:15,408
N01341A1,TH,12-03-2020,11:15,11:30,344
N01341A1,TH,12-03-2020,11:30,11:45,400
N01341A1,TH,12-03-2020,11:45,12:00,372
N01341A1,TH,12-03-2020,12:00,12:15,368
N01341A1,TH,12-03-2020,12:15,12:30,476
N01341A1,TH,12-03-2020,12:30,12:45,464
N01341A1,TH,12-03-2020,12:45,13:00,412
N01341A1,TH,12-03-2020,13:00,13:15,432
N01341A1,TH,12-03-2020,13:15,13:30,384
N01341A1,TH,12-03-2020,13:30,13:45,384
N01341A1,TH,12-03-2020,13:45,14:00,428
N01341A1,TH,12-03-2020,14:00,14:15,416
N01341A1,TH,12-03-2020,14:15,14:30,412
N01341A1,TH,12-03-2020,14:30,14:45,476
N01341A1,TH,12-03-2020,14:45,15:00,404
N01341A1,TH,12-03-2020,15:00,15:15,396
N01341A1,TH,12-03-2020,15:15,15:30,496
N01341A1,TH,12-03-2020,15:30,15:45,424
N01341A1,TH,12-03-2020,15:45,16:00,388
N01341A1,TH,12-03-2020,16:00,16:15,460
N01341A1,TH,12-03-2020,16:15,16:30,440
N01341A1,TH,12-03-2020,16:30,16:45,388
N01341A1,TH,12-03-2020,16:45,17:00,456
N01341A1,TH,12-03-2020,17:00,17:15,476
N01341A1,TH,12-03-2020,17:15,17:30,520
N01341A1,TH,12-03-2020,17:30,17:45,488
N01341A1,TH,12-03-2020,17:45,18:00,412
N01341A1,TH,12-03-2020,18:00,18:15,432
N01341A1,TH,12-03-2020,18:15,18:30,428
N01341A1,TH,12-03-2020,18:30,18:45,416
N01341A1,TH,12-03-2020,18:45,19:00,476
N01341A1,TH,12-03-2020,19:00,19:15,400
N01341A1,TH,12-03-2020,19:15,19:30,432
N01341A1,TH,12-03-2020,19:30,19:45,440
N01341A1,TH,12-03-2020,19:45,20:00,368
N01341A1,TH,12-03-2020,20:00,20:15,28
N01341A1,TH,12-03-2020,20:15,20:30,344
N01341A1,TH,12-03-2020,20:30,20:45,348
N01341A1,TH,12-03-2020,20:45,21:00,280
N01341A1,TH,12-03-2020,21:00,21:15,280
N01341A1,TH,12-03-2020,21:15,21:30,184
N01341A1,TH,12-03-2020,21:30,21:45,132
N01341A1,TH,12-03-2020,21:45,22:00,156
N01341A1,TH,12-03-2020,22:00,22:15,424
N01341A1,TH,12-03-2020,22:15,22:30,348
N01341A1,TH,12-03-2020,22:30,22:45,276
N01341A1,TH,12-03-2020,22:45,23:00,160
N01341A1,TH,12-03-2020,23:00,23:15,56
N01341A1,TH,12-03-2020,23:15,23:30,20
N01341A1,TH,12-03-2020,23:30,23:45,140
N01341A1,TH,12-03-2020,23:45,24:00,168
N01341A1,FR,13-03-2020,00:00,00:15,132
N01341A1,FR,13-03-2020,00:15,00:30,196
N01341A1,FR,13-03-2020,00:30,00:45,20
N01341A1,FR,13-03-2020,00:45,01:00,100
N01341A1,FR,13-03-2020,01:00,01:15,80
N01341A1,FR,13-03-2020,01:15,01:30,112
N01341A1,FR,13-03-2020,01:30,01:45,76
N01341A1,FR,13-03-2020,01:45,02:00,92
N01341A1,FR,13-03-2020,02:00,02:15,68
N01341A1,FR,13-03-2020,02:15,02:30,72
N01341A1,FR,13-03-2020,02:30,02:45,60
N01341A1,FR,13-03-2020,02:45,03:00,52
N01341A1,FR,13-03-2020,03:00,03:15,64
N01341A1,FR,13-03-2020,03:15,03:30,32
N01341A1,FR,13-03-2020,03:30,03:45,28
N01341A1,FR,13-03-2020,03:45,04:00,24
N01341A1,FR,13-03-2020,04:00,04:15,24
N01341A1,FR,13-03-2020,04:15,04:30,40
N01341A1,FR,13-03-2020,04:30,04:45,40
N01341A1,FR,13-03-2020,04:45,05:00,36
N01341A1,FR,13-03-2020,05:00,05:15,48
N01341A1,FR,13-03-2020,05:15,05:30,48
N01341A1,FR,13-03-2020,05:30,05:45,48
N01341A1,FR,13-03-2020,05:45,06:00,132
N01341A1,FR,13-03-2020,06:00,06:15,72
N01341A1,FR,13-03-2020,06:15,06:30,144
N01341A1,FR,13-03-2020,06:30,06:45,180
N01341A1,FR,13-03-2020,06:45,07:00,248
N01341A1,FR,13-03-2020,07:00,07:15,252
N01341A1,FR,13-03-2020,07:15,07:30,292
N01341A1,FR,13-03-2020,07:30,07:45,264
N01341A1,FR,13-03-2020,07:45,08:00,448
N01341A1,FR,13-03-2020,08:00,08:15,356
N01341A1,FR,13-03-2020,08:15,08:30,432
N01341A1,FR,13-03-2020,08:30,08:45,500
N01341A1,FR,13-03-2020,08:45,09:00,384
N01341A1,FR,13-03-2020,09:00,09:15,328
N01341A1,FR,13-03-2020,09:15,09:30,328
N01341A1,FR,13-03-2020,09:30,09:45,340
N01341A1,FR,13-03-2020,09:45,10:00,348
N01341A1,FR,13-03-2020,10:00,10:15,308
N01341A1,FR,13-03-2020,10:15,10:30,392
N01341A1,FR,13-03-2020,10:30,10:45,312
N01341A1,FR,13-03-2020,10:45,11:00,388
N01341A1,FR,13-03-2020,11:00,11:15,364
N01341A1,FR,13-03-2020,11:15,11:30,400
N01341A1,FR,13-03-2020,11:30,11:45,428
N01341A1,FR,13-03-2020,11:45,12:00,332
N01341A1,FR,13-03-2020,12:00,12:15,424
N01341A1,FR,13-03-2020,12:15,12:30,408
N01341A1,FR,13-03-2020,12:30,12:45,436
N01341A1,FR,13-03-2020,12:45,13:00,424
N01341A1,FR,13-03-2020,13:00,13:15,464
N01341A1,FR,13-03-2020,13:15,13:30,400
N01341A1,FR,13-03-2020,13:30,13:45,396
N01341A1,FR,13-03-2020,13:45,14:00,456
N01341A1,FR,13-03-2020,14:00,14:15,440
N01341A1,FR,13-03-2020,14:15,14:30,376
N01341A1,FR,13-03-2020,14:30,14:45,456
N01341A1,FR,13-03-2020,14:45,15:00,500
N01341A1,FR,13-03-2020,15:00,15:15,452
N01341A1,FR,13-03-2020,15:15,15:30,376
N01341A1,FR,13-03-2020,15:30,15:45,512
N01341A1,FR,13-03-2020,15:45,16:00,432
N01341A1,FR,13-03-2020,16:00,16:15,508
N01341A1,FR,13-03-2020,16:15,16:30,464
N01341A1,FR,13-03-2020,16:30,16:45,440
N01341A1,FR,13-03-2020,16:45,17:00,476
N01341A1,FR,13-03-2020,17:00,17:15,540
N01341A1,FR,13-03-2020,17:15,17:30,576
N01341A1,FR,13-03-2020,17:30,17:45,452
N01341A1,FR,13-03-2020,17:45,18:00,444
N01341A1,FR,13-03-2020,18:00,18:15,468
N01341A1,FR,13-03-2020,18:15,18:30,424
N01341A1,FR,13-03-2020,18:30,18:45,448
N01341A1,FR,13-03-2020,18:45,19:00,480
N01341A1,FR,13-03-2020,19:00,19:15,444
N01341A1,FR,13-03-2020,19:15,19:30,460
N01341A1,FR,13-03-2020,19:30,19:45,404
N01341A1,FR,13-03-2020,19:45,20:00,340
N01341A1,FR,13-03-2020,20:00,20:15,280
N01341A1,FR,13-03-2020,20:15,20:30,428
N01341A1,FR,13-03-2020,20:30,20:45,436
N01341A1,FR,13-03-2020,20:45,21:00,376
N01341A1,FR,13-03-2020,21:00,21:15,276
N01341A1,FR,13-03-2020,21:15,21:30,232
N01341A1,FR,13-03-2020,21:30,21:45,240
N01341A1,FR,13-03-2020,21:45,22:00,328
N01341A1,FR,13-03-2020,22:00,22:15,320
N01341A1,FR,13-03-2020,22:15,22:30,308
N01341A1,FR,13-03-2020,22:30,22:45,364
N01341A1,FR,13-03-2020,22:45,23:00,364
N01341A1,FR,13-03-2020,23:00,23:15,368
N01341A1,FR,13-03-2020,23:15,23:30,396
N01341A1,FR,13-03-2020,23:30,23:45,416
N01341A1,FR,13-03-2020,23:45,24:00,340
N01341A1,SA,14-03-2020,00:00,00:15,360
N01341A1,SA,14-03-2020,00:15,00:30,300
N01341A1,SA,14-03-2020,00:30,00:45,272
N01341A1,SA,14-03-2020,00:45,01:00,200
N01341A1,SA,14-03-2020,01:00,01:15,272
N01341A1,SA,14-03-2020,01:15,01:30,244
N01341A1,SA,14-03-2020,01:30,01:45,176
N01341A1,SA,14-03-2020,01:45,02:00,124
N01341A1,SA,14-03-2020,02:00,02:15,208
N01341A1,SA,14-03-2020,02:15,02:30,192
N01341A1,SA,14-03-2020,02:30,02:45,132
N01341A1,SA,14-03-2020,02:45,03:00,148
N01341A1,SA,14-03-2020,03:00,03:15,96
N01341A1,SA,14-03-2020,03:15,03:30,144
N01341A1,SA,14-03-2020,03:30,03:45,112
N01341A1,SA,14-03-2020,03:45,04:00,96
N01341A1,SA,14-03-2020,04:00,04:15,96
N01341A1,SA,14-03-2020,04:15,04:30,92
N01341A1,SA,14-03-2020,04:30,04:45,40
N01341A1,SA,14-03-2020,04:45,05:00,28
N01341A1,SA,14-03-2020,05:00,05:15,64
N01341A1,SA,14-03-2020,05:15,05:30,36
N01341A1,SA,14-03-2020,05:30,05:45,88
N01341A1,SA,14-03-2020,05:45,06:00,76
N01341A1,SA,14-03-2020,06:00,06:15,64
N01341A1,SA,14-03-2020,06:15,06:30,68
N01341A1,SA,14-03-2020,06:30,06:45,68
N01341A1,SA,14-03-2020,06:45,07:00,84
N01341A1,SA,14-03-2020,07:00,07:15,136
N01341A1,SA,14-03-2020,07:15,07:30,80
N01341A1,SA,14-03-2020,07:30,07:45,128
N01341A1,SA,14-03-2020,07:45,08:00,132
N01341A1,SA,14-03-2020,08:00,08:15,168
N01341A1,SA,14-03-2020,08:15,08:30,192
N01341A1,SA,14-03-2020,08:30,08:45,184
N01341A1,SA,14-03-2020,08:45,09:00,280
N01341A1,SA,14-03-2020,09:00,09:15,212
N01341A1,SA,14-03-2020,09:15,09:30,272
N01341A1,SA,14-03-2020,09:30,09:45,312
N01341A1,SA,14-03-2020,09:45,10:00,320
N01341A1,SA,14-03-2020,10:00,10:15,372
N01341A1,SA,14-03-2020,10:15,10:30,348
N01341A1,SA,14-03-2020,10:30,10:45,340
N01341A1,SA,14-03-2020,10:45,11:00,404
N01341A1,SA,14-03-2020,11:00,11:15,428
N01341A1,SA,14-03-2020,11:15,11:30,328
N01341A1,SA,14-03-2020,11:30,11:45,372
N01341A1,SA,14-03-2020,11:45,12:00,396
N01341A1,SA,14-03-2020,12:00,12:15,464
N01341A1,SA,14-03-2020,12:15,12:30,420
N01341A1,SA,14-03-2020,12:30,12:45,424
N01341A1,SA,14-03-2020,12:45,13:00,404
N01341A1,SA,14-03-2020,13:00,13:15,512
N01341A1,SA,14-03-2020,13:15,13:30,476
N01341A1,SA,14-03-2020,13:30,13:45,428
N01341A1,SA,14-03-2020,13:45,14:00,444
N01341A1,SA,14-03-2020,14:00,14:15,404
N01341A1,SA,14-03-2020,14:15,14:30,452
N01341A1,SA,14-03-2020,14:30,14:45,472
N01341A1,SA,14-03-2020,14:45,15:00,396
N01341A1,SA,14-03-2020,15:00,15:15,408
N01341A1,SA,14-03-2020,15:15,15:30,376
N01341A1,SA,14-03-2020,15:30,15:45,488
N01341A1,SA,14-03-2020,15:45,16:00,532
N01341A1,SA,14-03-2020,16:00,16:15,528
N01341A1,SA,14-03-2020,16:15,16:30,452
N01341A1,SA,14-03-2020,16:30,16:45,376
N01341A1,SA,14-03-2020,16:45,17:00,476
N01341A1,SA,14-03-2020,17:00,17:15,416
N01341A1,SA,14-03-2020,17:15,17:30,436
N01341A1,SA,14-03-2020,17:30,17:45,492
N01341A1,SA,14-03-2020,17:45,18:00,464
N01341A1,SA,14-03-2020,18:00,18:15,500
N01341A1,SA,14-03-2020,18:15,18:30,456
N01341A1,SA,14-03-2020,18:30,18:45,444
N01341A1,SA,14-03-2020,18:45,19:00,388
N01341A1,SA,14-03-2020,19:00,19:15,40
N01341A1,SA,14-03-2020,19:15,19:30,356
N01341A1,SA,14-03-2020,19:30,19:45,288
N01341A1,SA,14-03-2020,19:45,20:00,348
N01341A1,SA,14-03-2020,20:00,20:15,236
N01341A1,SA,14-03-2020,20:15,20:30,228
N01341A1,SA,14-03-2020,20:30,20:45,296
N01341A1,SA,14-03-2020,20:45,21:00,244
N01341A1,SA,14-03-2020,21:00,21:15,304
N01341A1,SA,14-03-2020,21:15,21:30,144
N01341A1,SA,14-03-2020,21:30,21:45,404
N01341A1,SA,14-03-2020,21:45,22:00,368
N01341A1,SA,14-03-2020,22:00,22:15,372
N01341A1,SA,14-03-2020,22:15,22:30,416
N01341A1,SA,14-03-2020,22:30,22:45,512
N01341A1,SA,14-03-2020,22:45,23:00,500
N01341A1,SA,14-03-2020,23:00,23:15,468
N01341A1,SA,14-03-2020,23:15,23:30,452
N01341A1,SA,14-03-2020,23:30,23:45,428
N01341A1,SA,14-03-2020,23:45,24:00,400
N01341A1,SU,15-03-2020,00:00,00:15,300
N01341A1,SU,15-03-2020,00:15,00:30,360
N01341A1,SU,15-03-2020,00:30,00:45,308
N01341A1,SU,15-03-2020,00:45,01:00,380
N01341A1,SU,15-03-2020,01:00,01:15,332
N01341A1,SU,15-03-2020,01:15,01:30,244
N01341A1,SU,15-03-2020,01:30,01:45,244
N01341A1,SU,15-03-2020,01:45,02:00,260
N01341A1,SU,15-03-2020,02:00,02:15,224
N01341A1,SU,15-03-2020,02:15,02:30,212
N01341A1,SU,15-03-2020,02:30,02:45,208
N01341A1,SU,15-03-2020,02:45,03:00,212
N01341A1,SU,15-03-2020,03:00,03:15,196
N01341A1,SU,15-03-2020,03:15,03:30,224
N01341A1,SU,15-03-2020,03:30,03:45,136
N01341A1,SU,15-03-2020,03:45,04:00,152
N01341A1,SU,15-03-2020,04:00,04:15,144
N01341A1,SU,15-03-2020,04:15,04:30,96
N01341A1,SU,15-03-2020,04:30,04:45,84
N01341A1,SU,15-03-2020,04:45,05:00,56
N01341A1,SU,15-03-2020,05:00,05:15,44
N01341A1,SU,15-03-2020,05:15,05:30,60
N01341A1,SU,15-03-2020,05:30,05:45,64
N01341A1,SU,15-03-2020,05:45,06:00,36
N01341A1,SU,15-03-2020,06:00,06:15,28
N01341A1,SU,15-03-2020,06:15,06:30,36
N01341A1,SU,15-03-2020,06:30,06:45,84
N01341A1,SU,15-03-2020,06:45,07:00,68
N01341A1,SU,15-03-2020,07:00,07:15,44
N01341A1,SU,15-03-2020,07:15,07:30,72
N01341A1,SU,15-03-2020,07:30,07:45,80
N01341A1,SU,15-03-2020,07:45,08:00,108
N01341A1,SU,15-03-2020,08:00,08:15,72
N01341A1,SU,15-03-2020,08:15,08:30,64
N01341A1,SU,15-03-2020,08:30,08:45,120
N01341A1,SU,15-03-2020,08:45,09:00,132
N01341A1,SU,15-03-2020,09:00,09:15,160
N01341A1,SU,15-03-2020,09:15,09:30,156
N01341A1,SU,15-03-2020,09:30,09:45,200
N01341A1,SU,15-03-2020,09:45,10:00,236
N01341A1,SU,15-03-2020,10:00,10:15,180
N01341A1,SU,15-03-2020,10:15,10:30,264
N01341A1,SU,15-03-2020,10:30,10:45,308
N01341A1,SU,15-03-2020,10:45,11:00,248
N01341A1,SU,15-03-2020,11:00,11:15,328
N01341A1,SU,15-03-2020,11:15,11:30,316
N01341A1,SU,15-03-2020,11:30,11:45,356
N01341A1,SU,15-03-2020,11:45,12:00,332
N01341A1,SU,15-03-2020,12:00,12:15,436
N01341A1,SU,15-03-2020,12:15,12:30,428
N01341A1,SU,15-03-2020,12:30,12:45,380
N01341A1,SU,15-03-2020,12:45,13:00,456
N01341A1,SU,15-03-2020,13:00,13:15,480
N01341A1,SU,15-03-2020,13:15,13:30,336
N01341A1,SU,15-03-2020,13:30,13:45,480
N01341A1,SU,15-03-2020,13:45,14:00,416
N01341A1,SU,15-03-2020,14:00,14:15,412
N01341A1,SU,15-03-2020,14:15,14:30,384
N01341A1,SU,15-03-2020,14:30,14:45,428
N01341A1,SU,15-03-2020,14:45,15:00,356
N01341A1,SU,15-03-2020,15:00,15:15,448
N01341A1,SU,15-03-2020,15:15,15:30,400
N01341A1,SU,15-03-2020,15:30,15:45,440
N01341A1,SU,15-03-2020,15:45,16:00,444
N01341A1,SU,15-03-2020,16:00,16:15,400
N01341A1,SU,15-03-2020,16:15,16:30,408
N01341A1,SU,15-03-2020,16:30,16:45,416
N01341A1,SU,15-03-2020,16:45,17:00,360
N01341A1,SU,15-03-2020,17:00,17:15,348
N01341A1,SU,15-03-2020,17:15,17:30,408
N01341A1,SU,15-03-2020,17:30,17:45,308
N01341A1,SU,15-03-2020,17:45,18:00,424
N01341A1,SU,15-03-2020,18:00,18:15,308
N01341A1,SU,15-03-2020,18:15,18:30,324
N01341A1,SU,15-03-2020,18:30,18:45,320
N01341A1,SU,15-03-2020,18:45,19:00,344
N01341A1,SU,15-03-2020,19:00,19:15,336
N01341A1,SU,15-03-2020,19:15,19:30,304
N01341A1,SU,15-03-2020,19:30,19:45,260
N01341A1,SU,15-03-2020,19:45,20:00,236
N01341A1,SU,15-03-2020,20:00,20:15,232
N01341A1,SU,15-03-2020,20:15,20:30,288
N01341A1,SU,15-03-2020,20:30,20:45,232
N01341A1,SU,15-03-2020,20:45,21:00,212
N01341A1,SU,15-03-2020,21:00,21:15,280
N01341A1,SU,15-03-2020,21:15,21:30,32
N01341A1,SU,15-03-2020,21:30,21:45,228
N01341A1,SU,15-03-2020,21:45,22:00,292
N01341A1,SU,15-03-2020,22:00,22:15,204
N01341A1,SU,15-03-2020,22:15,22:30,168
N01341A1,SU,15-03-2020,22:30,22:45,180
N01341A1,SU,15-03-2020,22:45,23:00,168
N01341A1,SU,15-03-2020,23:00,23:15,300
N01341A1,SU,15-03-2020,23:15,23:30,212
N01341A1,SU,15-03-2020,23:30,23:45,252
N01341A1,SU,15-03-2020,23:45,24:00,196
N01341A1,MO,16-03-2020,00:00,00:15,192
N01341A1,MO,16-03-2020,00:15,00:30,160
N01341A1,MO,16-03-2020,00:30,00:45,132
N01341A1,MO,16-03-2020,00:45,01:00,68
N01341A1,MO,16-03-2020,01:00,01:15,108
N01341A1,MO,16-03-2020,01:15,01:30,72
N01341A1,MO,16-03-2020,01:30,01:45,72
N01341A1,MO,16-03-2020,01:45,02:00,48
N01341A1,MO,16-03-2020,02:00,02:15,64
N01341A1,MO,16-03-2020,02:15,02:30,44
N01341A1,MO,16-03-2020,02:30,02:45,60
N01341A1,MO,16-03-2020,02:45,03:00,40
N01341A1,MO,16-03-2020,03:00,03:15,76
N01341A1,MO,16-03-2020,03:15,03:30,32
N01341A1,MO,16-03-2020,03:30,03:45,56
N01341A1,MO,16-03-2020,03:45,04:00,28
N01341A1,MO,16-03-2020,04:00,04:15,32
N01341A1,MO,16-03-2020,04:15,04:30,48
N01341A1,MO,16-03-2020,04:30,04:45,24
N01341A1,MO,16-03-2020,04:45,05:00,24
N01341A1,MO,16-03-2020,05:00,05:15,36
N01341A1,MO,16-03-2020,05:15,05:30,64
N01341A1,MO,16-03-2020,05:30,05:45,84
N01341A1,MO,16-03-2020,05:45,06:00,116
N01341A1,MO,16-03-2020,06:00,06:15,128
N01341A1,MO,16-03-2020,06:15,06:30,120
N01341A1,MO,16-03-2020,06:30,06:45,180
N01341A1,MO,16-03-2020,06:45,07:00,192
N01341A1,MO,16-03-2020,07:00,07:15,264
N01341A1,MO,16-03-2020,07:15,07:30,304
N01341A1,MO,16-03-2020,07:30,07:45,328
N01341A1,MO,16-03-2020,07:45,08:00,340
N01341A1,MO,16-03-2020,08:00,08:15,376
N01341A1,MO,16-03-2020,08:15,08:30,476
N01341A1,MO,16-03-2020,08:30,08:45,468
N01341A1,MO,16-03-2020,08:45,09:00,364
N01341A1,MO,16-03-2020,09:00,09:15,352
N01341A1,MO,16-03-2020,09:15,09:30,268
N01341A1,MO,16-03-2020,09:30,09:45,400
N01341A1,MO,16-03-2020,09:45,10:00,240
N01341A1,MO,16-03-2020,10:00,10:15,340
N01341A1,MO,16-03-2020,10:15,10:30,304
N01341A1,MO,16-03-2020,10:30,10:45,356
N01341A1,MO,16-03-2020,10:45,11:00,328
N01341A1,MO,16-03-2020,11:00,11:15,272
N01341A1,MO,16-03-2020,11:15,11:30,292
N01341A1,MO,16-03-2020,11:30,11:45,340
N01341A1,MO,16-03-2020,11:45,12:00,428
