Site,Day,Date,StartTime,EndTime,Det Flow*
N01111V1,FR,29-11-2019,00:15,00:30,136
N01111V1,FR,29-11-2019,00:30,00:45,124
N01111V1,FR,29-11-2019,00:45,01:00,100
N01111V1,FR,29-11-2019,01:00,01:15,116
N01111V1,FR,29-11-2019,01:15,01:30,100
N01111V1,FR,29-11-2019,01:30,01:45,92
N01111V1,FR,29-11-2019,01:45,02:00,88
N01111V1,FR,29-11-2019,02:00,02:15,64
N01111V1,FR,29-11-2019,02:15,02:30,108
N01111V1,FR,29-11-2019,02:30,02:45,104
N01111V1,FR,29-11-2019,02:45,03:00,52
N01111V1,FR,29-11-2019,03:00,03:15,84
N01111V1,FR,29-11-2019,03:15,03:30,104
N01111V1,FR,29-11-2019,03:30,03:45,72
N01111V1,FR,29-11-2019,03:45,04:00,72
N01111V1,FR,29-11-2019,04:00,04:15,44
N01111V1,FR,29-11-2019,04:15,04:30,44
N01111V1,FR,29-11-2019,04:30,04:45,48
N01111V1,FR,29-11-2019,04:45,05:00,80
N01111V1,FR,29-11-2019,05:00,05:15,76
N01111V1,FR,29-11-2019,05:15,05:30,108
N01111V1,FR,29-11-2019,05:30,05:45,140
N01111V1,FR,29-11-2019,05:45,06:00,188
N01111V1,FR,29-11-2019,06:00,06:15,156
N01111V1,FR,29-11-2019,06:15,06:30,184
N01111V1,FR,29-11-2019,06:30,06:45,268
N01111V1,FR,29-11-2019,06:45,07:00,328
N01111V1,FR,29-11-2019,07:00,07:15,320
N01111V1,FR,29-11-2019,07:15,07:30,388
N01111V1,FR,29-11-2019,07:30,07:45,456
N01111V1,FR,29-11-2019,07:45,08:00,480
N01111V1,FR,29-11-2019,08:00,08:15,448
N01111V1,FR,29-11-2019,08:15,08:30,528
N01111V1,FR,29-11-2019,08:30,08:45,488
N01111V1,FR,29-11-2019,08:45,09:00,420
N01111V1,FR,29-11-2019,09:00,09:15,404
N01111V1,FR,29-11-2019,09:15,09:30,388
N01111V1,FR,29-11-2019,09:30,09:45,336
N01111V1,FR,29-11-2019,09:45,10:00,468
N01111V1,FR,29-11-2019,10:00,10:15,412
N01111V1,FR,29-11-2019,10:15,10:30,420
N01111V1,FR,29-11-2019,10:30,10:45,320
N01111V1,FR,29-11-2019,10:45,11:00,420
N01111V1,FR,29-11-2019,11:00,11:15,404
N01111V1,FR,29-11-2019,11:15,11:30,480
N01111V1,FR,29-11-2019,11:30,11:45,440
N01111V1,FR,29-11-2019,11:45,12:00,368
N01111V1,FR,29-11-2019,12:00,12:15,408
N01111V1,FR,29-11-2019,12:15,12:30,316
N01111V1,FR,29-11-2019,12:30,12:45,324
N01111V1,FR,29-11-2019,12:45,13:00,304
N01111V1,FR,29-11-2019,13:00,13:15,436
N01111V1,FR,29-11-2019,13:15,13:30,476
N01111V1,FR,29-11-2019,13:30,13:45,424
N01111V1,FR,29-11-2019,13:45,14:00,416
N01111V1,FR,29-11-2019,14:00,14:15,360
N01111V1,FR,29-11-2019,14:15,14:30,412
N01111V1,FR,29-11-2019,14:30,14:45,332
N01111V1,FR,29-11-2019,14:45,15:00,408
N01111V1,FR,29-11-2019,15:00,15:15,456
N01111V1,FR,29-11-2019,15:15,15:30,420
N01111V1,FR,29-11-2019,15:30,15:45,432
N01111V1,FR,29-11-2019,15:45,16:00,436
N01111V1,FR,29-11-2019,16:00,16:15,500
N01111V1,FR,29-11-2019,16:15,16:30,320
N01111V1,FR,29-11-2019,16:30,16:45,384
N01111V1,FR,29-11-2019,16:45,17:00,532
N01111V1,FR,29-11-2019,17:00,17:15,528
N01111V1,FR,29-11-2019,17:15,17:30,504
N01111V1,FR,29-11-2019,17:30,17:45,460
N01111V1,FR,29-11-2019,17:45,18:00,412
N01111V1,FR,29-11-2019,18:00,18:15,356
N01111V1,FR,29-11-2019,18:15,18:30,392
N01111V1,FR,29-11-2019,18:30,18:45,420
N01111V1,FR,29-11-2019,18:45,19:00,536
N01111V1,FR,29-11-2019,19:00,19:15,452
N01111V1,FR,29-11-2019,19:15,19:30,464
N01111V1,FR,29-11-2019,19:30,19:45,428
N01111V1,FR,29-11-2019,19:45,20:00,452
N01111V1,FR,29-11-2019,20:00,20:15,376
N01111V1,FR,29-11-2019,20:15,20:30,396
N01111V1,FR,29-11-2019,20:30,20:45,352
N01111V1,FR,29-11-2019,20:45,21:00,456
N01111V1,FR,29-11-2019,21:00,21:15,404
N01111V1,FR,29-11-2019,21:15,21:30,408
N01111V1,FR,29-11-2019,21:30,21:45,352
N01111V1,FR,29-11-2019,21:45,22:00,296
N01111V1,FR,29-11-2019,22:00,22:15,360
N01111V1,FR,29-11-2019,22:15,22:30,344
N01111V1,FR,29-11-2019,22:30,22:45,380
N01111V1,FR,29-11-2019,22:45,23:00,416
N01111V1,FR,29-11-2019,23:00,23:15,376
N01111V1,FR,29-11-2019,23:15,23:30,336
N01111V1,FR,29-11-2019,23:30,23:45,336
N01111V1,FR,29-11-2019,23:45,24:00,308
N01111V1,SA,30-11-2019,00:00,00:15,316
N01111V1,SA,30-11-2019,00:15,00:30,304
N01111V1,SA,30-11-2019,00:30,00:45,228
N01111V1,SA,30-11-2019,00:45,01:00,244
N01111V1,SA,30-11-2019,01:00,01:15,188
N01111V1,SA,30-11-2019,01:15,01:30,180
N01111V1,SA,30-11-2019,01:30,01:45,156
N01111V1,SA,30-11-2019,01:45,02:00,124
N01111V1,SA,30-11-2019,02:00,02:15,196
N01111V1,SA,30-11-2019,02:15,02:30,148
N01111V1,SA,30-11-2019,02:30,02:45,200
N01111V1,SA,30-11-2019,02:45,03:00,136
N01111V1,SA,30-11-2019,03:00,03:15,188
N01111V1,SA,30-11-2019,03:15,03:30,176
N01111V1,SA,30-11-2019,03:30,03:45,112
N01111V1,SA,30-11-2019,03:45,04:00,100
N01111V1,SA,30-11-2019,04:00,04:15,88
N01111V1,SA,30-11-2019,04:15,04:30,68
N01111V1,SA,30-11-2019,04:30,04:45,88
N01111V1,SA,30-11-2019,04:45,05:00,132
N01111V1,SA,30-11-2019,05:00,05:15,84
N01111V1,SA,30-11-2019,05:15,05:30,104
N01111V1,SA,30-11-2019,05:30,05:45,132
N01111V1,SA,30-11-2019,05:45,06:00,104
N01111V1,SA,30-11-2019,06:00,06:15,124
N01111V1,SA,30-11-2019,06:15,06:30,136
N01111V1,SA,30-11-2019,06:30,06:45,192
N01111V1,SA,30-11-2019,06:45,07:00,172
N01111V1,SA,30-11-2019,07:00,07:15,144
N01111V1,SA,30-11-2019,07:15,07:30,160
N01111V1,SA,30-11-2019,07:30,07:45,176
N01111V1,SA,30-11-2019,07:45,08:00,208
N01111V1,SA,30-11-2019,08:00,08:15,204
N01111V1,SA,30-11-2019,08:15,08:30,276
N01111V1,SA,30-11-2019,08:30,08:45,276
N01111V1,SA,30-11-2019,08:45,09:00,280
N01111V1,SA,30-11-2019,09:00,09:15,348
N01111V1,SA,30-11-2019,09:15,09:30,316
N01111V1,SA,30-11-2019,09:30,09:45,428
N01111V1,SA,30-11-2019,09:45,10:00,360
N01111V1,SA,30-11-2019,10:00,10:15,308
N01111V1,SA,30-11-2019,10:15,10:30,364
N01111V1,SA,30-11-2019,10:30,10:45,380
N01111V1,SA,30-11-2019,10:45,11:00,412
N01111V1,SA,30-11-2019,11:00,11:15,304
N01111V1,SA,30-11-2019,11:15,11:30,456
N01111V1,SA,30-11-2019,11:30,11:45,416
N01111V1,SA,30-11-2019,11:45,12:00,408
N01111V1,SA,30-11-2019,12:00,12:15,416
N01111V1,SA,30-11-2019,12:15,12:30,512
N01111V1,SA,30-11-2019,12:30,12:45,544
N01111V1,SA,30-11-2019,12:45,13:00,412
N01111V1,SA,30-11-2019,13:00,13:15,492
N01111V1,SA,30-11-2019,13:15,13:30,476
N01111V1,SA,30-11-2019,13:30,13:45,496
N01111V1,SA,30-11-2019,13:45,14:00,468
N01111V1,SA,30-11-2019,14:00,14:15,404
N01111V1,SA,30-11-2019,14:15,14:30,500
N01111V1,SA,30-11-2019,14:30,14:45,416
N01111V1,SA,30-11-2019,14:45,15:00,484
N01111V1,SA,30-11-2019,15:00,15:15,504
N01111V1,SA,30-11-2019,15:15,15:30,432
N01111V1,SA,30-11-2019,15:30,15:45,452
N01111V1,SA,30-11-2019,15:45,16:00,472
N01111V1,SA,30-11-2019,16:00,16:15,476
N01111V1,SA,30-11-2019,16:15,16:30,484
N01111V1,SA,30-11-2019,16:30,16:45,476
N01111V1,SA,30-11-2019,16:45,17:00,456
N01111V1,SA,30-11-2019,17:00,17:15,400
N01111V1,SA,30-11-2019,17:15,17:30,340
N01111V1,SA,30-11-2019,17:30,17:45,384
N01111V1,SA,30-11-2019,17:45,18:00,460
N01111V1,SA,30-11-2019,18:00,18:15,596
N01111V1,SA,30-11-2019,18:15,18:30,472
N01111V1,SA,30-11-2019,18:30,18:45,492
N01111V1,SA,30-11-2019,18:45,19:00,504
N01111V1,SA,30-11-2019,19:00,19:15,496
N01111V1,SA,30-11-2019,19:15,19:30,496
N01111V1,SA,30-11-2019,19:30,19:45,476
N01111V1,SA,30-11-2019,19:45,20:00,468
N01111V1,SA,30-11-2019,20:00,20:15,424
N01111V1,SA,30-11-2019,20:15,20:30,432
N01111V1,SA,30-11-2019,20:30,20:45,380
N01111V1,SA,30-11-2019,20:45,21:00,336
N01111V1,SA,30-11-2019,21:00,21:15,312
N01111V1,SA,30-11-2019,21:15,21:30,436
N01111V1,SA,30-11-2019,21:30,21:45,432
N01111V1,SA,30-11-2019,21:45,22:00,360
N01111V1,SA,30-11-2019,22:00,22:15,352
N01111V1,SA,30-11-2019,22:15,22:30,416
N01111V1,SA,30-11-2019,22:30,22:45,432
N01111V1,SA,30-11-2019,22:45,23:00,420
N01111V1,SA,30-11-2019,23:00,23:15,352
N01111V1,SA,30-11-2019,23:15,23:30,316
N01111V1,SA,30-11-2019,23:30,23:45,320
N01111V1,SA,30-11-2019,23:45,24:00,372
N01111V1,SU,01-12-2019,00:00,00:15,244
N01111V1,SU,01-12-2019,00:15,00:30,316
N01111V1,SU,01-12-2019,00:30,00:45,264
N01111V1,SU,01-12-2019,00:45,01:00,264
N01111V1,SU,01-12-2019,01:00,01:15,252
N01111V1,SU,01-12-2019,01:15,01:30,188
N01111V1,SU,01-12-2019,01:30,01:45,224
N01111V1,SU,01-12-2019,01:45,02:00,192
N01111V1,SU,01-12-2019,02:00,02:15,200
N01111V1,SU,01-12-2019,02:15,02:30,236
N01111V1,SU,01-12-2019,02:30,02:45,196
N01111V1,SU,01-12-2019,02:45,03:00,164
N01111V1,SU,01-12-2019,03:00,03:15,160
N01111V1,SU,01-12-2019,03:15,03:30,152
N01111V1,SU,01-12-2019,03:30,03:45,108
N01111V1,SU,01-12-2019,03:45,04:00,112
N01111V1,SU,01-12-2019,04:00,04:15,88
N01111V1,SU,01-12-2019,04:15,04:30,184
N01111V1,SU,01-12-2019,04:30,04:45,120
N01111V1,SU,01-12-2019,04:45,05:00,120
N01111V1,SU,01-12-2019,05:00,05:15,48
N01111V1,SU,01-12-2019,05:15,05:30,92
N01111V1,SU,01-12-2019,05:30,05:45,104
N01111V1,SU,01-12-2019,05:45,06:00,108
N01111V1,SU,01-12-2019,06:00,06:15,80
N01111V1,SU,01-12-2019,06:15,06:30,84
N01111V1,SU,01-12-2019,06:30,06:45,88
N01111V1,SU,01-12-2019,06:45,07:00,92
N01111V1,SU,01-12-2019,07:00,07:15,108
N01111V1,SU,01-12-2019,07:15,07:30,80
N01111V1,SU,01-12-2019,07:30,07:45,104
N01111V1,SU,01-12-2019,07:45,08:00,156
N01111V1,SU,01-12-2019,08:00,08:15,112
N01111V1,SU,01-12-2019,08:15,08:30,80
N01111V1,SU,01-12-2019,08:30,08:45,124
N01111V1,SU,01-12-2019,08:45,09:00,180
N01111V1,SU,01-12-2019,09:00,09:15,208
N01111V1,SU,01-12-2019,09:15,09:30,232
N01111V1,SU,01-12-2019,09:30,09:45,248
N01111V1,SU,01-12-2019,09:45,10:00,240
N01111V1,SU,01-12-2019,10:00,10:15,356
N01111V1,SU,01-12-2019,10:15,10:30,332
N01111V1,SU,01-12-2019,10:30,10:45,412
N01111V1,SU,01-12-2019,10:45,11:00,356
N01111V1,SU,01-12-2019,11:00,11:15,320
N01111V1,SU,01-12-2019,11:15,11:30,408
N01111V1,SU,01-12-2019,11:30,11:45,356
N01111V1,SU,01-12-2019,11:45,12:00,372
N01111V1,SU,01-12-2019,12:00,12:15,440
N01111V1,SU,01-12-2019,12:15,12:30,476
N01111V1,SU,01-12-2019,12:30,12:45,412
N01111V1,SU,01-12-2019,12:45,13:00,432
N01111V1,SU,01-12-2019,13:00,13:15,408
N01111V1,SU,01-12-2019,13:15,13:30,440
N01111V1,SU,01-12-2019,13:30,13:45,496
N01111V1,SU,01-12-2019,13:45,14:00,396
N01111V1,SU,01-12-2019,14:00,14:15,396
N01111V1,SU,01-12-2019,14:15,14:30,512
N01111V1,SU,01-12-2019,14:30,14:45,364
N01111V1,SU,01-12-2019,14:45,15:00,352
N01111V1,SU,01-12-2019,15:00,15:15,396
N01111V1,SU,01-12-2019,15:15,15:30,496
N01111V1,SU,01-12-2019,15:30,15:45,404
N01111V1,SU,01-12-2019,15:45,16:00,328
N01111V1,SU,01-12-2019,16:00,16:15,272
N01111V1,SU,01-12-2019,16:15,16:30,396
N01111V1,SU,01-12-2019,16:30,16:45,480
N01111V1,SU,01-12-2019,16:45,17:00,360
N01111V1,SU,01-12-2019,17:00,17:15,472
N01111V1,SU,01-12-2019,17:15,17:30,372
N01111V1,SU,01-12-2019,17:30,17:45,360
N01111V1,SU,01-12-2019,17:45,18:00,420
N01111V1,SU,01-12-2019,18:00,18:15,428
N01111V1,SU,01-12-2019,18:15,18:30,296
N01111V1,SU,01-12-2019,18:30,18:45,328
N01111V1,SU,01-12-2019,18:45,19:00,376
N01111V1,SU,01-12-2019,19:00,19:15,360
N01111V1,SU,01-12-2019,19:15,19:30,336
N01111V1,SU,01-12-2019,19:30,19:45,296
N01111V1,SU,01-12-2019,19:45,20:00,316
N01111V1,SU,01-12-2019,20:00,20:15,264
N01111V1,SU,01-12-2019,20:15,20:30,316
N01111V1,SU,01-12-2019,20:30,20:45,244
N01111V1,SU,01-12-2019,20:45,21:00,236
N01111V1,SU,01-12-2019,21:00,21:15,224
N01111V1,SU,01-12-2019,21:15,21:30,284
N01111V1,SU,01-12-2019,21:30,21:45,212
N01111V1,SU,01-12-2019,21:45,22:00,208
N01111V1,SU,01-12-2019,22:00,22:15,176
N01111V1,SU,01-12-2019,22:15,22:30,252
N01111V1,SU,01-12-2019,22:30,22:45,236
N01111V1,SU,01-12-2019,22:45,23:00,212
N01111V1,SU,01-12-2019,23:00,23:15,152
N01111V1,SU,01-12-2019,23:15,23:30,184
N01111V1,SU,01-12-2019,23:30,23:45,180
N01111V1,SU,01-12-2019,23:45,24:00,124
N01111V1,MO,02-12-2019,00:00,00:15,112
N01111V1,MO,02-12-2019,00:15,00:30,76
N01111V1,MO,02-12-2019,00:30,00:45,80
N01111V1,MO,02-12-2019,00:45,01:00,44
N01111V1,MO,02-12-2019,01:00,01:15,76
N01111V1,MO,02-12-2019,01:15,01:30,96
N01111V1,MO,02-12-2019,01:30,01:45,96
N01111V1,MO,02-12-2019,01:45,02:00,80
N01111V1,MO,02-12-2019,02:00,02:15,32
N01111V1,MO,02-12-2019,02:15,02:30,64
N01111V1,MO,02-12-2019,02:30,02:45,68
N01111V1,MO,02-12-2019,02:45,03:00,56
N01111V1,MO,02-12-2019,03:00,03:15,48
N01111V1,MO,02-12-2019,03:15,03:30,32
N01111V1,MO,02-12-2019,03:30,03:45,28
N01111V1,MO,02-12-2019,03:45,04:00,36
N01111V1,MO,02-12-2019,04:00,04:15,56
N01111V1,MO,02-12-2019,04:15,04:30,44
N01111V1,MO,02-12-2019,04:30,04:45,48
N01111V1,MO,02-12-2019,04:45,05:00,112
N01111V1,MO,02-12-2019,05:00,05:15,72
N01111V1,MO,02-12-2019,05:15,05:30,104
N01111V1,MO,02-12-2019,05:30,05:45,136
N01111V1,MO,02-12-2019,05:45,06:00,176
N01111V1,MO,02-12-2019,06:00,06:15,108
N01111V1,MO,02-12-2019,06:15,06:30,188
N01111V1,MO,02-12-2019,06:30,06:45,296
N01111V1,MO,02-12-2019,06:45,07:00,292
N01111V1,MO,02-12-2019,07:00,07:15,304
N01111V1,MO,02-12-2019,07:15,07:30,332
N01111V1,MO,02-12-2019,07:30,07:45,352
N01111V1,MO,02-12-2019,07:45,08:00,420
N01111V1,MO,02-12-2019,08:00,08:15,504
N01111V1,MO,02-12-2019,08:15,08:30,536
N01111V1,MO,02-12-2019,08:30,08:45,540
N01111V1,MO,02-12-2019,08:45,09:00,496
N01111V1,MO,02-12-2019,09:00,09:15,420
N01111V1,MO,02-12-2019,09:15,09:30,404
N01111V1,MO,02-12-2019,09:30,09:45,376
N01111V1,MO,02-12-2019,09:45,10:00,364
N01111V1,MO,02-12-2019,10:00,10:15,408
N01111V1,MO,02-12-2019,10:15,10:30,316
N01111V1,MO,02-12-2019,10:30,10:45,320
N01111V1,MO,02-12-2019,10:45,11:00,396
N01111V1,MO,02-12-2019,11:00,11:15,416
N01111V1,MO,02-12-2019,11:15,11:30,352
N01111V1,MO,02-12-2019,11:30,11:45,388
N01111V1,MO,02-12-2019,11:45,12:00,396
N01111V1,MO,02-12-2019,12:00,12:15,440
N01111V1,MO,02-12-2019,12:15,12:30,388
N01111V1,MO,02-12-2019,12:30,12:45,392
N01111V1,MO,02-12-2019,12:45,13:00,392
N01111V1,MO,02-12-2019,13:00,13:15,400
N01111V1,MO,02-12-2019,13:15,13:30,376
N01111V1,MO,02-12-2019,13:30,13:45,412
N01111V1,MO,02-12-2019,13:45,14:00,440
N01111V1,MO,02-12-2019,14:00,14:15,396
N01111V1,MO,02-12-2019,14:15,14:30,436
N01111V1,MO,02-12-2019,14:30,14:45,416
N01111V1,MO,02-12-2019,14:45,15:00,400
N01111V1,MO,02-12-2019,15:00,15:15,348
N01111V1,MO,02-12-2019,15:15,15:30,424
N01111V1,MO,02-12-2019,15:30,15:45,340
N01111V1,MO,02-12-2019,15:45,16:00,416
N01111V1,MO,02-12-2019,16:00,16:15,440
N01111V1,MO,02-12-2019,16:15,16:30,452
N01111V1,MO,02-12-2019,16:30,16:45,480
N01111V1,MO,02-12-2019,16:45,17:00,484
N01111V1,MO,02-12-2019,17:00,17:15,468
N01111V1,MO,02-12-2019,17:15,17:30,416
N01111V1,MO,02-12-2019,17:30,17:45,500
N01111V1,MO,02-12-2019,17:45,18:00,392
N01111V1,MO,02-12-2019,18:00,18:15,416
N01111V1,MO,02-12-2019,18:15,18:30,416
N01111V1,MO,02-12-2019,18:30,18:45,396
N01111V1,MO,02-12-2019,18:45,19:00,388
N01111V1,MO,02-12-2019,19:00,19:15,340
N01111V1,MO,02-12-2019,19:15,19:30,368
N01111V1,MO,02-12-2019,19:30,19:45,416
N01111V1,MO,02-12-2019,19:45,20:00,336
N01111V1,MO,02-12-2019,20:00,20:15,332
N01111V1,MO,02-12-2019,20:15,20:30,308
N01111V1,MO,02-12-2019,20:30,20:45,280
N01111V1,MO,02-12-2019,20:45,21:00,288
N01111V1,MO,02-12-2019,21:00,21:15,280
N01111V1,MO,02-12-2019,21:15,21:30,236
N01111V1,MO,02-12-2019,21:30,21:45,248
N01111V1,MO,02-12-2019,21:45,22:00,280
N01111V1,MO,02-12-2019,22:00,22:15,368
N01111V1,MO,02-12-2019,22:15,22:30,304
N01111V1,MO,02-12-2019,22:30,22:45,212
N01111V1,MO,02-12-2019,22:45,23:00,180
N01111V1,MO,02-12-2019,23:00,23:15,164
N01111V1,MO,02-12-2019,23:15,23:30,140
N01111V1,MO,02-12-2019,23:30,23:45,128
N01111V1,MO,02-12-2019,23:45,24:00,80
N01111V1,TU,03-12-2019,00:00,00:15,96
N01111V1,TU,03-12-2019,00:15,00:30,92
N01111V1,TU,03-12-2019,00:30,00:45,88
N01111V1,TU,03-12-2019,00:45,01:00,48
N01111V1,TU,03-12-2019,01:00,01:15,60
N01111V1,TU,03-12-2019,01:15,01:30,72
N01111V1,TU,03-12-2019,01:30,01:45,64
N01111V1,TU,03-12-2019,01:45,02:00,68
N01111V1,TU,03-12-2019,02:00,02:15,44
N01111V1,TU,03-12-2019,02:15,02:30,48
N01111V1,TU,03-12-2019,02:30,02:45,40
N01111V1,TU,03-12-2019,02:45,03:00,48
N01111V1,TU,03-12-2019,03:00,03:15,40
N01111V1,TU,03-12-2019,03:15,03:30,36
N01111V1,TU,03-12-2019,03:30,03:45,32
N01111V1,TU,03-12-2019,03:45,04:00,64
N01111V1,TU,03-12-2019,04:00,04:15,48
N01111V1,TU,03-12-2019,04:15,04:30,52
N01111V1,TU,03-12-2019,04:30,04:45,44
N01111V1,TU,03-12-2019,04:45,05:00,72
N01111V1,TU,03-12-2019,05:00,05:15,76
N01111V1,TU,03-12-2019,05:15,05:30,80
N01111V1,TU,03-12-2019,05:30,05:45,128
N01111V1,TU,03-12-2019,05:45,06:00,200
N01111V1,TU,03-12-2019,06:00,06:15,120
N01111V1,TU,03-12-2019,06:15,06:30,208
N01111V1,TU,03-12-2019,06:30,06:45,308
N01111V1,TU,03-12-2019,06:45,07:00,304
N01111V1,TU,03-12-2019,07:00,07:15,388
N01111V1,TU,03-12-2019,07:15,07:30,336
N01111V1,TU,03-12-2019,07:30,07:45,484
N01111V1,TU,03-12-2019,07:45,08:00,508
N01111V1,TU,03-12-2019,08:00,08:15,500
N01111V1,TU,03-12-2019,08:15,08:30,544
N01111V1,TU,03-12-2019,08:30,08:45,536
N01111V1,TU,03-12-2019,08:45,09:00,476
N01111V1,TU,03-12-2019,09:00,09:15,420
N01111V1,TU,03-12-2019,09:15,09:30,468
N01111V1,TU,03-12-2019,09:30,09:45,416
N01111V1,TU,03-12-2019,09:45,10:00,352
N01111V1,TU,03-12-2019,10:00,10:15,396
N01111V1,TU,03-12-2019,10:15,10:30,416
N01111V1,TU,03-12-2019,10:30,10:45,420
N01111V1,TU,03-12-2019,10:45,11:00,388
N01111V1,TU,03-12-2019,11:00,11:15,400
N01111V1,TU,03-12-2019,11:15,11:30,416
N01111V1,TU,03-12-2019,11:30,11:45,476
N01111V1,TU,03-12-2019,11:45,12:00,424
N01111V1,TU,03-12-2019,12:00,12:15,368
N01111V1,TU,03-12-2019,12:15,12:30,412
N01111V1,TU,03-12-2019,12:30,12:45,336
N01111V1,TU,03-12-2019,12:45,13:00,460
N01111V1,TU,03-12-2019,13:00,13:15,432
N01111V1,TU,03-12-2019,13:15,13:30,452
N01111V1,TU,03-12-2019,13:30,13:45,384
N01111V1,TU,03-12-2019,13:45,14:00,400
N01111V1,TU,03-12-2019,14:00,14:15,432
N01111V1,TU,03-12-2019,14:15,14:30,372
N01111V1,TU,03-12-2019,14:30,14:45,432
N01111V1,TU,03-12-2019,14:45,15:00,404
N01111V1,TU,03-12-2019,15:00,15:15,328
N01111V1,TU,03-12-2019,15:15,15:30,444
N01111V1,TU,03-12-2019,15:30,15:45,440
N01111V1,TU,03-12-2019,15:45,16:00,348
N01111V1,TU,03-12-2019,16:00,16:15,468
N01111V1,TU,03-12-2019,16:15,16:30,496
N01111V1,TU,03-12-2019,16:30,16:45,416
N01111V1,TU,03-12-2019,16:45,17:00,528
N01111V1,TU,03-12-2019,17:00,17:15,484
N01111V1,TU,03-12-2019,17:15,17:30,512
N01111V1,TU,03-12-2019,17:30,17:45,440
N01111V1,TU,03-12-2019,17:45,18:00,420
N01111V1,TU,03-12-2019,18:00,18:15,408
N01111V1,TU,03-12-2019,18:15,18:30,404
N01111V1,TU,03-12-2019,18:30,18:45,480
N01111V1,TU,03-12-2019,18:45,19:00,408
N01111V1,TU,03-12-2019,19:00,19:15,432
N01111V1,TU,03-12-2019,19:15,19:30,380
N01111V1,TU,03-12-2019,19:30,19:45,380
N01111V1,TU,03-12-2019,19:45,20:00,448
N01111V1,TU,03-12-2019,20:00,20:15,344
N01111V1,TU,03-12-2019,20:15,20:30,300
N01111V1,TU,03-12-2019,20:30,20:45,316
N01111V1,TU,03-12-2019,20:45,21:00,228
N01111V1,TU,03-12-2019,21:00,21:15,272
N01111V1,TU,03-12-2019,21:15,21:30,324
N01111V1,TU,03-12-2019,21:30,21:45,268
N01111V1,TU,03-12-2019,21:45,22:00,228
N01111V1,TU,03-12-2019,22:00,22:15,204
N01111V1,TU,03-12-2019,22:15,22:30,232
N01111V1,TU,03-12-2019,22:30,22:45,260
N01111V1,TU,03-12-2019,22:45,23:00,136
N01111V1,TU,03-12-2019,23:00,23:15,192
N01111V1,TU,03-12-2019,23:15,23:30,176
N01111V1,TU,03-12-2019,23:30,23:45,136
N01111V1,TU,03-12-2019,23:45,24:00,132
N01111V1,WE,04-12-2019,00:00,00:15,96
N01111V1,WE,04-12-2019,00:15,00:30,80
N01111V1,WE,04-12-2019,00:30,00:45,72
N01111V1,WE,04-12-2019,00:45,01:00,56
N01111V1,WE,04-12-2019,01:00,01:15,40
N01111V1,WE,04-12-2019,01:15,01:30,60
N01111V1,WE,04-12-2019,01:30,01:45,56
N01111V1,WE,04-12-2019,01:45,02:00,96
N01111V1,WE,04-12-2019,02:00,02:15,76
N01111V1,WE,04-12-2019,02:15,02:30,60
N01111V1,WE,04-12-2019,02:30,02:45,84
N01111V1,WE,04-12-2019,02:45,03:00,48
N01111V1,WE,04-12-2019,03:00,03:15,48
N01111V1,WE,04-12-2019,03:15,03:30,44
N01111V1,WE,04-12-2019,03:30,03:45,48
N01111V1,WE,04-12-2019,03:45,04:00,36
N01111V1,WE,04-12-2019,04:00,04:15,52
N01111V1,WE,04-12-2019,04:15,04:30,28
N01111V1,WE,04-12-2019,04:30,04:45,40
N01111V1,WE,04-12-2019,04:45,05:00,96
N01111V1,WE,04-12-2019,05:00,05:15,76
N01111V1,WE,04-12-2019,05:15,05:30,116
N01111V1,WE,04-12-2019,05:30,05:45,120
N01111V1,WE,04-12-2019,05:45,06:00,164
N01111V1,WE,04-12-2019,06:00,06:15,132
N01111V1,WE,04-12-2019,06:15,06:30,236
N01111V1,WE,04-12-2019,06:30,06:45,244
N01111V1,WE,04-12-2019,06:45,07:00,296
N01111V1,WE,04-12-2019,07:00,07:15,324
N01111V1,WE,04-12-2019,07:15,07:30,344
N01111V1,WE,04-12-2019,07:30,07:45,468
N01111V1,WE,04-12-2019,07:45,08:00,512
N01111V1,WE,04-12-2019,08:00,08:15,476
N01111V1,WE,04-12-2019,08:15,08:30,452
N01111V1,WE,04-12-2019,08:30,08:45,628
N01111V1,WE,04-12-2019,08:45,09:00,452
N01111V1,WE,04-12-2019,09:00,09:15,440
N01111V1,WE,04-12-2019,09:15,09:30,456
N01111V1,WE,04-12-2019,09:30,09:45,352
N01111V1,WE,04-12-2019,09:45,10:00,384
N01111V1,WE,04-12-2019,10:00,10:15,356
N01111V1,WE,04-12-2019,10:15,10:30,364
N01111V1,WE,04-12-2019,10:30,10:45,392
N01111V1,WE,04-12-2019,10:45,11:00,396
N01111V1,WE,04-12-2019,11:00,11:15,300
N01111V1,WE,04-12-2019,11:15,11:30,448
N01111V1,WE,04-12-2019,11:30,11:45,396
N01111V1,WE,04-12-2019,11:45,12:00,396
N01111V1,WE,04-12-2019,12:00,12:15,400
N01111V1,WE,04-12-2019,12:15,12:30,376
N01111V1,WE,04-12-2019,12:30,12:45,396
N01111V1,WE,04-12-2019,12:45,13:00,460
N01111V1,WE,04-12-2019,13:00,13:15,404
N01111V1,WE,04-12-2019,13:15,13:30,456
N01111V1,WE,04-12-2019,13:30,13:45,488
N01111V1,WE,04-12-2019,13:45,14:00,388
N01111V1,WE,04-12-2019,14:00,14:15,508
N01111V1,WE,04-12-2019,14:15,14:30,392
