Site,Day,Date,StartTime,EndTime,Det Flow*
N01131D1,TH,12-03-2020,11:30,11:45,276
N01131D1,TH,12-03-2020,11:45,12:00,332
N01131D1,TH,12-03-2020,12:00,12:15,292
N01131D1,TH,12-03-2020,12:15,12:30,280
N01131D1,TH,12-03-2020,12:30,12:45,364
N01131D1,TH,12-03-2020,12:45,13:00,272
N01131D1,TH,12-03-2020,13:00,13:15,320
N01131D1,TH,12-03-2020,13:15,13:30,316
N01131D1,TH,12-03-2020,13:30,13:45,300
N01131D1,TH,12-03-2020,13:45,14:00,340
N01131D1,TH,12-03-2020,14:00,14:15,384
N01131D1,TH,12-03-2020,14:15,14:30,364
N01131D1,TH,12-03-2020,14:30,14:45,272
N01131D1,TH,12-03-2020,14:45,15:00,388
N01131D1,TH,12-03-2020,15:00,15:15,380
N01131D1,TH,12-03-2020,15:15,15:30,312
N01131D1,TH,12-03-2020,15:30,15:45,496
N01131D1,TH,12-03-2020,15:45,16:00,348
N01131D1,TH,12-03-2020,16:00,16:15,344
N01131D1,TH,12-03-2020,16:15,16:30,488
N01131D1,TH,12-03-2020,16:30,16:45,424
N01131D1,TH,12-03-2020,16:45,17:00,408
N01131D1,TH,12-03-2020,17:00,17:15,532
N01131D1,TH,12-03-2020,17:15,17:30,496
N01131D1,TH,12-03-2020,17:30,17:45,460
N01131D1,TH,12-03-2020,17:45,18:00,380
N01131D1,TH,12-03-2020,18:00,18:15,448
N01131D1,TH,12-03-2020,18:15,18:30,412
N01131D1,TH,12-03-2020,18:30,18:45,400
N01131D1,TH,12-03-2020,18:45,19:00,412
N01131D1,TH,12-03-2020,19:00,19:15,340
N01131D1,TH,12-03-2020,19:15,19:30,300
N01131D1,TH,12-03-2020,19:30,19:45,344
N01131D1,TH,12-03-2020,19:45,20:00,348
N01131D1,TH,12-03-2020,20:00,20:15,332
N01131D1,TH,12-03-2020,20:15,20:30,332
N01131D1,TH,12-03-2020,20:30,20:45,336
N01131D1,TH,12-03-2020,20:45,21:00,288
N01131D1,TH,12-03-2020,21:00,21:15,260
N01131D1,TH,12-03-2020,21:15,21:30,248
N01131D1,TH,12-03-2020,21:30,21:45,256
N01131D1,TH,12-03-2020,21:45,22:00,232
N01131D1,TH,12-03-2020,22:00,22:15,260
N01131D1,TH,12-03-2020,22:15,22:30,256
N01131D1,TH,12-03-2020,22:30,22:45,192
N01131D1,TH,12-03-2020,22:45,23:00,180
N01131D1,TH,12-03-2020,23:00,23:15,184
N01131D1,TH,12-03-2020,23:15,23:30,144
N01131D1,TH,12-03-2020,23:30,23:45,184
N01131D1,TH,12-03-2020,23:45,24:00,152
N01131D1,FR,13-03-2020,00:00,00:15,196
N01131D1,FR,13-03-2020,00:15,00:30,100
N01131D1,FR,13-03-2020,00:30,00:45,92
N01131D1,FR,13-03-2020,00:45,01:00,76
N01131D1,FR,13-03-2020,01:00,01:15,96
N01131D1,FR,13-03-2020,01:15,01:30,88
N01131D1,FR,13-03-2020,01:30,01:45,76
N01131D1,FR,13-03-2020,01:45,02:00,100
N01131D1,FR,13-03-2020,02:00,02:15,132
N01131D1,FR,13-03-2020,02:15,02:30,112
N01131D1,FR,13-03-2020,02:30,02:45,108
N01131D1,FR,13-03-2020,02:45,03:00,80
N01131D1,FR,13-03-2020,03:00,03:15,52
N01131D1,FR,13-03-2020,03:15,03:30,36
N01131D1,FR,13-03-2020,03:30,03:45,24
N01131D1,FR,13-03-2020,03:45,04:00,48
N01131D1,FR,13-03-2020,04:00,04:15,24
N01131D1,FR,13-03-2020,04:15,04:30,32
N01131D1,FR,13-03-2020,04:30,04:45,28
N01131D1,FR,13-03-2020,04:45,05:00,44
N01131D1,FR,13-03-2020,05:00,05:15,68
N01131D1,FR,13-03-2020,05:15,05:30,56
N01131D1,FR,13-03-2020,05:30,05:45,56
N01131D1,FR,13-03-2020,05:45,06:00,60
N01131D1,FR,13-03-2020,06:00,06:15,120
N01131D1,FR,13-03-2020,06:15,06:30,56
N01131D1,FR,13-03-2020,06:30,06:45,168
N01131D1,FR,13-03-2020,06:45,07:00,176
N01131D1,FR,13-03-2020,07:00,07:15,224
N01131D1,FR,13-03-2020,07:15,07:30,232
N01131D1,FR,13-03-2020,07:30,07:45,280
N01131D1,FR,13-03-2020,07:45,08:00,268
N01131D1,FR,13-03-2020,08:00,08:15,240
N01131D1,FR,13-03-2020,08:15,08:30,288
N01131D1,FR,13-03-2020,08:30,08:45,296
N01131D1,FR,13-03-2020,08:45,09:00,292
N01131D1,FR,13-03-2020,09:00,09:15,332
N01131D1,FR,13-03-2020,09:15,09:30,296
N01131D1,FR,13-03-2020,09:30,09:45,260
N01131D1,FR,13-03-2020,09:45,10:00,244
N01131D1,FR,13-03-2020,10:00,10:15,308
N01131D1,FR,13-03-2020,10:15,10:30,292
N01131D1,FR,13-03-2020,10:30,10:45,284
N01131D1,FR,13-03-2020,10:45,11:00,292
N01131D1,FR,13-03-2020,11:00,11:15,256
N01131D1,FR,13-03-2020,11:15,11:30,332
N01131D1,FR,13-03-2020,11:30,11:45,372
N01131D1,FR,13-03-2020,11:45,12:00,320
N01131D1,FR,13-03-2020,12:00,12:15,344
N01131D1,FR,13-03-2020,12:15,12:30,292
N01131D1,FR,13-03-2020,12:30,12:45,348
N01131D1,FR,13-03-2020,12:45,13:00,328
N01131D1,FR,13-03-2020,13:00,13:15,332
N01131D1,FR,13-03-2020,13:15,13:30,332
N01131D1,FR,13-03-2020,13:30,13:45,380
N01131D1,FR,13-03-2020,13:45,14:00,332
N01131D1,FR,13-03-2020,14:00,14:15,364
N01131D1,FR,13-03-2020,14:15,14:30,312
N01131D1,FR,13-03-2020,14:30,14:45,392
N01131D1,FR,13-03-2020,14:45,15:00,352
N01131D1,FR,13-03-2020,15:00,15:15,344
N01131D1,FR,13-03-2020,15:15,15:30,380
N01131D1,FR,13-03-2020,15:30,15:45,376
N01131D1,FR,13-03-2020,15:45,16:00,368
N01131D1,FR,13-03-2020,16:00,16:15,480
N01131D1,FR,13-03-2020,16:15,16:30,468
N01131D1,FR,13-03-2020,16:30,16:45,428
N01131D1,FR,13-03-2020,16:45,17:00,440
N01131D1,FR,13-03-2020,17:00,17:15,444
N01131D1,FR,13-03-2020,17:15,17:30,456
N01131D1,FR,13-03-2020,17:30,17:45,472
N01131D1,FR,13-03-2020,17:45,18:00,508
N01131D1,FR,13-03-2020,18:00,18:15,472
N01131D1,FR,13-03-2020,18:15,18:30,368
N01131D1,FR,13-03-2020,18:30,18:45,428
N01131D1,FR,13-03-2020,18:45,19:00,380
N01131D1,FR,13-03-2020,19:00,19:15,360
N01131D1,FR,13-03-2020,19:15,19:30,344
N01131D1,FR,13-03-2020,19:30,19:45,316
N01131D1,FR,13-03-2020,19:45,20:00,272
N01131D1,FR,13-03-2020,20:00,20:15,420
N01131D1,FR,13-03-2020,20:15,20:30,312
N01131D1,FR,13-03-2020,20:30,20:45,280
N01131D1,FR,13-03-2020,20:45,21:00,304
N01131D1,FR,13-03-2020,21:00,21:15,332
N01131D1,FR,13-03-2020,21:15,21:30,256
N01131D1,FR,13-03-2020,21:30,21:45,276
N01131D1,FR,13-03-2020,21:45,22:00,292
N01131D1,FR,13-03-2020,22:00,22:15,328
N01131D1,FR,13-03-2020,22:15,22:30,392
N01131D1,FR,13-03-2020,22:30,22:45,260
N01131D1,FR,13-03-2020,22:45,23:00,288
N01131D1,FR,13-03-2020,23:00,23:15,324
N01131D1,FR,13-03-2020,23:15,23:30,232
N01131D1,FR,13-03-2020,23:30,23:45,372
N01131D1,FR,13-03-2020,23:45,24:00,240
N01131D1,SA,14-03-2020,00:00,00:15,268
N01131D1,SA,14-03-2020,00:15,00:30,200
N01131D1,SA,14-03-2020,00:30,00:45,256
N01131D1,SA,14-03-2020,00:45,01:00,236
N01131D1,SA,14-03-2020,01:00,01:15,232
N01131D1,SA,14-03-2020,01:15,01:30,204
N01131D1,SA,14-03-2020,01:30,01:45,184
N01131D1,SA,14-03-2020,01:45,02:00,164
N01131D1,SA,14-03-2020,02:00,02:15,168
N01131D1,SA,14-03-2020,02:15,02:30,204
N01131D1,SA,14-03-2020,02:30,02:45,176
N01131D1,SA,14-03-2020,02:45,03:00,236
N01131D1,SA,14-03-2020,03:00,03:15,256
N01131D1,SA,14-03-2020,03:15,03:30,208
N01131D1,SA,14-03-2020,03:30,03:45,176
N01131D1,SA,14-03-2020,03:45,04:00,208
N01131D1,SA,14-03-2020,04:00,04:15,100
N01131D1,SA,14-03-2020,04:15,04:30,88
N01131D1,SA,14-03-2020,04:30,04:45,52
N01131D1,SA,14-03-2020,04:45,05:00,60
N01131D1,SA,14-03-2020,05:00,05:15,52
N01131D1,SA,14-03-2020,05:15,05:30,60
N01131D1,SA,14-03-2020,05:30,05:45,72
N01131D1,SA,14-03-2020,05:45,06:00,56
N01131D1,SA,14-03-2020,06:00,06:15,84
N01131D1,SA,14-03-2020,06:15,06:30,64
N01131D1,SA,14-03-2020,06:30,06:45,88
N01131D1,SA,14-03-2020,06:45,07:00,92
N01131D1,SA,14-03-2020,07:00,07:15,104
N01131D1,SA,14-03-2020,07:15,07:30,104
N01131D1,SA,14-03-2020,07:30,07:45,68
N01131D1,SA,14-03-2020,07:45,08:00,120
N01131D1,SA,14-03-2020,08:00,08:15,128
N01131D1,SA,14-03-2020,08:15,08:30,140
N01131D1,SA,14-03-2020,08:30,08:45,160
N01131D1,SA,14-03-2020,08:45,09:00,212
N01131D1,SA,14-03-2020,09:00,09:15,196
N01131D1,SA,14-03-2020,09:15,09:30,192
N01131D1,SA,14-03-2020,09:30,09:45,256
N01131D1,SA,14-03-2020,09:45,10:00,240
N01131D1,SA,14-03-2020,10:00,10:15,268
N01131D1,SA,14-03-2020,10:15,10:30,240
N01131D1,SA,14-03-2020,10:30,10:45,260
N01131D1,SA,14-03-2020,10:45,11:00,360
N01131D1,SA,14-03-2020,11:00,11:15,308
N01131D1,SA,14-03-2020,11:15,11:30,292
N01131D1,SA,14-03-2020,11:30,11:45,384
N01131D1,SA,14-03-2020,11:45,12:00,348
N01131D1,SA,14-03-2020,12:00,12:15,388
N01131D1,SA,14-03-2020,12:15,12:30,316
N01131D1,SA,14-03-2020,12:30,12:45,368
N01131D1,SA,14-03-2020,12:45,13:00,360
N01131D1,SA,14-03-2020,13:00,13:15,400
N01131D1,SA,14-03-2020,13:15,13:30,432
N01131D1,SA,14-03-2020,13:30,13:45,460
N01131D1,SA,14-03-2020,13:45,14:00,408
N01131D1,SA,14-03-2020,14:00,14:15,436
N01131D1,SA,14-03-2020,14:15,14:30,440
N01131D1,SA,14-03-2020,14:30,14:45,416
N01131D1,SA,14-03-2020,14:45,15:00,440
N01131D1,SA,14-03-2020,15:00,15:15,308
N01131D1,SA,14-03-2020,15:15,15:30,316
N01131D1,SA,14-03-2020,15:30,15:45,424
N01131D1,SA,14-03-2020,15:45,16:00,404
N01131D1,SA,14-03-2020,16:00,16:15,376
N01131D1,SA,14-03-2020,16:15,16:30,376
N01131D1,SA,14-03-2020,16:30,16:45,356
N01131D1,SA,14-03-2020,16:45,17:00,340
N01131D1,SA,14-03-2020,17:00,17:15,392
N01131D1,SA,14-03-2020,17:15,17:30,364
N01131D1,SA,14-03-2020,17:30,17:45,332
N01131D1,SA,14-03-2020,17:45,18:00,320
N01131D1,SA,14-03-2020,18:00,18:15,360
N01131D1,SA,14-03-2020,18:15,18:30,324
N01131D1,SA,14-03-2020,18:30,18:45,332
N01131D1,SA,14-03-2020,18:45,19:00,276
N01131D1,SA,14-03-2020,19:00,19:15,340
N01131D1,SA,14-03-2020,19:15,19:30,340
N01131D1,SA,14-03-2020,19:30,19:45,348
N01131D1,SA,14-03-2020,19:45,20:00,340
N01131D1,SA,14-03-2020,20:00,20:15,272
N01131D1,SA,14-03-2020,20:15,20:30,240
N01131D1,SA,14-03-2020,20:30,20:45,352
N01131D1,SA,14-03-2020,20:45,21:00,376
N01131D1,SA,14-03-2020,21:00,21:15,320
N01131D1,SA,14-03-2020,21:15,21:30,308
N01131D1,SA,14-03-2020,21:30,21:45,364
N01131D1,SA,14-03-2020,21:45,22:00,368
N01131D1,SA,14-03-2020,22:00,22:15,376
N01131D1,SA,14-03-2020,22:15,22:30,268
N01131D1,SA,14-03-2020,22:30,22:45,340
N01131D1,SA,14-03-2020,22:45,23:00,320
N01131D1,SA,14-03-2020,23:00,23:15,292
N01131D1,SA,14-03-2020,23:15,23:30,296
N01131D1,SA,14-03-2020,23:30,23:45,352
N01131D1,SA,14-03-2020,23:45,24:00,300
N01131D1,SU,15-03-2020,00:00,00:15,368
N01131D1,SU,15-03-2020,00:15,00:30,324
N01131D1,SU,15-03-2020,00:30,00:45,268
N01131D1,SU,15-03-2020,00:45,01:00,300
N01131D1,SU,15-03-2020,01:00,01:15,272
N01131D1,SU,15-03-2020,01:15,01:30,228
N01131D1,SU,15-03-2020,01:30,01:45,244
N01131D1,SU,15-03-2020,01:45,02:00,284
N01131D1,SU,15-03-2020,02:00,02:15,272
N01131D1,SU,15-03-2020,02:15,02:30,208
N01131D1,SU,15-03-2020,02:30,02:45,252
N01131D1,SU,15-03-2020,02:45,03:00,200
N01131D1,SU,15-03-2020,03:00,03:15,212
N01131D1,SU,15-03-2020,03:15,03:30,248
N01131D1,SU,15-03-2020,03:30,03:45,244
N01131D1,SU,15-03-2020,03:45,04:00,212
N01131D1,SU,15-03-2020,04:00,04:15,144
N01131D1,SU,15-03-2020,04:15,04:30,96
N01131D1,SU,15-03-2020,04:30,04:45,56
N01131D1,SU,15-03-2020,04:45,05:00,68
N01131D1,SU,15-03-2020,05:00,05:15,32
N01131D1,SU,15-03-2020,05:15,05:30,44
N01131D1,SU,15-03-2020,05:30,05:45,68
N01131D1,SU,15-03-2020,05:45,06:00,48
N01131D1,SU,15-03-2020,06:00,06:15,80
N01131D1,SU,15-03-2020,06:15,06:30,60
N01131D1,SU,15-03-2020,06:30,06:45,76
N01131D1,SU,15-03-2020,06:45,07:00,60
N01131D1,SU,15-03-2020,07:00,07:15,76
N01131D1,SU,15-03-2020,07:15,07:30,64
N01131D1,SU,15-03-2020,07:30,07:45,76
N01131D1,SU,15-03-2020,07:45,08:00,80
N01131D1,SU,15-03-2020,08:00,08:15,96
N01131D1,SU,15-03-2020,08:15,08:30,88
N01131D1,SU,15-03-2020,08:30,08:45,80
N01131D1,SU,15-03-2020,08:45,09:00,120
N01131D1,SU,15-03-2020,09:00,09:15,156
N01131D1,SU,15-03-2020,09:15,09:30,184
N01131D1,SU,15-03-2020,09:30,09:45,192
N01131D1,SU,15-03-2020,09:45,10:00,232
N01131D1,SU,15-03-2020,10:00,10:15,164
N01131D1,SU,15-03-2020,10:15,10:30,208
N01131D1,SU,15-03-2020,10:30,10:45,228
N01131D1,SU,15-03-2020,10:45,11:00,248
N01131D1,SU,15-03-2020,11:00,11:15,240
N01131D1,SU,15-03-2020,11:15,11:30,248
N01131D1,SU,15-03-2020,11:30,11:45,320
N01131D1,SU,15-03-2020,11:45,12:00,316
N01131D1,SU,15-03-2020,12:00,12:15,332
N01131D1,SU,15-03-2020,12:15,12:30,232
N01131D1,SU,15-03-2020,12:30,12:45,360
N01131D1,SU,15-03-2020,12:45,13:00,392
N01131D1,SU,15-03-2020,13:00,13:15,348
N01131D1,SU,15-03-2020,13:15,13:30,312
N01131D1,SU,15-03-2020,13:30,13:45,352
N01131D1,SU,15-03-2020,13:45,14:00,340
N01131D1,SU,15-03-2020,14:00,14:15,364
N01131D1,SU,15-03-2020,14:15,14:30,324
N01131D1,SU,15-03-2020,14:30,14:45,392
N01131D1,SU,15-03-2020,14:45,15:00,428
N01131D1,SU,15-03-2020,15:00,15:15,388
N01131D1,SU,15-03-2020,15:15,15:30,388
N01131D1,SU,15-03-2020,15:30,15:45,412
N01131D1,SU,15-03-2020,15:45,16:00,400
N01131D1,SU,15-03-2020,16:00,16:15,324
N01131D1,SU,15-03-2020,16:15,16:30,360
N01131D1,SU,15-03-2020,16:30,16:45,312
N01131D1,SU,15-03-2020,16:45,17:00,432
N01131D1,SU,15-03-2020,17:00,17:15,316
N01131D1,SU,15-03-2020,17:15,17:30,296
N01131D1,SU,15-03-2020,17:30,17:45,320
N01131D1,SU,15-03-2020,17:45,18:00,292
N01131D1,SU,15-03-2020,18:00,18:15,292
N01131D1,SU,15-03-2020,18:15,18:30,228
N01131D1,SU,15-03-2020,18:30,18:45,292
N01131D1,SU,15-03-2020,18:45,19:00,272
N01131D1,SU,15-03-2020,19:00,19:15,320
N01131D1,SU,15-03-2020,19:15,19:30,216
N01131D1,SU,15-03-2020,19:30,19:45,292
N01131D1,SU,15-03-2020,19:45,20:00,260
N01131D1,SU,15-03-2020,20:00,20:15,212
N01131D1,SU,15-03-2020,20:15,20:30,204
N01131D1,SU,15-03-2020,20:30,20:45,260
N01131D1,SU,15-03-2020,20:45,21:00,180
N01131D1,SU,15-03-2020,21:00,21:15,200
N01131D1,SU,15-03-2020,21:15,21:30,192
N01131D1,SU,15-03-2020,21:30,21:45,196
N01131D1,SU,15-03-2020,21:45,22:00,196
N01131D1,SU,15-03-2020,22:00,22:15,204
N01131D1,SU,15-03-2020,22:15,22:30,160
N01131D1,SU,15-03-2020,22:30,22:45,124
N01131D1,SU,15-03-2020,22:45,23:00,128
N01131D1,SU,15-03-2020,23:00,23:15,196
N01131D1,SU,15-03-2020,23:15,23:30,236
N01131D1,SU,15-03-2020,23:30,23:45,152
N01131D1,SU,15-03-2020,23:45,24:00,188
N01131D1,MO,16-03-2020,00:00,00:15,172
N01131D1,MO,16-03-2020,00:15,00:30,88
N01131D1,MO,16-03-2020,00:30,00:45,108
N01131D1,MO,16-03-2020,00:45,01:00,124
N01131D1,MO,16-03-2020,01:00,01:15,88
N01131D1,MO,16-03-2020,01:15,01:30,56
N01131D1,MO,16-03-2020,01:30,01:45,60
N01131D1,MO,16-03-2020,01:45,02:00,84
N01131D1,MO,16-03-2020,02:00,02:15,124
N01131D1,MO,16-03-2020,02:15,02:30,96
N01131D1,MO,16-03-2020,02:30,02:45,72
N01131D1,MO,16-03-2020,02:45,03:00,104
N01131D1,MO,16-03-2020,03:00,03:15,64
N01131D1,MO,16-03-2020,03:15,03:30,36
N01131D1,MO,16-03-2020,03:30,03:45,36
N01131D1,MO,16-03-2020,03:45,04:00,52
N01131D1,MO,16-03-2020,04:00,04:15,36
N01131D1,MO,16-03-2020,04:15,04:30,4
N01131D1,MO,16-03-2020,04:30,04:45,44
N01131D1,MO,16-03-2020,04:45,05:00,24
N01131D1,MO,16-03-2020,05:00,05:15,68
N01131D1,MO,16-03-2020,05:15,05:30,88
N01131D1,MO,16-03-2020,05:30,05:45,48
N01131D1,MO,16-03-2020,05:45,06:00,76
N01131D1,MO,16-03-2020,06:00,06:15,80
N01131D1,MO,16-03-2020,06:15,06:30,112
N01131D1,MO,16-03-2020,06:30,06:45,144
N01131D1,MO,16-03-2020,06:45,07:00,168
N01131D1,MO,16-03-2020,07:00,07:15,204
N01131D1,MO,16-03-2020,07:15,07:30,252
N01131D1,MO,16-03-2020,07:30,07:45,236
N01131D1,MO,16-03-2020,07:45,08:00,312
N01131D1,MO,16-03-2020,08:00,08:15,256
N01131D1,MO,16-03-2020,08:15,08:30,308
N01131D1,MO,16-03-2020,08:30,08:45,256
N01131D1,MO,16-03-2020,08:45,09:00,332
N01131D1,MO,16-03-2020,09:00,09:15,304
N01131D1,MO,16-03-2020,09:15,09:30,272
N01131D1,MO,16-03-2020,09:30,09:45,292
N01131D1,MO,16-03-2020,09:45,10:00,312
N01131D1,MO,16-03-2020,10:00,10:15,232
N01131D1,MO,16-03-2020,10:15,10:30,256
N01131D1,MO,16-03-2020,10:30,10:45,256
N01131D1,MO,16-03-2020,10:45,11:00,344
N01131D1,MO,16-03-2020,11:00,11:15,352
N01131D1,MO,16-03-2020,11:15,11:30,328
N01131D1,MO,16-03-2020,11:30,11:45,288
N01131D1,MO,16-03-2020,11:45,12:00,296
N01131D1,MO,16-03-2020,12:00,12:15,236
N01131D1,MO,16-03-2020,12:15,12:30,236
N01131D1,MO,16-03-2020,12:30,12:45,272
N01131D1,MO,16-03-2020,12:45,13:00,292
N01131D1,MO,16-03-2020,13:00,13:15,240
N01131D1,MO,16-03-2020,13:15,13:30,300
N01131D1,MO,16-03-2020,13:30,13:45,300
N01131D1,MO,16-03-2020,13:45,14:00,316
N01131D1,MO,16-03-2020,14:00,14:15,312
N01131D1,MO,16-03-2020,14:15,14:30,316
N01131D1,MO,16-03-2020,14:30,14:45,408
N01131D1,MO,16-03-2020,14:45,15:00,324
N01131D1,MO,16-03-2020,15:00,15:15,288
N01131D1,MO,16-03-2020,15:15,15:30,324
N01131D1,MO,16-03-2020,15:30,15:45,312
N01131D1,MO,16-03-2020,15:45,16:00,328
N01131D1,MO,16-03-2020,16:00,16:15,296
N01131D1,MO,16-03-2020,16:15,16:30,420
N01131D1,MO,16-03-2020,16:30,16:45,300
N01131D1,MO,16-03-2020,16:45,17:00,364
N01131D1,MO,16-03-2020,17:00,17:15,368
N01131D1,MO,16-03-2020,17:15,17:30,504
N01131D1,MO,16-03-2020,17:30,17:45,384
N01131D1,MO,16-03-2020,17:45,18:00,400
N01131D1,MO,16-03-2020,18:00,18:15,372
N01131D1,MO,16-03-2020,18:15,18:30,288
N01131D1,MO,16-03-2020,18:30,18:45,232
N01131D1,MO,16-03-2020,18:45,19:00,264
N01131D1,MO,16-03-2020,19:00,19:15,296
N01131D1,MO,16-03-2020,19:15,19:30,260
N01131D1,MO,16-03-2020,19:30,19:45,208
N01131D1,MO,16-03-2020,19:45,20:00,224
N01131D1,MO,16-03-2020,20:00,20:15,232
N01131D1,MO,16-03-2020,20:15,20:30,208
N01131D1,MO,16-03-2020,20:30,20:45,200
N01131D1,MO,16-03-2020,20:45,21:00,172
N01131D1,MO,16-03-2020,21:00,21:15,172
N01131D1,MO,16-03-2020,21:15,21:30,192
N01131D1,MO,16-03-2020,21:30,21:45,212
N01131D1,MO,16-03-2020,21:45,22:00,156
N01131D1,MO,16-03-2020,22:00,22:15,192
N01131D1,MO,16-03-2020,22:15,22:30,192
N01131D1,MO,16-03-2020,22:30,22:45,184
N01131D1,MO,16-03-2020,22:45,23:00,148
N01131D1,MO,16-03-2020,23:00,23:15,144
N01131D1,MO,16-03-2020,23:15,23:30,152
N01131D1,MO,16-03-2020,23:30,23:45,124
N01131D1,MO,16-03-2020,23:45,24:00,100
N01131D1,TU,17-03-2020,00:00,00:15,100
N01131D1,TU,17-03-2020,00:15,00:30,84
N01131D1,TU,17-03-2020,00:30,00:45,80
N01131D1,TU,17-03-2020,00:45,01:00,56
N01131D1,TU,17-03-2020,01:00,01:15,56
N01131D1,TU,17-03-2020,01:15,01:30,16
N01131D1,TU,17-03-2020,01:30,01:45,36
N01131D1,TU,17-03-2020,01:45,02:00,44
N01131D1,TU,17-03-2020,02:00,02:15,60
N01131D1,TU,17-03-2020,02:15,02:30,60
N01131D1,TU,17-03-2020,02:30,02:45,76
N01131D1,TU,17-03-2020,02:45,03:00,40
N01131D1,TU,17-03-2020,03:00,03:15,44
N01131D1,TU,17-03-2020,03:15,03:30,28
N01131D1,TU,17-03-2020,03:30,03:45,36
N01131D1,TU,17-03-2020,03:45,04:00,28
N01131D1,TU,17-03-2020,04:00,04:15,24
N01131D1,TU,17-03-2020,04:15,04:30,32
N01131D1,TU,17-03-2020,04:30,04:45,20
N01131D1,TU,17-03-2020,04:45,05:00,32
N01131D1,TU,17-03-2020,05:00,05:15,44
N01131D1,TU,17-03-2020,05:15,05:30,48
N01131D1,TU,17-03-2020,05:30,05:45,60
N01131D1,TU,17-03-2020,05:45,06:00,76
N01131D1,TU,17-03-2020,06:00,06:15,72
N01131D1,TU,17-03-2020,06:15,06:30,152
N01131D1,TU,17-03-2020,06:30,06:45,160
N01131D1,TU,17-03-2020,06:45,07:00,180
N01131D1,TU,17-03-2020,07:00,07:15,224
N01131D1,TU,17-03-2020,07:15,07:30,280
N01131D1,TU,17-03-2020,07:30,07:45,240
N01131D1,TU,17-03-2020,07:45,08:00,360
N01131D1,TU,17-03-2020,08:00,08:15,260
N01131D1,TU,17-03-2020,08:15,08:30,292
N01131D1,TU,17-03-2020,08:30,08:45,288
N01131D1,TU,17-03-2020,08:45,09:00,328
N01131D1,TU,17-03-2020,09:00,09:15,260
N01131D1,TU,17-03-2020,09:15,09:30,252
N01131D1,TU,17-03-2020,09:30,09:45,244
N01131D1,TU,17-03-2020,09:45,10:00,232
N01131D1,TU,17-03-2020,10:00,10:15,252
N01131D1,TU,17-03-2020,10:15,10:30,324
N01131D1,TU,17-03-2020,10:30,10:45,264
N01131D1,TU,17-03-2020,10:45,11:00,344
N01131D1,TU,17-03-2020,11:00,11:15,296
N01131D1,TU,17-03-2020,11:15,11:30,288
N01131D1,TU,17-03-2020,11:30,11:45,304
N01131D1,TU,17-03-2020,11:45,12:00,340
N01131D1,TU,17-03-2020,12:00,12:15,336
N01131D1,TU,17-03-2020,12:15,12:30,256
N01131D1,TU,17-03-2020,12:30,12:45,292
N01131D1,TU,17-03-2020,12:45,13:00,332
N01131D1,TU,17-03-2020,13:00,13:15,288
N01131D1,TU,17-03-2020,13:15,13:30,332
N01131D1,TU,17-03-2020,13:30,13:45,308
N01131D1,TU,17-03-2020,13:45,14:00,292
N01131D1,TU,17-03-2020,14:00,14:15,292
N01131D1,TU,17-03-2020,14:15,14:30,308
N01131D1,TU,17-03-2020,14:30,14:45,316
N01131D1,TU,17-03-2020,14:45,15:00,284
N01131D1,TU,17-03-2020,15:00,15:15,320
N01131D1,TU,17-03-2020,15:15,15:30,320
N01131D1,TU,17-03-2020,15:30,15:45,336
N01131D1,TU,17-03-2020,15:45,16:00,356
N01131D1,TU,17-03-2020,16:00,16:15,280
N01131D1,TU,17-03-2020,16:15,16:30,332
N01131D1,TU,17-03-2020,16:30,16:45,364
N01131D1,TU,17-03-2020,16:45,17:00,392
N01131D1,TU,17-03-2020,17:00,17:15,352
N01131D1,TU,17-03-2020,17:15,17:30,456
N01131D1,TU,17-03-2020,17:30,17:45,412
N01131D1,TU,17-03-2020,17:45,18:00,384
N01131D1,TU,17-03-2020,18:00,18:15,404
N01131D1,TU,17-03-2020,18:15,18:30,288
N01131D1,TU,17-03-2020,18:30,18:45,296
N01131D1,TU,17-03-2020,18:45,19:00,348
N01131D1,TU,17-03-2020,19:00,19:15,288
N01131D1,TU,17-03-2020,19:15,19:30,264
N01131D1,TU,17-03-2020,19:30,19:45,264
N01131D1,TU,17-03-2020,19:45,20:00,244
N01131D1,TU,17-03-2020,20:00,20:15,300
N01131D1,TU,17-03-2020,20:15,20:30,268
N01131D1,TU,17-03-2020,20:30,20:45,212
N01131D1,TU,17-03-2020,20:45,21:00,240
N01131D1,TU,17-03-2020,21:00,21:15,228
N01131D1,TU,17-03-2020,21:15,21:30,168
N01131D1,TU,17-03-2020,21:30,21:45,176
N01131D1,TU,17-03-2020,21:45,22:00,160
N01131D1,TU,17-03-2020,22:00,22:15,168
N01131D1,TU,17-03-2020,22:15,22:30,192
N01131D1,TU,17-03-2020,22:30,22:45,152
N01131D1,TU,17-03-2020,22:45,23:00,148
N01131D1,TU,17-03-2020,23:00,23:15,136
N01131D1,TU,17-03-2020,23:15,23:30,128
N01131D1,TU,17-03-2020,23:30,23:45,80
N01131D1,TU,17-03-2020,23:45,24:00,112
N01131D1,WE,18-03-2020,00:00,00:15,140
N01131D1,WE,18-03-2020,00:15,00:30,88
N01131D1,WE,18-03-2020,00:30,00:45,84
N01131D1,WE,18-03-2020,00:45,01:00,64
N01131D1,WE,18-03-2020,01:00,01:15,68
N01131D1,WE,18-03-2020,01:15,01:30,68
N01131D1,WE,18-03-2020,01:30,01:45,48
