Site,Day,Date,StartTime,EndTime,Det Flow*
N01131D1,MO,02-09-2019,10:00,10:15,328
N01131D1,MO,02-09-2019,10:15,10:30,280
N01131D1,MO,02-09-2019,10:30,10:45,316
N01131D1,MO,02-09-2019,10:45,11:00,312
N01131D1,MO,02-09-2019,11:00,11:15,332
N01131D1,MO,02-09-2019,11:15,11:30,392
N01131D1,MO,02-09-2019,11:30,11:45,308
N01131D1,MO,02-09-2019,11:45,12:00,384
N01131D1,MO,02-09-2019,12:00,12:15,360
N01131D1,MO,02-09-2019,12:15,12:30,328
N01131D1,MO,02-09-2019,12:30,12:45,332
N01131D1,MO,02-09-2019,12:45,13:00,348
N01131D1,MO,02-09-2019,13:00,13:15,360
N01131D1,MO,02-09-2019,13:15,13:30,368
N01131D1,MO,02-09-2019,13:30,13:45,380
N01131D1,MO,02-09-2019,13:45,14:00,332
N01131D1,MO,02-09-2019,14:00,14:15,340
N01131D1,MO,02-09-2019,14:15,14:30,360
N01131D1,MO,02-09-2019,14:30,14:45,252
N01131D1,MO,02-09-2019,14:45,15:00,312
N01131D1,MO,02-09-2019,15:00,15:15,280
N01131D1,MO,02-09-2019,15:15,15:30,380
N01131D1,MO,02-09-2019,15:30,15:45,320
N01131D1,MO,02-09-2019,15:45,16:00,360
N01131D1,MO,02-09-2019,16:00,16:15,352
N01131D1,MO,02-09-2019,16:15,16:30,448
N01131D1,MO,02-09-2019,16:30,16:45,420
N01131D1,MO,02-09-2019,16:45,17:00,464
N01131D1,MO,02-09-2019,17:00,17:15,456
N01131D1,MO,02-09-2019,17:15,17:30,472
N01131D1,MO,02-09-2019,17:30,17:45,456
N01131D1,MO,02-09-2019,17:45,18:00,448
N01131D1,MO,02-09-2019,18:00,18:15,388
N01131D1,MO,02-09-2019,18:15,18:30,408
N01131D1,MO,02-09-2019,18:30,18:45,376
N01131D1,MO,02-09-2019,18:45,19:00,312
N01131D1,MO,02-09-2019,19:00,19:15,324
N01131D1,MO,02-09-2019,19:15,19:30,344
N01131D1,MO,02-09-2019,19:30,19:45,324
N01131D1,MO,02-09-2019,19:45,20:00,380
N01131D1,MO,02-09-2019,20:00,20:15,280
N01131D1,MO,02-09-2019,20:15,20:30,244
N01131D1,MO,02-09-2019,20:30,20:45,232
N01131D1,MO,02-09-2019,20:45,21:00,240
N01131D1,MO,02-09-2019,21:00,21:15,248
N01131D1,MO,02-09-2019,21:15,21:30,216
N01131D1,MO,02-09-2019,21:30,21:45,280
N01131D1,MO,02-09-2019,21:45,22:00,264
N01131D1,MO,02-09-2019,22:00,22:15,248
N01131D1,MO,02-09-2019,22:15,22:30,220
N01131D1,MO,02-09-2019,22:30,22:45,156
N01131D1,MO,02-09-2019,22:45,23:00,200
N01131D1,MO,02-09-2019,23:00,23:15,204
N01131D1,MO,02-09-2019,23:15,23:30,140
N01131D1,MO,02-09-2019,23:30,23:45,192
N01131D1,MO,02-09-2019,23:45,24:00,136
N01131D1,TU,03-09-2019,00:00,00:15,124
N01131D1,TU,03-09-2019,00:15,00:30,124
N01131D1,TU,03-09-2019,00:30,00:45,136
N01131D1,TU,03-09-2019,00:45,01:00,136
N01131D1,TU,03-09-2019,01:00,01:15,156
N01131D1,TU,03-09-2019,01:15,01:30,172
N01131D1,TU,03-09-2019,01:30,01:45,132
N01131D1,TU,03-09-2019,01:45,02:00,200
N01131D1,TU,03-09-2019,02:00,02:15,192
N01131D1,TU,03-09-2019,02:15,02:30,184
N01131D1,TU,03-09-2019,02:30,02:45,164
N01131D1,TU,03-09-2019,02:45,03:00,128
N01131D1,TU,03-09-2019,03:00,03:15,104
N01131D1,TU,03-09-2019,03:15,03:30,56
N01131D1,TU,03-09-2019,03:30,03:45,36
N01131D1,TU,03-09-2019,03:45,04:00,40
N01131D1,TU,03-09-2019,04:00,04:15,40
N01131D1,TU,03-09-2019,04:15,04:30,36
N01131D1,TU,03-09-2019,04:30,04:45,20
N01131D1,TU,03-09-2019,04:45,05:00,32
N01131D1,TU,03-09-2019,05:00,05:15,84
N01131D1,TU,03-09-2019,05:15,05:30,72
N01131D1,TU,03-09-2019,05:30,05:45,72
N01131D1,TU,03-09-2019,05:45,06:00,80
N01131D1,TU,03-09-2019,06:00,06:15,88
N01131D1,TU,03-09-2019,06:15,06:30,132
N01131D1,TU,03-09-2019,06:30,06:45,140
N01131D1,TU,03-09-2019,06:45,07:00,228
N01131D1,TU,03-09-2019,07:00,07:15,188
N01131D1,TU,03-09-2019,07:15,07:30,204
N01131D1,TU,03-09-2019,07:30,07:45,272
N01131D1,TU,03-09-2019,07:45,08:00,260
N01131D1,TU,03-09-2019,08:00,08:15,328
N01131D1,TU,03-09-2019,08:15,08:30,412
N01131D1,TU,03-09-2019,08:30,08:45,372
N01131D1,TU,03-09-2019,08:45,09:00,340
N01131D1,TU,03-09-2019,09:00,09:15,328
N01131D1,TU,03-09-2019,09:15,09:30,256
N01131D1,TU,03-09-2019,09:30,09:45,332
N01131D1,TU,03-09-2019,09:45,10:00,272
N01131D1,TU,03-09-2019,10:00,10:15,296
N01131D1,TU,03-09-2019,10:15,10:30,364
N01131D1,TU,03-09-2019,10:30,10:45,256
N01131D1,TU,03-09-2019,10:45,11:00,300
N01131D1,TU,03-09-2019,11:00,11:15,320
N01131D1,TU,03-09-2019,11:15,11:30,276
N01131D1,TU,03-09-2019,11:30,11:45,328
N01131D1,TU,03-09-2019,11:45,12:00,352
N01131D1,TU,03-09-2019,12:00,12:15,320
N01131D1,TU,03-09-2019,12:15,12:30,304
N01131D1,TU,03-09-2019,12:30,12:45,300
N01131D1,TU,03-09-2019,12:45,13:00,304
N01131D1,TU,03-09-2019,13:00,13:15,416
N01131D1,TU,03-09-2019,13:15,13:30,308
N01131D1,TU,03-09-2019,13:30,13:45,280
N01131D1,TU,03-09-2019,13:45,14:00,312
N01131D1,TU,03-09-2019,14:00,14:15,352
N01131D1,TU,03-09-2019,14:15,14:30,356
N01131D1,TU,03-09-2019,14:30,14:45,328
N01131D1,TU,03-09-2019,14:45,15:00,356
N01131D1,TU,03-09-2019,15:00,15:15,300
N01131D1,TU,03-09-2019,15:15,15:30,392
N01131D1,TU,03-09-2019,15:30,15:45,416
N01131D1,TU,03-09-2019,15:45,16:00,364
N01131D1,TU,03-09-2019,16:00,16:15,392
N01131D1,TU,03-09-2019,16:15,16:30,384
N01131D1,TU,03-09-2019,16:30,16:45,420
N01131D1,TU,03-09-2019,16:45,17:00,460
N01131D1,TU,03-09-2019,17:00,17:15,420
N01131D1,TU,03-09-2019,17:15,17:30,484
N01131D1,TU,03-09-2019,17:30,17:45,492
N01131D1,TU,03-09-2019,17:45,18:00,468
N01131D1,TU,03-09-2019,18:00,18:15,476
N01131D1,TU,03-09-2019,18:15,18:30,380
N01131D1,TU,03-09-2019,18:30,18:45,384
N01131D1,TU,03-09-2019,18:45,19:00,380
N01131D1,TU,03-09-2019,19:00,19:15,432
N01131D1,TU,03-09-2019,19:15,19:30,424
N01131D1,TU,03-09-2019,19:30,19:45,404
N01131D1,TU,03-09-2019,19:45,20:00,348
N01131D1,TU,03-09-2019,20:00,20:15,312
N01131D1,TU,03-09-2019,20:15,20:30,356
N01131D1,TU,03-09-2019,20:30,20:45,368
N01131D1,TU,03-09-2019,20:45,21:00,312
N01131D1,TU,03-09-2019,21:00,21:15,300
N01131D1,TU,03-09-2019,21:15,21:30,264
N01131D1,TU,03-09-2019,21:30,21:45,308
N01131D1,TU,03-09-2019,21:45,22:00,300
N01131D1,TU,03-09-2019,22:00,22:15,308
N01131D1,TU,03-09-2019,22:15,22:30,312
N01131D1,TU,03-09-2019,22:30,22:45,220
N01131D1,TU,03-09-2019,22:45,23:00,208
N01131D1,TU,03-09-2019,23:00,23:15,264
N01131D1,TU,03-09-2019,23:15,23:30,184
N01131D1,TU,03-09-2019,23:30,23:45,188
N01131D1,TU,03-09-2019,23:45,24:00,216
N01131D1,WE,04-09-2019,00:00,00:15,224
N01131D1,WE,04-09-2019,00:15,00:30,192
N01131D1,WE,04-09-2019,00:30,00:45,108
N01131D1,WE,04-09-2019,00:45,01:00,216
N01131D1,WE,04-09-2019,01:00,01:15,176
N01131D1,WE,04-09-2019,01:15,01:30,128
N01131D1,WE,04-09-2019,01:30,01:45,128
N01131D1,WE,04-09-2019,01:45,02:00,124
N01131D1,WE,04-09-2019,02:00,02:15,208
N01131D1,WE,04-09-2019,02:15,02:30,168
N01131D1,WE,04-09-2019,02:30,02:45,212
N01131D1,WE,04-09-2019,02:45,03:00,176
N01131D1,WE,04-09-2019,03:00,03:15,172
N01131D1,WE,04-09-2019,03:15,03:30,148
N01131D1,WE,04-09-2019,03:30,03:45,96
N01131D1,WE,04-09-2019,03:45,04:00,108
N01131D1,WE,04-09-2019,04:00,04:15,60
N01131D1,WE,04-09-2019,04:15,04:30,64
N01131D1,WE,04-09-2019,04:30,04:45,20
N01131D1,WE,04-09-2019,04:45,05:00,40
N01131D1,WE,04-09-2019,05:00,05:15,88
N01131D1,WE,04-09-2019,05:15,05:30,80
N01131D1,WE,04-09-2019,05:30,05:45,80
N01131D1,WE,04-09-2019,05:45,06:00,92
N01131D1,WE,04-09-2019,06:00,06:15,100
N01131D1,WE,04-09-2019,06:15,06:30,144
N01131D1,WE,04-09-2019,06:30,06:45,172
N01131D1,WE,04-09-2019,06:45,07:00,188
N01131D1,WE,04-09-2019,07:00,07:15,216
N01131D1,WE,04-09-2019,07:15,07:30,268
N01131D1,WE,04-09-2019,07:30,07:45,260
N01131D1,WE,04-09-2019,07:45,08:00,256
N01131D1,WE,04-09-2019,08:00,08:15,268
N01131D1,WE,04-09-2019,08:15,08:30,312
N01131D1,WE,04-09-2019,08:30,08:45,332
N01131D1,WE,04-09-2019,08:45,09:00,340
N01131D1,WE,04-09-2019,09:00,09:15,308
N01131D1,WE,04-09-2019,09:15,09:30,320
N01131D1,WE,04-09-2019,09:30,09:45,304
N01131D1,WE,04-09-2019,09:45,10:00,408
N01131D1,WE,04-09-2019,10:00,10:15,272
N01131D1,WE,04-09-2019,10:15,10:30,336
N01131D1,WE,04-09-2019,10:30,10:45,344
N01131D1,WE,04-09-2019,10:45,11:00,296
N01131D1,WE,04-09-2019,11:00,11:15,332
N01131D1,WE,04-09-2019,11:15,11:30,300
N01131D1,WE,04-09-2019,11:30,11:45,356
N01131D1,WE,04-09-2019,11:45,12:00,316
N01131D1,WE,04-09-2019,12:00,12:15,336
N01131D1,WE,04-09-2019,12:15,12:30,388
N01131D1,WE,04-09-2019,12:30,12:45,284
N01131D1,WE,04-09-2019,12:45,13:00,292
N01131D1,WE,04-09-2019,13:00,13:15,280
N01131D1,WE,04-09-2019,13:15,13:30,408
N01131D1,WE,04-09-2019,13:30,13:45,288
N01131D1,WE,04-09-2019,13:45,14:00,368
N01131D1,WE,04-09-2019,14:00,14:15,348
N01131D1,WE,04-09-2019,14:15,14:30,384
N01131D1,WE,04-09-2019,14:30,14:45,304
N01131D1,WE,04-09-2019,14:45,15:00,344
N01131D1,WE,04-09-2019,15:00,15:15,348
N01131D1,WE,04-09-2019,15:15,15:30,384
N01131D1,WE,04-09-2019,15:30,15:45,372
N01131D1,WE,04-09-2019,15:45,16:00,368
N01131D1,WE,04-09-2019,16:00,16:15,352
N01131D1,WE,04-09-2019,16:15,16:30,456
N01131D1,WE,04-09-2019,16:30,16:45,420
N01131D1,WE,04-09-2019,16:45,17:00,420
N01131D1,WE,04-09-2019,17:00,17:15,420
N01131D1,WE,04-09-2019,17:15,17:30,444
N01131D1,WE,04-09-2019,17:30,17:45,396
N01131D1,WE,04-09-2019,17:45,18:00,420
N01131D1,WE,04-09-2019,18:00,18:15,448
N01131D1,WE,04-09-2019,18:15,18:30,412
N01131D1,WE,04-09-2019,18:30,18:45,404
N01131D1,WE,04-09-2019,18:45,19:00,428
N01131D1,WE,04-09-2019,19:00,19:15,344
N01131D1,WE,04-09-2019,19:15,19:30,360
N01131D1,WE,04-09-2019,19:30,19:45,364
N01131D1,WE,04-09-2019,19:45,20:00,376
N01131D1,WE,04-09-2019,20:00,20:15,336
N01131D1,WE,04-09-2019,20:15,20:30,376
N01131D1,WE,04-09-2019,20:30,20:45,288
N01131D1,WE,04-09-2019,20:45,21:00,272
N01131D1,WE,04-09-2019,21:00,21:15,276
N01131D1,WE,04-09-2019,21:15,21:30,320
N01131D1,WE,04-09-2019,21:30,21:45,312
N01131D1,WE,04-09-2019,21:45,22:00,280
N01131D1,WE,04-09-2019,22:00,22:15,284
N01131D1,WE,04-09-2019,22:15,22:30,264
N01131D1,WE,04-09-2019,22:30,22:45,296
N01131D1,WE,04-09-2019,22:45,23:00,172
N01131D1,WE,04-09-2019,23:00,23:15,336
N01131D1,WE,04-09-2019,23:15,23:30,220
N01131D1,WE,04-09-2019,23:30,23:45,196
N01131D1,WE,04-09-2019,23:45,24:00,184
N01131D1,TH,05-09-2019,00:00,00:15,204
N01131D1,TH,05-09-2019,00:15,00:30,140
N01131D1,TH,05-09-2019,00:30,00:45,172
N01131D1,TH,05-09-2019,00:45,01:00,156
N01131D1,TH,05-09-2019,01:00,01:15,132
N01131D1,TH,05-09-2019,01:15,01:30,144
N01131D1,TH,05-09-2019,01:30,01:45,188
N01131D1,TH,05-09-2019,01:45,02:00,208
N01131D1,TH,05-09-2019,02:00,02:15,176
N01131D1,TH,05-09-2019,02:15,02:30,184
N01131D1,TH,05-09-2019,02:30,02:45,204
N01131D1,TH,05-09-2019,02:45,03:00,172
N01131D1,TH,05-09-2019,03:00,03:15,180
N01131D1,TH,05-09-2019,03:15,03:30,120
N01131D1,TH,05-09-2019,03:30,03:45,100
N01131D1,TH,05-09-2019,03:45,04:00,108
N01131D1,TH,05-09-2019,04:00,04:15,68
N01131D1,TH,05-09-2019,04:15,04:30,60
N01131D1,TH,05-09-2019,04:30,04:45,40
N01131D1,TH,05-09-2019,04:45,05:00,60
N01131D1,TH,05-09-2019,05:00,05:15,76
N01131D1,TH,05-09-2019,05:15,05:30,92
N01131D1,TH,05-09-2019,05:30,05:45,92
N01131D1,TH,05-09-2019,05:45,06:00,80
N01131D1,TH,05-09-2019,06:00,06:15,116
N01131D1,TH,05-09-2019,06:15,06:30,124
N01131D1,TH,05-09-2019,06:30,06:45,164
N01131D1,TH,05-09-2019,06:45,07:00,232
N01131D1,TH,05-09-2019,07:00,07:15,220
N01131D1,TH,05-09-2019,07:15,07:30,236
N01131D1,TH,05-09-2019,07:30,07:45,252
N01131D1,TH,05-09-2019,07:45,08:00,284
N01131D1,TH,05-09-2019,08:00,08:15,260
N01131D1,TH,05-09-2019,08:15,08:30,308
N01131D1,TH,05-09-2019,08:30,08:45,344
N01131D1,TH,05-09-2019,08:45,09:00,360
N01131D1,TH,05-09-2019,09:00,09:15,272
N01131D1,TH,05-09-2019,09:15,09:30,404
N01131D1,TH,05-09-2019,09:30,09:45,264
N01131D1,TH,05-09-2019,09:45,10:00,292
N01131D1,TH,05-09-2019,10:00,10:15,316
N01131D1,TH,05-09-2019,10:15,10:30,300
N01131D1,TH,05-09-2019,10:30,10:45,352
N01131D1,TH,05-09-2019,10:45,11:00,344
N01131D1,TH,05-09-2019,11:00,11:15,332
N01131D1,TH,05-09-2019,11:15,11:30,364
N01131D1,TH,05-09-2019,11:30,11:45,348
N01131D1,TH,05-09-2019,11:45,12:00,276
N01131D1,TH,05-09-2019,12:00,12:15,300
N01131D1,TH,05-09-2019,12:15,12:30,360
N01131D1,TH,05-09-2019,12:30,12:45,356
N01131D1,TH,05-09-2019,12:45,13:00,304
N01131D1,TH,05-09-2019,13:00,13:15,396
N01131D1,TH,05-09-2019,13:15,13:30,336
N01131D1,TH,05-09-2019,13:30,13:45,368
N01131D1,TH,05-09-2019,13:45,14:00,384
N01131D1,TH,05-09-2019,14:00,14:15,296
N01131D1,TH,05-09-2019,14:15,14:30,360
N01131D1,TH,05-09-2019,14:30,14:45,336
N01131D1,TH,05-09-2019,14:45,15:00,388
N01131D1,TH,05-09-2019,15:00,15:15,376
N01131D1,TH,05-09-2019,15:15,15:30,392
N01131D1,TH,05-09-2019,15:30,15:45,304
N01131D1,TH,05-09-2019,15:45,16:00,428
N01131D1,TH,05-09-2019,16:00,16:15,408
N01131D1,TH,05-09-2019,16:15,16:30,456
N01131D1,TH,05-09-2019,16:30,16:45,348
N01131D1,TH,05-09-2019,16:45,17:00,360
N01131D1,TH,05-09-2019,17:00,17:15,484
N01131D1,TH,05-09-2019,17:15,17:30,468
N01131D1,TH,05-09-2019,17:30,17:45,416
N01131D1,TH,05-09-2019,17:45,18:00,472
N01131D1,TH,05-09-2019,18:00,18:15,364
N01131D1,TH,05-09-2019,18:15,18:30,444
N01131D1,TH,05-09-2019,18:30,18:45,368
N01131D1,TH,05-09-2019,18:45,19:00,368
N01131D1,TH,05-09-2019,19:00,19:15,432
N01131D1,TH,05-09-2019,19:15,19:30,436
N01131D1,TH,05-09-2019,19:30,19:45,360
N01131D1,TH,05-09-2019,19:45,20:00,400
N01131D1,TH,05-09-2019,20:00,20:15,344
N01131D1,TH,05-09-2019,20:15,20:30,336
N01131D1,TH,05-09-2019,20:30,20:45,384
N01131D1,TH,05-09-2019,20:45,21:00,404
N01131D1,TH,05-09-2019,21:00,21:15,336
N01131D1,TH,05-09-2019,21:15,21:30,316
N01131D1,TH,05-09-2019,21:30,21:45,324
N01131D1,TH,05-09-2019,21:45,22:00,336
N01131D1,TH,05-09-2019,22:00,22:15,344
N01131D1,TH,05-09-2019,22:15,22:30,380
N01131D1,TH,05-09-2019,22:30,22:45,316
N01131D1,TH,05-09-2019,22:45,23:00,236
N01131D1,TH,05-09-2019,23:00,23:15,260
N01131D1,TH,05-09-2019,23:15,23:30,236
N01131D1,TH,05-09-2019,23:30,23:45,236
N01131D1,TH,05-09-2019,23:45,24:00,128
N01131D1,FR,06-09-2019,00:00,00:15,200
N01131D1,FR,06-09-2019,00:15,00:30,192
N01131D1,FR,06-09-2019,00:30,00:45,180
N01131D1,FR,06-09-2019,00:45,01:00,204
N01131D1,FR,06-09-2019,01:00,01:15,204
N01131D1,FR,06-09-2019,01:15,01:30,180
N01131D1,FR,06-09-2019,01:30,01:45,156
N01131D1,FR,06-09-2019,01:45,02:00,212
N01131D1,FR,06-09-2019,02:00,02:15,148
N01131D1,FR,06-09-2019,02:15,02:30,160
N01131D1,FR,06-09-2019,02:30,02:45,140
N01131D1,FR,06-09-2019,02:45,03:00,180
N01131D1,FR,06-09-2019,03:00,03:15,176
N01131D1,FR,06-09-2019,03:15,03:30,152
N01131D1,FR,06-09-2019,03:30,03:45,128
N01131D1,FR,06-09-2019,03:45,04:00,96
N01131D1,FR,06-09-2019,04:00,04:15,108
N01131D1,FR,06-09-2019,04:15,04:30,72
N01131D1,FR,06-09-2019,04:30,04:45,52
N01131D1,FR,06-09-2019,04:45,05:00,76
N01131D1,FR,06-09-2019,05:00,05:15,96
N01131D1,FR,06-09-2019,05:15,05:30,92
N01131D1,FR,06-09-2019,05:30,05:45,104
N01131D1,FR,06-09-2019,05:45,06:00,88
N01131D1,FR,06-09-2019,06:00,06:15,100
N01131D1,FR,06-09-2019,06:15,06:30,116
N01131D1,FR,06-09-2019,06:30,06:45,176
N01131D1,FR,06-09-2019,06:45,07:00,216
N01131D1,FR,06-09-2019,07:00,07:15,208
N01131D1,FR,06-09-2019,07:15,07:30,220
N01131D1,FR,06-09-2019,07:30,07:45,284
N01131D1,FR,06-09-2019,07:45,08:00,304
N01131D1,FR,06-09-2019,08:00,08:15,284
N01131D1,FR,06-09-2019,08:15,08:30,356
N01131D1,FR,06-09-2019,08:30,08:45,292
N01131D1,FR,06-09-2019,08:45,09:00,364
N01131D1,FR,06-09-2019,09:00,09:15,276
N01131D1,FR,06-09-2019,09:15,09:30,308
N01131D1,FR,06-09-2019,09:30,09:45,284
N01131D1,FR,06-09-2019,09:45,10:00,320
N01131D1,FR,06-09-2019,10:00,10:15,320
N01131D1,FR,06-09-2019,10:15,10:30,340
N01131D1,FR,06-09-2019,10:30,10:45,296
N01131D1,FR,06-09-2019,10:45,11:00,288
N01131D1,FR,06-09-2019,11:00,11:15,284
N01131D1,FR,06-09-2019,11:15,11:30,356
N01131D1,FR,06-09-2019,11:30,11:45,340
N01131D1,FR,06-09-2019,11:45,12:00,344
N01131D1,FR,06-09-2019,12:00,12:15,392
N01131D1,FR,06-09-2019,12:15,12:30,296
N01131D1,FR,06-09-2019,12:30,12:45,360
N01131D1,FR,06-09-2019,12:45,13:00,376
N01131D1,FR,06-09-2019,13:00,13:15,400
N01131D1,FR,06-09-2019,13:15,13:30,348
N01131D1,FR,06-09-2019,13:30,13:45,348
N01131D1,FR,06-09-2019,13:45,14:00,460
N01131D1,FR,06-09-2019,14:00,14:15,344
N01131D1,FR,06-09-2019,14:15,14:30,384
N01131D1,FR,06-09-2019,14:30,14:45,428
N01131D1,FR,06-09-2019,14:45,15:00,352
N01131D1,FR,06-09-2019,15:00,15:15,416
N01131D1,FR,06-09-2019,15:15,15:30,388
N01131D1,FR,06-09-2019,15:30,15:45,384
N01131D1,FR,06-09-2019,15:45,16:00,412
N01131D1,FR,06-09-2019,16:00,16:15,424
N01131D1,FR,06-09-2019,16:15,16:30,512
N01131D1,FR,06-09-2019,16:30,16:45,484
N01131D1,FR,06-09-2019,16:45,17:00,384
N01131D1,FR,06-09-2019,17:00,17:15,448
N01131D1,FR,06-09-2019,17:15,17:30,476
N01131D1,FR,06-09-2019,17:30,17:45,448
N01131D1,FR,06-09-2019,17:45,18:00,428
N01131D1,FR,06-09-2019,18:00,18:15,360
N01131D1,FR,06-09-2019,18:15,18:30,448
N01131D1,FR,06-09-2019,18:30,18:45,368
N01131D1,FR,06-09-2019,18:45,19:00,388
N01131D1,FR,06-09-2019,19:00,19:15,388
N01131D1,FR,06-09-2019,19:15,19:30,344
N01131D1,FR,06-09-2019,19:30,19:45,364
N01131D1,FR,06-09-2019,19:45,20:00,456
N01131D1,FR,06-09-2019,20:00,20:15,316
N01131D1,FR,06-09-2019,20:15,20:30,336
N01131D1,FR,06-09-2019,20:30,20:45,336
N01131D1,FR,06-09-2019,20:45,21:00,348
N01131D1,FR,06-09-2019,21:00,21:15,316
N01131D1,FR,06-09-2019,21:15,21:30,372
N01131D1,FR,06-09-2019,21:30,21:45,360
N01131D1,FR,06-09-2019,21:45,22:00,340
N01131D1,FR,06-09-2019,22:00,22:15,392
N01131D1,FR,06-09-2019,22:15,22:30,288
N01131D1,FR,06-09-2019,22:30,22:45,252
N01131D1,FR,06-09-2019,22:45,23:00,340
N01131D1,FR,06-09-2019,23:00,23:15,372
N01131D1,FR,06-09-2019,23:15,23:30,404
N01131D1,FR,06-09-2019,23:30,23:45,300
N01131D1,FR,06-09-2019,23:45,24:00,260
N01131D1,SA,07-09-2019,00:00,00:15,416
N01131D1,SA,07-09-2019,00:15,00:30,288
N01131D1,SA,07-09-2019,00:30,00:45,232
N01131D1,SA,07-09-2019,00:45,01:00,248
N01131D1,SA,07-09-2019,01:00,01:15,252
N01131D1,SA,07-09-2019,01:15,01:30,292
N01131D1,SA,07-09-2019,01:30,01:45,240
N01131D1,SA,07-09-2019,01:45,02:00,224
N01131D1,SA,07-09-2019,02:00,02:15,248
N01131D1,SA,07-09-2019,02:15,02:30,288
N01131D1,SA,07-09-2019,02:30,02:45,248
N01131D1,SA,07-09-2019,02:45,03:00,240
N01131D1,SA,07-09-2019,03:00,03:15,232
N01131D1,SA,07-09-2019,03:15,03:30,252
N01131D1,SA,07-09-2019,03:30,03:45,276
N01131D1,SA,07-09-2019,03:45,04:00,256
N01131D1,SA,07-09-2019,04:00,04:15,156
N01131D1,SA,07-09-2019,04:15,04:30,104
N01131D1,SA,07-09-2019,04:30,04:45,112
N01131D1,SA,07-09-2019,04:45,05:00,68
N01131D1,SA,07-09-2019,05:00,05:15,92
N01131D1,SA,07-09-2019,05:15,05:30,72
N01131D1,SA,07-09-2019,05:30,05:45,96
N01131D1,SA,07-09-2019,05:45,06:00,80
N01131D1,SA,07-09-2019,06:00,06:15,76
N01131D1,SA,07-09-2019,06:15,06:30,76
N01131D1,SA,07-09-2019,06:30,06:45,88
N01131D1,SA,07-09-2019,06:45,07:00,136
N01131D1,SA,07-09-2019,07:00,07:15,212
N01131D1,SA,07-09-2019,07:15,07:30,104
N01131D1,SA,07-09-2019,07:30,07:45,144
N01131D1,SA,07-09-2019,07:45,08:00,120
N01131D1,SA,07-09-2019,08:00,08:15,176
N01131D1,SA,07-09-2019,08:15,08:30,208
N01131D1,SA,07-09-2019,08:30,08:45,136
N01131D1,SA,07-09-2019,08:45,09:00,288
N01131D1,SA,07-09-2019,09:00,09:15,180
N01131D1,SA,07-09-2019,09:15,09:30,240
N01131D1,SA,07-09-2019,09:30,09:45,284
N01131D1,SA,07-09-2019,09:45,10:00,324
N01131D1,SA,07-09-2019,10:00,10:15,300
N01131D1,SA,07-09-2019,10:15,10:30,384
N01131D1,SA,07-09-2019,10:30,10:45,360
N01131D1,SA,07-09-2019,10:45,11:00,304
N01131D1,SA,07-09-2019,11:00,11:15,332
N01131D1,SA,07-09-2019,11:15,11:30,384
N01131D1,SA,07-09-2019,11:30,11:45,320
N01131D1,SA,07-09-2019,11:45,12:00,404
N01131D1,SA,07-09-2019,12:00,12:15,384
N01131D1,SA,07-09-2019,12:15,12:30,360
N01131D1,SA,07-09-2019,12:30,12:45,384
N01131D1,SA,07-09-2019,12:45,13:00,372
N01131D1,SA,07-09-2019,13:00,13:15,444
N01131D1,SA,07-09-2019,13:15,13:30,400
N01131D1,SA,07-09-2019,13:30,13:45,420
N01131D1,SA,07-09-2019,13:45,14:00,320
N01131D1,SA,07-09-2019,14:00,14:15,460
N01131D1,SA,07-09-2019,14:15,14:30,384
N01131D1,SA,07-09-2019,14:30,14:45,420
N01131D1,SA,07-09-2019,14:45,15:00,360
N01131D1,SA,07-09-2019,15:00,15:15,412
N01131D1,SA,07-09-2019,15:15,15:30,404
N01131D1,SA,07-09-2019,15:30,15:45,352
N01131D1,SA,07-09-2019,15:45,16:00,368
N01131D1,SA,07-09-2019,16:00,16:15,364
N01131D1,SA,07-09-2019,16:15,16:30,344
N01131D1,SA,07-09-2019,16:30,16:45,400
N01131D1,SA,07-09-2019,16:45,17:00,364
N01131D1,SA,07-09-2019,17:00,17:15,420
N01131D1,SA,07-09-2019,17:15,17:30,356
N01131D1,SA,07-09-2019,17:30,17:45,344
N01131D1,SA,07-09-2019,17:45,18:00,412
N01131D1,SA,07-09-2019,18:00,18:15,368
N01131D1,SA,07-09-2019,18:15,18:30,376
N01131D1,SA,07-09-2019,18:30,18:45,352
N01131D1,SA,07-09-2019,18:45,19:00,348
N01131D1,SA,07-09-2019,19:00,19:15,436
N01131D1,SA,07-09-2019,19:15,19:30,360
N01131D1,SA,07-09-2019,19:30,19:45,352
N01131D1,SA,07-09-2019,19:45,20:00,360
N01131D1,SA,07-09-2019,20:00,20:15,380
N01131D1,SA,07-09-2019,20:15,20:30,356
N01131D1,SA,07-09-2019,20:30,20:45,360
N01131D1,SA,07-09-2019,20:45,21:00,340
N01131D1,SA,07-09-2019,21:00,21:15,316
N01131D1,SA,07-09-2019,21:15,21:30,372
N01131D1,SA,07-09-2019,21:30,21:45,288
N01131D1,SA,07-09-2019,21:45,22:00,296
N01131D1,SA,07-09-2019,22:00,22:15,392
N01131D1,SA,07-09-2019,22:15,22:30,324
N01131D1,SA,07-09-2019,22:30,22:45,312
N01131D1,SA,07-09-2019,22:45,23:00,384
N01131D1,SA,07-09-2019,23:00,23:15,392
N01131D1,SA,07-09-2019,23:15,23:30,392
N01131D1,SA,07-09-2019,23:30,23:45,352
N01131D1,SA,07-09-2019,23:45,24:00,360
N01131D1,SU,08-09-2019,00:00,00:15,304
